male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19273,19340,9,15,1,5,1,4,0,0,757,725,1,0,1,0,0,0,0,0
19563,19319,40,47,18,17,17,14,1,0,2792,2760,3,0,1,0,0,0,0,0
17962,17760,23,18,13,10,10,8,0,1,4699,4558,1,0,1,0,0,0,0,0
15922,16057,22,35,6,6,5,2,0,0,5623,5689,0,0,3,1,0,0,0,0
14538,13815,40,39,1,1,0,0,0,0,6354,5886,1,0,1,3,0,0,0,0
12623,12369,33,35,2,3,2,3,0,0,6247,6158,0,0,0,1,0,0,0,0
11423,11019,33,35,4,2,1,0,0,0,6307,6003,0,0,0,1,0,1,0,0
10060,9809,40,29,14,8,10,7,0,0,5850,5774,0,0,0,0,0,0,0,0
8759,8668,31,24,8,8,6,7,0,0,5431,5450,0,0,0,0,3,2,0,0
7608,7643,33,27,7,9,6,7,0,0,4994,4973,0,1,1,0,1,0,0,0
6664,6639,33,34,9,13,7,10,0,0,4504,4487,0,0,1,0,1,1,0,0
5242,5766,50,39,16,6,14,2,0,0,3606,4004,0,0,0,0,4,1,0,0
4110,4563,19,18,13,13,12,12,0,0,2870,3245,0,0,0,0,1,0,0,0
2908,3417,32,36,6,4,0,3,0,0,2076,2426,0,0,0,0,1,1,0,0
1946,2450,18,12,7,6,6,6,0,0,1409,1780,0,0,0,0,4,1,0,0
1110,1446,22,17,2,0,0,0,0,0,813,1048,0,0,0,0,0,0,0,0
553,760,7,11,0,0,0,0,0,0,417,561,0,0,0,0,0,2,0,0
219,372,7,10,0,0,0,0,0,0,164,274,0,0,0,0,0,0,0,0
79,111,3,0,0,0,0,0,0,0,57,79,0,0,0,0,0,0,0,0
15,16,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,0,0
