male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
193626,192143,116,114,26,22,19,17,0,0,5711,5707,7,2,1,0,0,0,0,0
195585,193052,343,360,100,86,66,63,0,0,24935,24843,5,16,3,2,0,0,0,0
180616,177089,361,328,113,111,74,79,0,0,45608,44707,7,8,4,3,0,0,0,0
161107,157735,306,295,94,98,68,73,0,0,57365,55776,7,6,6,8,0,0,0,0
142561,139660,257,244,107,73,81,54,0,0,62411,61453,3,3,8,8,0,0,0,0
127171,124039,181,182,69,71,55,55,0,0,64565,63180,2,4,11,2,0,0,0,0
113515,109917,199,168,112,85,95,77,0,0,62325,60632,2,2,4,3,11,12,0,0
99718,98394,232,223,142,155,129,144,0,0,59033,58015,5,5,4,2,9,5,0,0
87341,87162,265,245,134,102,115,88,0,0,54900,54493,0,2,1,2,13,16,0,0
76237,76603,337,292,171,128,152,114,0,0,50194,50463,1,3,1,1,19,22,0,0
64760,65971,308,287,139,143,121,130,0,0,44047,45067,6,0,1,0,18,18,0,0
53418,56112,287,291,162,155,136,150,0,0,37170,39101,0,0,1,1,17,17,0,0
41507,45007,283,289,124,109,103,89,0,0,29340,31790,1,0,0,0,12,18,0,0
29908,34181,194,252,91,81,68,68,0,0,21363,24516,0,0,0,0,12,20,0,0
19609,23636,147,188,67,61,59,51,0,0,14204,16996,0,1,1,0,10,7,0,0
11268,14739,72,114,36,33,30,30,0,0,8316,10805,1,0,0,0,5,9,0,0
5482,7891,35,66,16,15,15,13,0,0,4037,5821,0,0,1,0,3,5,0,0
2292,3454,11,39,7,8,7,8,0,0,1742,2630,0,0,0,0,1,5,0,0
750,1187,3,8,1,1,1,0,0,0,575,882,0,0,0,0,0,0,0,0
151,252,0,0,0,0,0,0,0,0,121,198,0,0,0,0,0,0,0,0
