healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71027e+06,0,0,0,15800,0,0,76,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71478e+06,0,0,0,15770,0,0,74,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71911e+06,0,0,0,15809,11,0,70,0,0,0,0,0,0,0,0,0,0,2.73772e+06
2.72366e+06,0,0,0,15795,24,0,72,0,0,0,0,0,0,0,0,0,0,2.74215e+06
2.72811e+06,0,0,0,15794,53,0,73,0,0,0,0,0,0,0,0,0,0,2.74673e+06
2.73266e+06,0,0,0,15758,88,0,73,0,0,0,0,0,0,0,0,0,0,2.75126e+06
2.7373e+06,0,0,0,15765,116,0,71,0,0,0,0,0,0,0,0,0,0,2.75587e+06
2.74182e+06,0,0,0,15772,157,0,72,0,0,0,0,0,0,0,0,0,0,2.7605e+06
2.74628e+06,14,0,0,15768,206,0,71,0,0,0,0,0,0,0,0,0,0,2.76502e+06
2.75079e+06,30,0,0,15685,261,0,71,0,0,0,0,0,0,0,0,0,0,2.76953e+06
2.75531e+06,55,0,0,15735,293,0,76,0,0,0,0,0,0,0,0,0,0,2.77419e+06
2.75982e+06,85,0,0,15734,339,0,80,0,0,0,0,0,0,0,0,0,0,2.77868e+06
2.7644e+06,115,0,0,15675,396,0,82,0,0,0,0,0,0,0,0,0,0,2.78332e+06
2.76888e+06,150,0,0,15661,448,0,85,0,0,0,0,0,0,0,0,0,0,2.78784e+06
2.77338e+06,208,0,0,15582,492,0,87,0,0,0,0,0,0,0,0,0,0,2.79246e+06
2.77788e+06,274,0,0,15547,516,0,87,0,0,0,0,0,0,0,0,0,0,2.79692e+06
2.78241e+06,328,0,0,15523,560,0,91,0,0,0,0,0,0,0,0,0,0,2.80154e+06
2.78691e+06,400,0,0,15440,614,0,96,0,0,0,0,0,0,0,0,0,0,2.80608e+06
2.7914e+06,473,0,0,15352,684,0,95,0,0,0,0,0,0,0,0,0,0,2.8106e+06
2.79592e+06,558,0,0,15279,707,0,97,0,0,0,0,0,0,0,0,0,0,2.8152e+06
2.80051e+06,654,0,0,15179,781,0,98,0,0,0,0,0,0,0,0,0,0,2.81988e+06
2.80502e+06,743,0,0,15120,815,0,100,0,0,0,0,0,0,0,0,0,0,2.82447e+06
2.80951e+06,840,1,0,15083,861,0,100,0,0,0,0,0,0,0,0,0,0,2.82903e+06
2.81398e+06,963,3,0,14954,884,0,103,0,0,0,0,0,0,0,0,0,0,2.83359e+06
2.81857e+06,1098,3,0,14810,891,0,105,0,0,0,0,0,0,0,0,0,0,2.8381e+06
2.82316e+06,1214,3,0,14704,938,0,108,0,0,0,0,0,0,0,0,0,0,2.84272e+06
2.8276e+06,1367,2,0,14580,960,0,109,0,0,0,0,0,0,0,0,0,0,2.8473e+06
2.832e+06,1481,0,0,14504,1004,0,111,0,0,0,0,0,0,0,0,0,0,2.85178e+06
2.83639e+06,1621,0,0,14488,1008,0,116,0,0,0,0,0,0,0,0,0,0,2.85624e+06
2.84088e+06,1755,0,0,14358,1079,0,123,0,0,0,0,0,0,0,0,0,0,2.86079e+06
2.84535e+06,1899,0,0,14225,1131,0,129,0,0,0,0,0,0,0,0,0,0,2.8654e+06
2.84974e+06,2054,0,0,14117,1149,0,142,0,0,0,0,0,0,0,0,0,0,2.86984e+06
2.85412e+06,2214,0,0,13962,1229,0,146,0,0,0,0,0,0,0,0,0,0,2.87433e+06
2.85864e+06,2379,0,0,13875,1253,0,152,0,0,0,0,0,0,0,0,0,0,2.87894e+06
2.86316e+06,2524,0,0,13766,1294,0,161,0,0,0,0,0,0,0,0,0,0,2.8835e+06
2.86764e+06,2725,0,0,13628,1307,0,165,0,0,0,0,0,0,0,0,0,0,2.88801e+06
2.87209e+06,2912,0,0,13559,1304,0,173,0,0,0,0,0,0,0,0,0,0,2.89262e+06
2.87661e+06,3086,1,0,13495,1334,0,184,0,0,0,0,0,0,0,0,0,0,2.89727e+06
2.88109e+06,3305,2,0,13354,1322,0,187,0,0,0,0,0,0,0,0,0,0,2.90189e+06
2.8855e+06,3492,2,0,13279,1359,0,194,0,0,0,0,0,0,0,0,0,0,2.90639e+06
2.88987e+06,3676,2,0,13122,1417,0,203,0,0,0,0,0,0,0,0,0,0,2.91101e+06
2.89433e+06,3882,2,0,13033,1452,0,209,0,0,0,0,0,0,0,0,0,0,2.91545e+06
2.89868e+06,4078,2,0,12962,1503,0,214,0,0,0,0,0,0,0,0,0,0,2.92007e+06
2.90306e+06,4267,1,0,12817,1567,0,220,0,0,0,0,0,0,0,0,0,0,2.9245e+06
2.90738e+06,4487,2,0,12741,1583,0,227,0,0,0,0,0,0,0,0,0,0,2.92908e+06
2.9117e+06,4707,1,0,12647,1613,0,236,0,0,0,0,0,0,0,0,0,0,2.93354e+06
2.91597e+06,4950,1,0,12536,1621,0,243,0,0,0,0,0,0,0,0,0,0,2.93801e+06
2.92023e+06,5191,1,0,12504,1624,0,257,0,0,0,0,0,0,0,0,0,0,2.94243e+06
2.92479e+06,5427,3,0,12361,1652,0,262,0,0,0,0,0,0,0,0,0,0,2.94696e+06
2.92924e+06,5659,5,0,12218,1654,0,262,0,0,0,0,0,0,0,0,0,0,2.95164e+06
2.93372e+06,5890,5,0,12089,1656,0,268,0,0,0,0,0,0,0,0,0,0,2.95618e+06
2.93807e+06,6136,3,0,11937,1663,0,268,0,0,0,0,0,0,0,0,0,0,2.9607e+06
2.94245e+06,6385,2,0,11807,1700,0,274,0,0,0,0,0,0,0,0,0,0,2.96516e+06
2.94673e+06,6621,2,0,11662,1742,0,279,0,0,0,0,0,0,0,0,0,0,2.96966e+06
2.95104e+06,6869,1,0,11549,1785,0,281,0,0,0,0,0,0,0,0,0,0,2.97412e+06
2.95545e+06,7111,1,0,11356,1822,0,297,0,0,0,0,0,0,0,0,0,0,2.9786e+06
