undiscounted costs incl burninTime
3.03359e+06
3.03856e+06
3.04372e+06
3.04952e+06
3.0553e+06
3.06165e+06
3.06841e+06
3.07514e+06
3.08236e+06
3.08978e+06
3.09729e+06
3.10434e+06
3.11166e+06
3.11958e+06
3.12733e+06
3.13472e+06
3.1411e+06
3.14881e+06
3.15699e+06
3.16516e+06
3.17203e+06
3.17991e+06
3.18764e+06
3.19534e+06
3.20211e+06
3.20808e+06
3.21599e+06
3.22176e+06
3.22905e+06
3.23559e+06
3.24392e+06
3.25149e+06
3.25844e+06
3.26696e+06
3.27373e+06
3.28211e+06
3.28791e+06
3.2941e+06
3.30136e+06
3.30647e+06
3.31387e+06
3.32227e+06
3.32957e+06
3.33795e+06
3.34631e+06
3.35328e+06
3.36038e+06
3.36674e+06
3.3734e+06
3.38095e+06
3.38695e+06
3.39328e+06
3.39944e+06
3.4068e+06
3.41449e+06
3.42197e+06
3.4296e+06
3.43749e+06
3.44548e+06
3.45123e+06
3.459e+06
3.46556e+06
3.47229e+06
3.47936e+06
3.48613e+06
3.4931e+06
3.50189e+06
3.50886e+06
3.51461e+06
3.52238e+06
3.53004e+06
3.54022e+06
3.54791e+06
3.55638e+06
3.56432e+06
3.57022e+06
3.57838e+06
3.5851e+06
3.59168e+06
3.59794e+06
3.60607e+06
3.61463e+06
3.62348e+06
3.63107e+06
3.63828e+06
3.64742e+06
3.65696e+06
3.66323e+06
3.67339e+06
3.68003e+06
3.68775e+06
3.69615e+06
3.70178e+06
3.71038e+06
3.71724e+06
3.72271e+06
3.7283e+06
3.73394e+06
3.7398e+06
3.74564e+06
3.75009e+06
3.75611e+06
3.76211e+06
3.7685e+06
3.77374e+06
3.77871e+06
3.78386e+06
3.78893e+06
3.79772e+06
3.80177e+06
3.807e+06
3.81407e+06
3.82107e+06
3.82773e+06
3.83441e+06
3.84012e+06
3.84786e+06
3.85363e+06
3.86128e+06
3.86715e+06
3.87269e+06
3.87771e+06
3.88466e+06
3.89177e+06
3.9001e+06
3.90596e+06
3.91121e+06
3.91957e+06
3.92817e+06
3.9348e+06
3.93991e+06
3.94569e+06
3.95136e+06
3.95729e+06
3.96189e+06
3.96702e+06
3.97392e+06
3.97987e+06
3.98909e+06
3.99532e+06
4.00054e+06
4.00907e+06
4.0155e+06
4.02165e+06
4.02823e+06
4.03852e+06
4.04578e+06
4.0549e+06
4.06183e+06
4.0708e+06
4.07809e+06
4.0844e+06
4.08995e+06
4.09823e+06
4.10364e+06
4.10866e+06
4.11704e+06
4.12518e+06
4.13355e+06
4.13942e+06
4.14713e+06
4.15635e+06
4.16274e+06
4.16972e+06
4.1802e+06
4.18763e+06
4.19653e+06
4.20359e+06
4.21022e+06
4.21796e+06
4.2268e+06
4.23386e+06
4.24055e+06
4.24843e+06
4.25579e+06
4.26477e+06
4.26952e+06
4.27589e+06
4.28363e+06
4.29231e+06
4.29954e+06
4.30836e+06
4.31781e+06
4.32741e+06
4.335e+06
4.34368e+06
4.3493e+06
4.35654e+06
4.36515e+06
4.37259e+06
4.38057e+06
4.38806e+06
4.39596e+06
4.40587e+06
4.41254e+06
4.42062e+06
4.42734e+06
4.43358e+06
4.44223e+06
4.44819e+06
4.45638e+06
4.46476e+06
4.47358e+06
4.48059e+06
4.48862e+06
4.49647e+06
4.50251e+06
4.51067e+06
4.51827e+06
4.52665e+06
4.53615e+06
4.5466e+06
4.55399e+06
4.56545e+06
4.57382e+06
4.58224e+06
4.59044e+06
4.59782e+06
4.60537e+06
4.61263e+06
4.62016e+06
4.62814e+06
4.63934e+06
4.64789e+06
4.65522e+06
4.6647e+06
4.67164e+06
4.6798e+06
4.68576e+06
4.70207e+06
4.70966e+06
4.71296e+06
4.71999e+06
4.72905e+06
4.73613e+06
4.74387e+06
4.75082e+06
4.76029e+06
4.76745e+06
4.77526e+06
4.78373e+06
4.79238e+06
4.80201e+06
4.81017e+06
4.8197e+06
4.82788e+06
4.83753e+06
4.8462e+06
4.85323e+06
4.86252e+06
4.86908e+06
4.87844e+06
4.88651e+06
4.8904e+06
4.89951e+06
4.90923e+06
4.91827e+06
4.92591e+06
4.9346e+06
4.94342e+06
4.9511e+06
4.95843e+06
4.96793e+06
4.97677e+06
4.98454e+06
4.99697e+06
5.00455e+06
5.01485e+06
5.02322e+06
5.03024e+06
5.03727e+06
5.04389e+06
5.05493e+06
5.06552e+06
5.0733e+06
5.08119e+06
5.08825e+06
5.0988e+06
5.10573e+06
5.11467e+06
5.12337e+06
5.12932e+06
5.13574e+06
5.14653e+06
5.15593e+06
5.16646e+06
5.17399e+06
5.18263e+06
5.19385e+06
5.20051e+06
5.20743e+06
5.21345e+06
5.22141e+06
5.23032e+06
5.23818e+06
5.24792e+06
5.25638e+06
5.26601e+06
5.274e+06
5.28367e+06
5.28837e+06
