activations, totalPop,,
27,0,199848
32,0,200275
27,0,200556
31,0,200918
37,0,201241
34,0,201569
38,0,201901
46,0,202259
32,0,202577
28,0,202896
39,0,203281
40,0,203636
39,0,204023
42,0,204395
36,0,204694
39,0,205071
41,0,205400
34,0,205747
40,0,206129
40,0,206443
60,0,206778
46,0,207111
53,0,207543
44,0,207796
61,0,208182
60,0,208533
61,0,208887
60,0,209224
55,0,209601
54,0,209930
60,0,210280
54,0,210656
59,0,210980
66,0,211352
80,0,211724
68,0,212039
67,0,212434
61,0,212768
57,0,213127
43,0,213486
43,0,213811
40,0,214214
51,0,214590
48,0,214949
35,0,215271
39,0,215632
61,0,216018
36,0,216327
54,0,216720
52,0,217098
56,0,217455
39,0,217837
48,0,218188
49,0,218548
49,0,218948
48,0,219298
42,0,219664
54,0,220043
36,0,220421
47,0,220775
50,0,221138
38,0,221513
47,0,221875
37,0,222245
36,0,222594
35,0,223034
42,0,223350
40,0,223801
32,0,224146
39,0,224532
39,0,224905
43,0,225237
44,0,225651
50,0,225986
44,0,226381
40,0,226779
34,0,227132
34,0,227530
40,0,227951
38,0,228302
29,0,228709
42,0,229089
33,0,229499
40,0,229845
25,0,230257
39,0,230603
31,0,231014
29,0,231407
32,0,231787
30,0,232166
36,0,232558
48,0,232958
30,0,233341
42,0,233740
43,0,234114
26,0,234497
28,0,234905
32,0,235298
37,0,235706
34,0,236085
41,0,236493
37,0,236857
33,0,237289
23,0,237716
32,0,238118
35,0,238494
43,0,238921
31,0,239235
33,0,239652
33,0,240089
28,0,240487
31,0,240917
23,0,241341
36,0,241693
24,0,242118
33,0,242511
37,0,242932
33,0,243342
22,0,243761
34,0,244129
41,0,244584
31,0,244993
34,0,245393
31,0,245777
39,0,246205
45,0,246602
26,0,247045
24,0,247472
23,0,247883
33,0,248316
32,0,248699
21,0,249106
35,0,249537
37,0,249934
33,0,250397
26,0,250798
32,0,251247
25,0,251675
41,0,252072
22,0,252476
34,0,252916
26,0,253348
19,0,253781
26,0,254175
20,0,254624
22,0,255053
25,0,255430
26,0,255907
26,0,256317
34,0,256766
31,0,257181
34,0,257602
27,0,258035
27,0,258490
17,0,258905
23,0,259353
31,0,259782
32,0,260213
24,0,260650
26,0,261119
24,0,261503
33,0,261988
28,0,262404
26,0,262853
34,0,263310
22,0,263722
27,0,264186
22,0,264652
26,0,265046
35,0,265508
24,0,265964
33,0,266394
24,0,266843
34,0,267261
25,0,267739
28,0,268231
30,0,268603
34,0,269123
27,0,269576
29,0,269958
40,0,270454
33,0,270909
23,0,271325
35,0,271841
34,0,272278
27,0,272702
35,0,273183
31,0,273677
36,0,274123
28,0,274558
24,0,275030
42,0,275439
31,0,275934
33,0,276382
43,0,276876
26,0,277340
18,0,277802
33,0,278250
43,0,278732
34,0,279216
34,0,279665
39,0,280147
30,0,280611
28,0,281056
34,0,281549
37,0,282024
36,0,282522
24,0,282979
25,0,283422
27,0,283935
39,0,284432
40,0,284836
31,0,285321
47,0,285848
39,0,286335
33,0,286737
38,0,287279
32,0,287728
28,0,288221
40,0,288730
35,0,289214
33,0,289688
44,0,290150
36,0,290640
42,0,291145
44,0,291635
42,0,292121
37,0,292597
37,0,293084
38,0,293597
31,0,294086
35,0,294572
33,0,295073
42,0,295583
44,0,296084
43,0,296545
44,0,297054
38,0,297578
33,0,298077
37,0,298539
47,0,299064
37,0,299534
47,0,300062
41,0,300586
27,0,301084
39,0,301581
53,0,302093
42,0,302563
31,0,303111
50,0,303594
39,0,304091
30,0,304637
45,0,305130
40,0,305660
32,0,306144
44,0,306677
41,0,307152
46,0,307722
34,0,308213
42,0,308712
50,0,309237
41,0,309782
39,0,310298
34,0,310783
34,0,311289
38,0,311867
44,0,312362
39,0,312917
43,0,313418
51,0,313932
40,0,314465
46,0,315046
37,0,315534
47,0,316045
44,0,316546
40,0,317118
43,0,317622
40,0,318153
37,0,318715
48,0,319253
41,0,319790
45,0,320296
45,0,320869
40,0,321420
43,0,321948
49,0,322483
44,0,323027
54,0,323544
42,0,324095
40,0,324631
37,0,325170
40,0,325716
46,0,326263
54,0,326853
42,0,327380
41,0,327935
33,0,328494
33,0,329025
42,0,329602
51,0,330103
43,0,330701
51,0,331237
42,0,331741
37,0,332387
42,0,332920
48,0,333488
28,0,334035
47,0,334597
54,0,335140
37,0,335738
36,0,336272
51,0,336789
37,0,337392
57,0,337978
56,0,338513
35,0,339095
56,0,339675
42,0,340236
48,0,340807
53,0,341398
44,0,341970
55,0,342543
39,0,343124
41,0,343674
51,0,344241
49,0,344826
49,0,345403
53,0,345986
39,0,346601
46,0,347162
51,0,347729
49,0,348327
49,0,348895
40,0,349453
48,0,350092
40,0,350637
44,0,351250
55,0,351812
44,0,352414
48,0,353006
61,0,353597
66,0,354219
49,0,354808
44,0,355382
47,0,356002
48,0,356586
43,0,357180
57,0,357742
45,0,358403
50,0,358954
43,0,359587
50,0,360191
49,0,360806
46,0,361401
61,0,361978
50,0,362587
53,0,363245
43,0,363833
59,0,364452
42,0,365006
47,0,365663
56,0,366282
56,0,366894
58,0,367492
55,0,368116
56,0,368745
44,0,369349
54,0,369959
62,0,370598
60,0,371216
53,0,371803
63,0,372437
62,0,373084
51,0,373721
62,0,374320
67,0,374980
