male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19461,19341,23,26,0,0,0,0,0,0,1137,1118,1,3,0,0,0,0,0,0
19020,19227,62,36,19,10,13,8,0,1,3563,3599,2,0,0,1,0,0,0,0
17288,17094,47,68,12,24,11,18,0,0,5244,5127,2,0,2,1,0,0,0,0
15248,15249,27,31,14,11,14,9,0,0,5961,5929,2,2,0,0,0,0,0,0
13994,13184,43,42,6,5,5,5,1,1,6450,6116,1,0,1,0,0,0,0,0
12208,11999,28,21,15,6,13,5,0,0,6329,6147,0,0,0,2,0,0,0,0
10929,10567,37,40,0,1,0,0,0,0,6120,5981,0,0,0,0,2,1,0,0
9598,9423,48,47,0,0,0,0,0,0,5784,5735,0,0,0,0,3,3,0,0
8497,8267,55,69,0,0,0,0,0,0,5501,5242,0,0,0,1,0,1,0,0
7298,7415,66,74,0,0,0,0,0,0,4797,4919,0,0,0,0,2,2,0,0
6249,6387,64,64,0,0,0,0,0,0,4317,4391,1,0,0,0,3,1,0,0
5041,5436,35,29,10,8,8,5,2,0,3543,3814,0,0,0,0,0,2,0,0
3941,4297,51,49,0,0,0,0,0,0,2799,3091,0,0,0,0,0,1,0,0
2836,3281,35,41,0,0,0,0,0,0,2048,2360,0,0,0,0,0,1,0,0
1854,2335,29,33,0,0,0,0,0,0,1351,1688,0,0,0,0,1,1,0,0
1086,1308,11,15,1,1,1,1,0,0,798,986,0,1,0,0,1,1,0,0
541,747,5,6,0,0,0,0,0,0,403,580,0,0,0,0,1,0,0,0
216,345,5,3,0,0,0,0,0,0,173,266,0,0,0,0,1,0,0,0
73,112,2,2,0,0,0,0,0,0,52,82,0,0,0,0,0,0,0,0
21,20,0,0,0,0,0,0,0,0,18,17,0,0,0,0,0,0,0,0
