male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19108,19192,7,6,3,1,3,1,0,0,497,467,1,1,0,0,0,0,0,0
19502,19316,10,31,3,16,1,14,0,1,2120,2181,1,4,0,1,0,0,0,0
18020,17770,29,26,12,12,8,9,0,1,4179,4139,2,2,0,1,0,0,0,0
15864,16059,12,23,5,13,4,10,0,1,5312,5390,0,0,1,1,0,0,0,0
14509,13870,21,15,12,11,12,10,1,0,6058,5696,1,1,2,0,0,0,0,0
12641,12385,20,19,6,10,5,6,0,0,6111,6041,0,1,1,0,0,0,0,0
11434,11016,27,14,11,9,10,8,0,0,6133,5876,0,0,1,1,2,0,0,0
10113,9828,17,21,9,11,8,8,2,1,5788,5721,0,0,0,1,1,1,0,0
8715,8721,27,26,9,12,7,11,1,0,5304,5405,0,2,0,0,4,1,0,0
7652,7653,25,33,8,18,7,17,2,1,4979,4914,0,0,0,0,1,5,0,0
6647,6643,21,33,15,15,15,12,0,0,4455,4458,0,0,0,1,3,1,0,0
5264,5799,20,32,14,22,13,19,1,0,3638,3997,0,0,0,0,0,4,0,0
4179,4516,27,25,13,11,11,9,0,0,2917,3192,0,0,0,0,2,1,0,0
2954,3470,26,21,10,7,8,7,0,0,2088,2448,0,0,0,0,1,1,0,0
1987,2401,19,24,1,0,0,0,0,0,1392,1728,0,0,0,0,0,0,0,0
1151,1440,19,21,4,4,4,3,0,0,841,1051,0,0,0,0,3,1,0,0
556,740,8,2,2,0,1,0,0,0,398,546,0,0,0,0,0,0,0,0
217,352,1,2,0,1,0,0,0,0,157,267,0,0,0,0,0,1,0,0
89,123,0,2,0,0,0,0,0,0,73,94,0,0,0,0,0,0,0,0
10,24,0,0,0,0,0,0,0,0,8,20,0,0,0,0,0,0,0,0
