male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19175,19455,28,24,0,0,0,0,0,1,1277,1333,4,3,0,0,0,0,0,0
17490,17314,79,61,20,12,16,12,5,8,3592,3558,2,4,2,0,0,0,0,0
15403,15417,74,80,13,15,11,14,9,8,4794,4731,0,2,2,0,0,0,0,0
14177,13390,49,52,4,7,4,7,1,5,5576,5258,1,2,1,2,0,0,0,0
12376,12207,47,55,11,7,9,7,2,7,5860,5742,1,0,1,0,0,0,0,0
11154,10754,36,42,1,1,1,1,0,0,5846,5727,1,0,0,0,0,0,0,0
9875,9650,49,44,5,6,5,5,4,5,5587,5530,1,0,1,2,0,2,0,0
8767,8476,48,50,6,11,5,11,5,7,5398,5131,0,1,1,0,2,0,0,0
7636,7649,52,42,9,11,7,11,5,2,4841,4928,0,2,1,0,2,0,0,0
6673,6655,50,56,11,7,10,7,6,6,4475,4473,0,1,1,0,0,4,0,0
5603,5800,50,47,7,4,4,4,1,5,3863,4040,0,0,0,0,1,3,0,0
4525,4760,49,56,10,11,8,10,3,8,3189,3362,0,1,0,0,2,1,0,0
3444,3836,43,49,10,11,10,11,4,3,2462,2715,0,0,0,0,0,2,0,0
2457,2929,33,37,2,3,2,3,4,1,1773,2109,0,1,0,0,1,1,0,0
1640,1893,29,20,0,0,0,0,0,0,1179,1392,0,0,1,0,0,3,0,0
901,1232,13,20,0,0,0,0,0,0,652,923,0,0,0,0,0,1,0,0
459,632,4,9,0,1,0,1,0,0,357,478,0,0,0,0,1,0,0,0
202,245,6,4,0,0,0,0,0,0,146,178,0,0,0,0,0,0,0,0
60,87,1,0,0,0,0,0,0,0,49,72,0,0,0,0,0,0,0,0
12,19,0,0,0,0,0,0,0,0,10,14,0,0,0,0,0,0,0,0
