male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19399,19378,33,30,3,3,3,3,3,2,1397,1370,2,0,0,0,0,0,0,0
17385,17391,84,75,5,7,5,7,5,5,3555,3593,3,2,0,1,0,0,0,0
15575,15413,79,84,9,14,8,13,6,3,4926,4844,3,2,1,2,0,0,0,0
13852,13789,60,75,6,9,5,8,0,4,5623,5673,1,1,0,1,0,0,0,0
12439,12045,64,44,9,5,8,4,4,5,5994,5767,0,1,0,0,0,0,0,0
11157,10834,45,33,8,1,8,1,10,4,6200,5889,0,2,0,0,0,0,0,0
10054,9524,35,34,5,5,5,5,4,3,5780,5524,1,0,1,0,0,1,0,0
8541,8613,45,42,6,6,5,4,6,3,5185,5248,0,0,1,1,2,0,0,0
7649,7631,56,56,7,7,7,7,2,3,4926,4961,0,0,0,1,3,2,0,0
6649,6456,53,51,4,9,4,8,2,3,4526,4311,0,0,0,0,2,2,0,0
5558,5676,54,49,4,2,3,2,1,2,3825,3900,0,0,0,0,1,1,0,0
4499,4871,54,53,5,5,3,3,4,0,3170,3432,0,0,0,0,1,2,0,0
3388,3842,32,46,2,10,2,9,3,0,2420,2748,0,0,0,0,1,0,0,0
2553,2748,30,32,3,4,3,4,2,0,1853,1972,0,0,0,0,1,1,0,0
1679,1986,28,26,4,3,3,3,2,0,1214,1445,0,0,0,0,2,3,0,0
953,1164,11,16,0,2,0,1,0,1,693,848,0,0,0,0,0,0,0,0
487,636,3,11,0,2,0,2,0,1,353,495,0,0,0,0,0,0,0,0
173,280,6,5,0,0,0,0,1,0,131,218,0,0,0,0,0,1,0,0
55,96,1,0,0,0,0,0,0,0,44,77,0,0,0,0,0,0,0,0
14,10,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0
