male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19455,18977,7,7,5,4,5,4,0,0,394,401,0,1,0,0,0,0,0,0
18956,19282,15,19,14,11,13,10,0,1,2194,2193,0,1,0,1,0,0,0,0
17327,17128,14,19,10,15,9,12,1,1,4272,4195,0,0,0,0,0,0,0,0
15266,15258,18,18,16,12,14,12,0,3,5190,5164,1,0,0,0,0,0,0,0
13986,13181,12,11,10,9,10,9,0,0,5945,5542,0,0,0,0,0,0,0,0
12193,12007,13,10,10,9,10,9,0,0,5987,5846,0,0,1,0,0,0,0,0
10963,10612,13,17,7,8,7,7,1,0,5877,5748,0,0,1,1,1,0,0,0
9661,9450,23,15,18,8,17,6,1,0,5562,5521,0,0,0,0,0,1,0,0
8509,8291,19,24,13,14,13,14,2,0,5305,5092,0,0,0,0,1,2,0,0
7340,7446,21,30,15,20,14,20,0,1,4698,4810,0,0,0,0,2,3,0,0
6251,6395,13,23,11,18,11,17,2,1,4207,4282,0,0,0,0,0,1,0,0
5124,5403,21,18,15,14,15,12,2,1,3511,3741,0,0,0,0,2,2,0,0
3959,4340,19,23,7,13,5,11,1,3,2793,3056,0,0,0,0,2,1,0,0
2825,3323,10,19,7,17,7,16,1,0,2036,2357,0,1,0,0,1,0,0,0
1874,2306,11,11,8,9,8,9,1,0,1365,1637,0,0,0,0,1,0,0,0
1017,1319,8,4,4,2,3,2,0,1,725,968,0,0,0,0,1,0,0,0
517,739,0,1,0,1,0,1,0,0,368,564,0,0,0,0,0,0,0,0
239,301,1,3,0,3,0,3,0,0,191,232,0,0,0,0,0,0,0,0
77,108,0,0,0,0,0,0,0,0,48,83,0,0,0,0,0,0,0,0
19,22,0,0,0,0,0,0,0,0,15,18,0,0,0,0,0,0,0,0
