male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19580,19169,10,12,6,4,5,4,0,2,743,731,0,3,0,0,0,0,0,0
19036,19264,30,43,15,26,13,21,3,1,2905,2904,1,2,0,0,0,0,0,0
17292,17083,29,35,10,10,5,7,0,1,4799,4627,3,1,0,0,0,0,0,0
15243,15252,32,36,14,11,13,9,0,1,5525,5557,0,0,1,1,0,0,0,0
13980,13163,27,19,17,14,15,12,1,0,6195,5842,1,0,0,0,0,0,0,0
12215,12000,22,22,5,1,0,1,0,0,6210,6022,0,0,0,0,0,0,0,0
10951,10569,24,27,4,7,4,6,0,1,5990,5856,0,1,1,1,1,0,0,0
9628,9446,28,24,15,13,14,11,0,0,5654,5631,0,0,0,0,0,2,0,0
8511,8287,35,28,10,14,8,13,2,0,5374,5185,0,0,2,0,0,1,0,0
7297,7436,47,37,13,8,11,7,2,1,4743,4917,0,0,0,1,1,1,0,0
6257,6442,28,23,16,16,15,14,2,1,4318,4372,0,1,0,0,1,0,0,0
5101,5443,40,36,13,10,13,10,3,1,3509,3778,0,0,1,0,1,0,0,0
3888,4294,22,25,9,10,8,6,0,1,2755,3056,0,0,0,0,0,3,0,0
2807,3267,13,29,7,17,6,17,0,2,2028,2319,0,0,0,0,1,1,0,0
1826,2312,14,22,4,7,4,5,3,2,1324,1658,0,0,0,0,0,0,0,0
1073,1366,3,9,1,3,1,2,0,1,789,999,0,0,0,0,0,1,0,0
490,725,3,5,2,2,1,2,0,0,373,537,0,0,0,0,0,0,0,0
218,328,2,0,1,0,1,0,1,0,170,251,0,0,0,0,0,0,0,0
77,110,0,0,0,0,0,0,0,0,58,86,0,0,0,0,0,0,0,0
16,14,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0
