male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19281,19434,34,31,2,2,2,2,2,1,1382,1321,3,1,0,0,0,0,0,0
17488,17301,79,80,7,8,6,7,5,8,3682,3585,2,4,1,2,0,0,0,0
15413,15417,73,91,4,6,4,5,1,5,4826,4796,2,3,0,1,0,0,0,0
14165,13404,50,64,8,5,7,4,2,2,5615,5248,0,2,2,0,0,0,0,0
12365,12215,53,58,4,7,4,6,1,5,5889,5755,3,2,1,0,0,0,0,0
11160,10772,33,42,3,2,3,0,2,0,5824,5746,1,0,0,0,0,0,0,0
9872,9629,50,34,6,3,4,3,4,0,5573,5534,0,0,0,0,0,1,0,0
8757,8483,53,61,4,5,2,4,4,5,5397,5128,3,0,1,0,0,1,0,0
7639,7642,49,52,10,6,10,5,4,4,4847,4932,0,0,0,0,2,1,0,0
6652,6647,51,65,7,7,5,7,2,7,4454,4465,0,0,0,0,2,0,0,0
5583,5798,53,50,5,5,5,5,1,4,3843,4043,0,1,0,0,2,4,0,0
4498,4763,44,57,2,8,2,5,7,4,3158,3372,0,1,0,0,0,3,0,0
3454,3835,33,48,3,3,3,3,4,9,2475,2736,0,0,0,0,1,0,0,0
2429,2933,38,34,6,6,6,5,4,1,1751,2107,0,0,0,0,1,0,0,0
1636,1914,16,20,1,0,1,0,1,1,1188,1408,0,0,0,0,2,2,0,0
913,1219,10,15,1,1,1,1,0,1,672,926,0,0,0,0,1,1,0,0
471,635,8,10,0,0,0,0,0,1,369,489,0,0,0,0,0,0,0,0
195,255,2,2,0,0,0,0,0,0,146,193,0,0,0,0,0,0,0,0
65,70,1,1,0,0,0,0,0,0,49,55,0,0,0,0,0,0,0,0
17,13,0,0,0,0,0,0,0,0,14,9,0,0,0,0,0,0,0,0
