male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19528,19402,16,18,0,0,0,0,0,0,953,920,0,0,0,0,0,0,0,0
19091,19094,82,71,0,0,0,0,0,0,3170,3263,4,0,0,1,0,0,0,0
17226,17088,63,61,9,12,9,12,0,0,4976,4890,0,1,0,1,0,0,0,0
15254,15252,24,23,9,9,9,5,0,2,5764,5743,2,1,0,0,0,0,0,0
14005,13210,29,24,9,5,9,4,0,0,6337,6003,1,2,0,0,0,0,0,0
12176,12007,41,43,0,1,0,0,0,0,6275,6104,0,0,0,0,0,0,0,0
10919,10582,31,31,13,8,9,8,1,0,6050,5961,0,0,0,2,0,0,0,0
9637,9470,35,27,13,12,11,12,1,0,5695,5695,0,1,0,0,0,0,0,0
8506,8303,22,21,4,9,3,6,0,1,5439,5252,0,0,0,0,0,2,0,0
7314,7421,65,76,2,0,0,0,0,0,4841,4930,1,0,0,0,3,0,0,0
6236,6356,65,73,0,0,0,0,0,0,4261,4316,0,0,0,0,2,2,0,0
5096,5438,67,62,0,0,0,0,0,0,3555,3802,0,0,0,0,2,4,0,0
3922,4262,44,47,0,0,0,0,0,0,2786,3046,0,0,0,0,1,1,0,0
2800,3269,29,34,5,3,5,3,0,0,2018,2343,0,0,0,0,1,1,0,0
1783,2325,10,23,0,0,0,0,0,0,1311,1678,0,0,0,0,1,0,0,0
1078,1297,9,9,5,2,5,2,0,0,794,943,0,1,0,0,0,1,0,0
497,787,5,5,0,0,0,0,0,0,365,608,0,0,0,0,1,0,0,0
227,348,5,4,0,0,0,0,0,0,183,273,0,0,0,0,0,0,0,0
69,93,0,1,0,0,0,0,0,0,52,74,0,0,0,0,0,0,0,0
23,11,0,0,0,0,0,0,0,0,17,11,0,0,0,0,0,0,0,0
