male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19233,19024,6,5,2,2,2,2,0,2,452,435,0,0,0,0,0,0,0,0
19493,19372,20,17,12,10,6,8,1,0,2191,2115,1,0,1,1,0,0,0,0
18011,17760,22,16,13,13,12,11,1,0,4280,4197,0,1,2,0,0,0,0,0
15861,16068,23,14,14,9,12,7,0,0,5378,5330,0,2,1,0,0,0,0,0
14548,13848,23,16,11,7,7,5,1,0,6042,5714,2,1,4,0,0,0,0,0
12633,12394,18,19,7,2,4,1,0,1,6103,6005,1,1,1,0,0,0,0,0
11424,11036,27,25,12,9,11,7,1,1,6147,5893,0,1,1,0,3,2,0,0
10093,9834,20,19,12,11,12,9,0,0,5817,5731,0,0,0,0,2,3,0,0
8728,8721,35,30,14,9,10,9,0,1,5330,5382,0,0,0,0,0,4,0,0
7657,7706,18,17,12,14,12,13,0,0,4950,4944,0,0,0,0,1,1,0,0
6680,6664,20,18,9,12,9,11,1,2,4444,4471,0,0,0,0,1,1,0,0
5249,5785,28,45,4,12,2,8,1,1,3613,4006,0,0,0,0,2,2,0,0
4137,4502,29,37,15,17,12,16,0,2,2895,3140,0,0,0,0,2,3,0,0
3014,3406,20,21,5,4,5,3,0,0,2155,2403,0,0,0,0,0,3,0,0
2009,2378,11,11,7,5,5,5,0,0,1462,1707,0,0,0,0,0,1,0,0
1126,1452,9,7,2,2,0,1,0,0,823,1072,0,0,0,0,0,1,0,0
514,760,6,8,1,0,0,0,0,0,385,588,0,0,0,0,0,0,0,0
210,361,2,1,2,1,2,1,0,0,149,278,0,0,0,0,0,0,0,0
71,118,1,0,0,0,0,0,0,0,52,95,0,0,0,0,1,0,0,0
17,25,1,1,0,0,0,0,0,0,12,19,0,0,0,0,0,1,0,0
