male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19326,19132,14,11,5,7,5,7,0,0,443,441,1,1,0,0,0,0,0,0
19584,19242,29,22,13,14,7,13,2,0,2205,2251,2,1,1,1,0,0,0,0
18000,17764,24,22,13,12,11,10,0,0,4228,4234,1,0,0,0,0,0,0,0
15870,16048,26,16,12,9,8,8,1,1,5283,5393,0,1,0,0,0,0,0,0
14555,13852,19,16,11,9,8,7,0,1,6142,5747,0,0,1,0,0,0,0,0
12608,12375,13,12,9,9,8,8,0,1,6091,6038,1,0,0,1,0,0,0,0
11457,11052,13,20,6,7,6,5,2,1,6197,5888,0,0,1,1,0,4,0,0
10100,9804,19,14,11,5,7,5,1,0,5820,5681,0,0,0,0,1,3,0,0
8769,8721,22,18,8,12,8,11,0,1,5356,5407,0,0,0,0,1,1,0,0
7585,7679,39,25,20,14,18,10,2,1,4879,4947,0,0,0,0,3,1,0,0
6676,6618,24,30,8,10,6,10,1,1,4428,4462,0,0,0,1,2,3,0,0
5230,5787,30,18,13,7,13,6,1,1,3580,4026,0,0,0,1,4,2,0,0
4129,4536,20,20,11,7,9,6,0,0,2884,3221,0,0,0,0,0,4,0,0
2950,3446,17,21,5,13,3,13,1,0,2091,2452,1,0,0,0,0,1,0,0
1888,2419,15,18,9,5,8,3,0,0,1348,1750,0,0,0,0,2,3,0,0
1170,1443,14,9,8,3,8,3,0,1,846,1055,0,0,0,0,1,0,0,0
529,759,2,2,0,1,0,1,0,0,387,580,0,0,0,0,0,0,0,0
244,344,1,1,0,1,0,1,0,0,184,270,0,0,0,0,0,0,0,0
77,116,1,1,0,0,0,0,0,0,59,82,0,0,0,0,0,0,0,0
11,20,0,0,0,0,0,0,0,0,7,19,0,0,0,0,0,0,0,0
