male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19491,19303,22,20,3,1,3,1,1,0,833,798,3,1,0,0,0,0,0,0
19129,19063,46,58,8,16,7,11,0,2,3003,2937,1,2,0,0,0,0,0,0
17284,17067,49,59,11,15,6,13,1,2,4719,4681,1,2,0,1,0,0,0,0
15262,15225,43,43,10,17,9,10,2,2,5583,5540,1,0,0,1,0,0,0,0
13968,13154,23,27,6,5,3,3,2,1,6223,5914,2,0,0,0,0,0,0,0
12164,12008,27,36,7,8,5,5,1,0,6200,6038,1,1,0,0,0,0,0,0
10952,10593,16,24,8,16,7,14,2,1,5998,5864,0,0,0,0,1,0,0,0
9619,9474,32,29,17,13,15,10,2,2,5603,5667,0,2,1,0,2,1,0,0
8487,8287,26,27,15,15,12,14,1,2,5402,5210,0,0,0,0,2,1,0,0
7327,7444,36,26,17,11,14,10,0,0,4763,4899,0,0,0,0,0,2,0,0
6236,6378,39,35,18,19,13,18,0,1,4283,4362,0,0,0,0,0,1,0,0
5101,5486,31,19,17,8,16,8,1,2,3531,3847,0,0,0,0,1,0,0,0
3925,4334,29,28,10,9,7,8,0,1,2805,3068,0,0,0,0,2,1,0,0
2762,3290,26,31,7,5,4,5,2,1,1988,2346,0,0,0,0,0,0,0,0
1813,2283,19,21,9,7,7,6,0,1,1305,1651,0,0,0,0,1,0,0,0
1114,1350,7,10,5,1,5,1,0,1,814,992,1,0,0,0,0,1,0,0
528,763,4,7,1,2,1,1,0,0,394,581,0,0,0,0,0,1,0,0
221,322,1,4,0,1,0,1,0,0,182,248,0,0,0,0,0,0,0,0
66,104,0,1,0,0,0,0,0,0,54,76,0,0,0,0,0,0,0,0
13,30,0,0,0,0,0,0,0,0,10,22,0,0,0,0,0,0,0,0
