numPpl born in each time period
58
64
59
57
57
58
62
61
56
62
67
54
63
55
51
63
65
49
61
44
62
62
54
51
53
64
56
54
50
56
57
60
49
65
62
55
53
54
58
52
55
62
57
61
58
44
57
56
48
57
46
61
48
64
49
56
54
50
66
55
58
