male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19259,19415,39,34,1,2,1,2,1,0,1333,1313,3,3,1,1,0,0,0,0
17475,17326,65,66,11,11,11,9,5,5,3599,3551,7,3,3,1,0,0,0,0
15418,15416,69,72,12,12,12,10,3,3,4813,4765,1,2,0,0,0,0,0,0
14173,13385,63,44,14,9,12,8,4,2,5572,5241,3,2,1,1,0,0,0,0
12379,12216,53,56,6,8,5,6,2,2,5873,5721,1,0,2,0,0,0,0,0
11151,10763,29,43,2,3,2,3,0,2,5832,5724,0,0,0,0,0,0,0,0
9887,9631,45,36,5,2,5,2,7,4,5580,5531,0,0,0,0,0,1,0,0
8765,8465,41,45,2,4,2,3,3,5,5375,5134,0,0,0,1,1,0,0,0
7648,7643,46,55,11,14,10,13,5,3,4856,4910,0,0,2,0,3,0,0,0
6655,6670,49,46,6,11,6,8,4,5,4463,4475,0,0,0,0,3,0,0,0
5600,5801,60,41,5,3,5,3,3,3,3844,4039,0,0,0,0,2,3,0,0
4485,4745,50,62,9,7,8,7,2,12,3144,3355,0,1,0,0,1,0,0,0
3457,3825,43,34,8,3,7,3,5,6,2476,2717,0,0,0,0,1,1,0,0
2455,2919,30,38,5,7,5,7,3,1,1766,2085,0,0,0,0,1,2,0,0
1648,1894,23,28,0,0,0,0,0,0,1181,1398,0,0,1,0,0,0,0,0
927,1206,12,18,0,0,0,0,0,0,692,914,0,0,0,0,0,0,0,0
466,642,4,8,0,0,0,0,0,0,361,498,0,0,0,0,0,2,0,0
195,265,5,7,0,0,0,0,0,0,148,200,0,0,0,0,0,0,0,0
56,73,2,2,0,0,0,0,0,0,40,58,0,0,0,0,0,0,0,0
16,16,0,1,0,0,0,0,0,0,14,10,0,0,0,0,0,0,0,0
