male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17746,17526,32,37,0,0,0,0,0,0,1280,1222,1,4,0,0,0,0,0,0
15913,15582,80,97,0,0,0,0,0,0,3376,3281,1,2,2,0,0,0,0,0
13998,14056,72,88,0,0,0,0,0,0,4452,4498,1,0,0,1,0,0,0,0
12708,12391,59,50,0,0,0,0,0,0,5291,4908,0,0,0,0,0,0,0,0
11230,11030,59,59,0,0,0,0,0,0,5382,5239,3,3,0,1,0,0,0,0
10067,9704,41,45,0,0,0,0,0,0,5390,5159,1,1,1,1,0,0,0,0
9148,8640,48,28,0,0,0,0,0,0,5336,4976,0,0,1,0,0,0,0,0
7927,7851,37,40,0,0,0,0,0,0,4857,4774,2,0,0,0,1,1,0,0
6866,6874,53,50,0,0,0,0,0,0,4420,4479,0,0,0,0,2,1,0,0
5885,5956,58,57,0,0,0,0,0,0,4019,3997,0,0,0,0,1,1,0,0
5091,5169,53,40,0,0,0,0,0,0,3623,3666,0,0,1,0,2,0,0,0
4056,4271,43,35,0,0,0,0,0,0,2847,3045,0,0,0,0,1,1,0,0
3058,3426,43,53,0,0,0,0,0,0,2223,2424,0,0,0,0,2,1,0,0
2219,2434,26,45,0,0,0,0,0,0,1620,1752,0,0,0,0,1,0,0,0
1490,1777,18,28,0,0,0,0,0,0,1095,1283,0,0,0,0,2,0,0,0
810,1094,15,11,0,0,0,0,0,0,583,822,0,0,0,0,0,0,0,0
403,559,6,8,0,0,0,0,0,0,311,406,0,0,0,0,0,0,0,0
153,232,1,2,0,0,0,0,0,0,117,167,0,0,0,0,0,0,0,0
47,82,0,1,0,0,0,0,0,0,32,68,0,0,0,0,0,0,0,0
11,14,0,0,0,0,0,0,0,0,8,14,0,0,0,0,0,0,0,0
