male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19352,19488,42,35,4,3,4,2,1,2,1360,1402,2,1,0,0,0,0,0,0
17575,17117,82,70,23,16,19,15,4,5,3577,3500,0,6,0,1,0,0,0,0
15598,15313,55,68,8,21,6,17,7,6,5015,4904,1,2,0,0,0,0,0,0
14000,13450,59,51,9,5,6,4,7,5,5637,5390,0,1,1,2,0,0,0,0
12508,12176,47,47,9,11,9,9,2,1,5955,5835,0,2,0,0,0,0,0,0
11075,10776,40,40,2,5,2,2,5,2,5921,5683,2,1,3,0,0,0,0,0
9889,9474,47,42,1,1,0,0,1,2,5675,5370,0,1,0,0,0,1,0,0
8857,8458,50,65,3,9,3,9,3,4,5356,5137,0,1,0,0,0,1,0,0
7578,7553,39,42,3,6,3,5,3,5,4796,4725,2,0,0,0,1,0,0,0
6712,6699,43,40,9,8,9,6,5,4,4488,4481,0,0,1,0,3,1,0,0
5573,5741,44,52,9,6,9,5,4,1,3864,3969,0,0,0,0,1,3,0,0
4480,4715,51,55,5,3,3,3,4,2,3155,3371,0,0,0,1,2,2,0,0
3531,3828,45,32,10,2,8,1,4,5,2454,2779,0,0,0,0,0,2,0,0
2488,2859,33,37,2,9,1,7,4,3,1761,2051,0,0,1,0,3,2,0,0
1646,2025,23,24,0,0,0,0,0,0,1196,1506,0,0,0,1,2,1,0,0
952,1171,15,17,0,0,0,0,0,0,695,819,0,0,0,0,0,1,0,0
462,648,10,11,0,0,0,0,0,0,329,474,0,0,0,0,0,0,0,0
211,282,1,1,0,0,0,0,0,0,162,207,0,0,0,0,0,0,0,0
77,86,2,2,0,0,0,0,0,0,55,67,0,0,0,0,0,0,0,0
10,18,0,0,0,0,0,0,0,0,7,16,0,0,0,0,0,0,0,0
