undiscounted costs incl burninTime
293.093
293.847
294.768
293.826
294.436
295.459
290.419
364.594
292.638
288.797
286.407
287.788
361.351
287.604
288.755
289.355
289.707
363.583
291.456
365.21
293.273
294.105
294.795
295.929
292.395
291.617
290.092
290.89
286.571
287.748
286.088
287.206
295.996
403.278
331.125
332.118
328.212
329.071
339.835
288.932
289.331
290.269
288.31
289.531
290.161
291.202
291.916
291.305
292.182
289.257
290.425
288.872
289.544
290.481
291.119
292.229
293.071
293.847
294.676
295.427
296.062
293.404
294.5
291.535
292.223
293.179
293.763
294.813
295.7
291.724
301.423
335.606
336.207
337.22
338.076
338.741
349.133
293.974
294.732
295.786
304.867
347.234
339.811
382.268
382.851
383.861
394.57
343.875
354.418
303.692
304.264
305.292
306.258
307.034
307.864
308.7
309.263
310.252
311.107
311.998
385.627
313.43
314.116
323.329
357.818
358.585
359.423
360.226
360.75
371.679
321.033
321.932
322.718
323.346
324.125
325.148
326.137
326.886
327.732
328.499
328.937
330.156
330.993
331.855
328.346
329.143
329.754
331.155
332.125
332.87
333.698
334.527
333.534
334.884
335.783
336.649
337.489
336.454
337.533
338.772
339.772
340.486
341.291
337.504
335.528
336.902
337.785
338.659
339.56
340.362
341.242
342.395
338.713
339.59
335.918
333.296
334.084
335.181
331.308
332.391
333.259
334.098
334.927
332.768
333.961
334.651
333.973
335.198
335.899
332.4
333.36
334.255
335.068
335.871
336.736
337.642
338.682
339.464
340.335
341.447
342.24
343.201
343.907
344.855
340.982
342.032
343.086
343.995
345.043
343.286
344.355
341.186
342.165
339.342
348.351
382.766
383.52
384.409
380.953
390.261
444.991
383.907
384.759
385.937
382.142
383.364
342.373
351.533
390.219
391.059
392.185
397.988
394
394.909
391.838
409.945
347.968
349.083
349.795
350.714
351.359
352.196
353.342
346.642
344.601
345.732
346.555
347.619
348.773
349.847
350.595
351.454
346.414
347.698
348.861
349.485
350.309
351.403
348.375
349.679
350.941
352.056
352.836
353.694
354.253
355.114
356.226
356.82
357.713
358.769
354.951
356.2
430.274
358.638
359.363
360.275
360.804
361.664
353.365
349.703
347.418
348.688
349.693
350.743
348.574
350.018
348.814
349.929
346.041
347.128
348.143
348.648
422.252
350.757
359.769
392.152
393.29
394.576
391.886
393.001
403.332
352.732
353.771
350.253
348.798
350.308
347.463
348.782
349.651
359.111
393.1
394.012
394.522
395.335
396.383
406.619
355.835
357.112
351.974
348.798
349.844
347.92
348.705
349.525
358.346
388.213
389.454
389.845
390.526
391.777
398.793
348.432
349.372
350.531
351.156
348.423
349.18
349.869
350.891
351.331
351.901
353.168
353.736
354.563
355.578
352.286
353.08
353.79
354.316
350.521
351.73
352.209
348.122
349.551
350.182
351.087
351.994
353.048
353.657
354.264
362.987
397.407
398.36
394.55
395.308
396.579
407.22
356.691
357.556
358.592
432.111
359.89
352.565
361.98
393.36
394.12
394.643
395.91
396.798
449.173
406.991
441.417
447.035
442.705
443.179
444.02
450.143
353.092
353.705
354.926
355.601
356.859
361.377
396.027
396.75
397.313
393.719
394.757
405.511
354.478
355.141
351.352
350.977
352.276
353.31
354.385
355.139
355.699
356.193
352.298
353.477
350.817
349.423
350.695
351.62
352.718
353.786
354.86
352.955
353.717
354.253
354.918
355.932
356.411
357.087
358.16
359.146
360.263
361.295
362.272
356.069
357.034
357.661
354.222
355.416
354.04
355.029
355.998
357.101
358.193
354.988
356.074
356.727
357.314
354.405
355.181
356.086
356.67
355.156
364.499
357.552
400.153
397.376
398.444
399
399.614
410.019
358.978
351.628
338.681
340.071
331.815
333.535
334.536
335.458
333.33
334.125
334.688
330.804
331.417
327.932
328.828
325.467
326.38
326.612
327.702
325.064
325.994
326.645
327.25
327.94
325.543
326.782
327.396
328.444
329.266
330.488
331.376
327.818
328.787
329.508
327.21
326.467
323.842
325.15
325.823
326.899
327.632
328.98
329.9
330.737
331.573
332.339
332.882
333.539
333.999
334.939
335.65
336.718
337.365
338.884
339.863
340.729
341.576
342.384
342.871
343.532
344.067
345.053
345.764
346.824
347.392
348.88
349.867
346.119
