male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19465,19197,10,10,4,6,4,6,0,0,517,509,2,1,0,0,0,0,0,0
18988,19114,31,29,20,15,16,13,1,0,2486,2547,1,1,0,0,0,0,0,0
17312,17106,31,27,16,17,13,12,4,0,4444,4500,2,1,1,1,0,0,0,0
15255,15261,28,21,15,12,14,12,0,1,5366,5325,1,0,1,0,0,0,0,0
13950,13225,22,14,13,5,11,4,0,2,6023,5679,0,0,1,0,0,0,0,0
12194,12020,13,10,7,7,5,7,0,1,6060,5923,0,0,2,0,0,0,0,0
10939,10586,9,16,6,8,6,7,1,1,5902,5834,0,0,0,0,0,0,0,0
9669,9462,24,27,13,17,11,15,1,2,5590,5579,0,0,0,0,1,0,0,0
8463,8326,37,23,20,18,17,16,4,0,5305,5154,0,0,1,0,2,0,0,0
7333,7459,32,20,19,10,17,9,1,0,4724,4878,0,1,1,0,1,0,0,0
6236,6360,19,22,10,14,8,14,3,0,4228,4319,0,1,0,0,1,1,0,0
5072,5457,25,33,11,20,10,17,1,0,3502,3806,0,0,0,0,3,3,0,0
3982,4322,30,23,14,16,14,15,2,1,2805,3031,1,0,0,0,2,1,0,0
2789,3293,22,19,12,8,9,8,0,1,2006,2348,0,0,0,0,1,0,0,0
1821,2306,12,8,7,4,6,3,0,0,1301,1650,0,0,0,0,0,0,0,0
1079,1374,4,9,1,3,1,3,0,1,786,987,1,0,0,0,0,1,0,0
477,766,6,2,4,2,4,2,1,0,355,579,0,0,0,0,1,0,0,0
213,333,0,2,0,1,0,1,0,0,163,257,0,0,0,0,0,0,0,0
83,90,1,0,0,0,0,0,0,0,58,65,0,0,0,0,0,0,0,0
15,29,0,0,0,0,0,0,0,0,11,25,0,0,0,0,0,0,0,0
