male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19455,19411,14,19,7,4,6,4,0,0,706,708,2,3,0,0,0,0,0,0
19406,18954,38,27,21,15,17,11,0,1,3037,2982,1,0,0,0,0,0,0,0
17313,17127,31,26,12,13,7,10,2,1,4936,4876,2,0,0,0,0,0,0,0
15534,15133,27,34,11,18,11,13,2,1,5950,5800,0,0,1,1,0,0,0,0
13805,13543,26,28,9,10,9,10,0,1,6526,6310,0,1,0,0,0,0,0,0
12342,11884,22,19,8,9,6,6,1,0,6509,6330,0,0,0,2,0,0,0,0
10741,10584,24,26,11,15,10,15,1,0,6217,6135,0,0,0,2,3,0,0,0
9479,9620,23,24,12,14,10,12,0,0,5843,5907,0,0,0,0,1,3,0,0
8305,8299,34,43,13,11,11,11,1,2,5412,5340,0,0,0,1,1,4,0,0
7247,7424,32,37,15,15,14,12,0,1,4905,4876,0,0,1,1,1,0,0,0
6243,6347,37,26,13,11,9,9,0,4,4271,4363,0,0,1,0,1,0,0,0
4971,5452,40,33,13,17,10,16,2,1,3494,3860,0,0,0,0,4,1,0,0
3864,4362,34,42,13,18,11,17,1,0,2743,3071,0,0,1,0,2,0,0,0
2818,3261,26,24,10,14,9,11,1,0,2023,2338,0,0,0,0,0,1,0,0
1834,2209,12,18,5,9,4,8,1,0,1316,1609,0,0,0,0,0,1,0,0
1056,1389,11,8,6,5,6,4,0,0,768,1016,0,0,1,0,1,0,0,0
537,752,6,7,2,3,2,1,0,1,405,556,0,0,0,0,0,0,0,0
218,321,3,1,1,0,1,0,0,1,154,238,0,0,0,0,0,0,0,0
67,104,1,1,1,0,0,0,0,0,48,83,0,0,0,0,0,0,0,0
9,21,0,0,0,0,0,0,0,0,6,17,0,0,0,0,0,0,0,0
