male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19421,19270,13,11,4,5,3,4,2,0,747,721,3,0,0,0,0,0,0,0
19124,19101,37,34,14,16,11,14,2,1,2895,2884,2,1,0,0,0,0,0,0
17269,17125,34,35,11,20,7,18,5,2,4705,4696,0,0,0,0,0,0,0,0
15255,15221,32,24,15,8,9,6,0,4,5539,5490,1,0,0,0,0,0,0,0
13961,13168,30,31,11,13,7,11,0,0,6185,5830,0,0,0,1,0,0,0,0
12187,12002,19,19,10,6,8,6,0,1,6168,5992,0,0,0,0,0,0,0,0
10939,10591,15,20,8,9,7,7,1,2,5981,5904,0,0,1,0,0,2,0,0
9658,9471,28,32,11,13,10,10,1,3,5635,5618,1,0,1,1,1,2,0,0
8497,8300,26,30,9,13,8,10,0,0,5387,5212,0,0,0,0,0,0,0,0
7308,7429,27,28,11,11,11,10,0,0,4750,4885,0,0,0,0,2,1,0,0
6222,6361,40,34,15,14,14,14,2,0,4252,4361,0,0,0,0,2,1,0,0
5129,5434,30,31,16,20,13,18,1,0,3584,3785,0,1,0,0,0,0,0,0
3963,4332,28,35,8,9,6,8,4,1,2802,3071,0,0,0,0,1,2,0,0
2798,3249,21,32,8,10,6,8,0,0,1993,2307,0,0,0,0,0,1,0,0
1834,2315,12,10,6,4,4,4,2,0,1330,1663,0,0,0,0,0,2,0,0
1107,1344,6,14,1,7,0,6,1,1,793,972,0,0,0,0,0,2,0,0
502,751,5,3,2,1,2,1,0,0,368,563,0,0,0,0,0,0,0,0
244,353,7,1,2,0,2,0,0,0,189,268,0,0,0,0,0,0,0,0
84,94,0,0,0,0,0,0,0,0,59,69,0,0,0,0,0,0,0,0
13,19,0,1,0,1,0,1,0,0,11,16,0,0,0,0,0,0,0,0
