male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19239,19432,44,36,2,2,2,2,1,0,1322,1265,2,3,1,1,0,0,0,0
17491,17280,65,62,24,11,21,9,9,5,3630,3523,3,5,0,2,0,0,0,0
15414,15427,76,68,11,8,9,7,4,4,4773,4779,1,4,0,0,0,0,0,0
14181,13358,59,53,9,6,6,6,8,5,5651,5211,4,1,2,1,0,0,0,0
12387,12203,44,52,8,11,8,9,4,1,5886,5703,3,0,2,1,0,0,0,0
11156,10761,30,37,4,4,4,2,2,0,5849,5715,1,1,0,0,0,0,0,0
9860,9639,46,45,0,3,0,3,0,1,5557,5520,1,0,0,0,0,2,0,0
8760,8491,40,59,5,11,3,8,2,2,5398,5128,0,1,0,1,1,0,0,0
7636,7645,59,43,14,8,12,8,7,1,4823,4926,0,0,0,2,1,0,0,0
6640,6645,53,51,9,4,9,3,7,8,4454,4470,0,1,1,0,2,3,0,0
5587,5801,55,44,8,11,8,9,7,6,3849,4034,0,0,0,0,2,2,0,0
4526,4767,47,52,5,2,5,2,2,1,3184,3361,0,1,0,0,1,1,0,0
3448,3831,32,44,4,11,4,9,5,3,2469,2707,0,0,0,0,0,1,0,0
2442,2960,40,39,5,5,4,5,2,0,1759,2130,0,0,0,0,3,0,0,0
1671,1880,22,25,1,1,0,1,2,2,1185,1377,0,0,0,0,1,2,0,0
904,1240,15,15,0,0,0,0,0,0,670,940,0,0,0,0,0,2,0,0
471,638,8,9,0,0,0,0,0,1,373,495,0,0,0,0,0,0,0,0
201,266,7,3,0,0,0,0,0,0,144,194,0,0,0,0,1,0,0,0
60,73,1,3,0,0,0,0,0,0,43,57,0,0,0,0,0,0,0,0
15,17,0,1,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0
