male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19296,19223,12,9,7,5,5,3,1,0,507,532,1,0,0,0,0,0,0,0
19566,19238,23,31,14,21,11,18,1,1,2365,2319,0,1,2,1,0,0,0,0
18171,17602,25,25,18,11,14,11,1,2,4386,4319,1,0,0,0,0,0,0,0
16292,15766,17,19,8,12,8,9,0,0,5600,5407,0,1,0,0,0,0,0,0
14357,14195,21,16,13,6,10,6,0,0,6202,6163,1,0,0,1,0,0,0,0
12836,12308,15,13,7,7,5,4,0,1,6463,6248,0,0,0,0,0,0,0,0
11409,10931,15,17,10,12,9,12,1,0,6136,5926,1,1,1,0,0,0,0,0
10079,9812,22,19,11,10,11,8,1,1,5792,5735,0,0,2,0,2,2,0,0
8822,8709,40,34,13,16,8,15,0,0,5330,5334,1,0,0,0,0,2,0,0
7526,7678,30,34,14,12,12,11,0,0,4791,4886,0,0,0,0,1,0,0,0
6474,6608,36,38,10,12,9,12,0,0,4267,4462,1,0,0,0,2,1,0,0
5327,5619,43,33,18,12,17,8,0,1,3593,3850,0,0,1,0,1,2,0,0
4166,4482,42,36,5,12,3,10,1,0,2817,3117,0,0,0,0,6,1,0,0
3004,3456,18,23,6,7,6,7,0,1,2100,2433,1,0,0,0,1,2,0,0
1953,2364,4,18,0,9,0,9,0,1,1398,1719,0,0,0,0,1,1,0,0
1143,1482,7,7,4,5,3,4,0,0,842,1102,0,0,0,0,0,1,0,0
513,763,3,4,0,3,0,2,0,0,364,557,0,0,0,0,0,1,0,0
216,334,1,2,0,0,0,0,0,0,148,260,0,0,0,0,0,0,0,0
81,113,2,1,2,0,2,0,0,0,67,84,0,0,0,0,0,0,0,0
17,36,1,0,0,0,0,0,0,0,10,24,0,0,0,0,0,0,0,0
