activations, totalPop,,
5,0,19981
5,0,20018
2,0,20061
2,0,20073
0,0,20130
1,0,20154
5,0,20182
7,0,20222
2,0,20241
5,0,20287
9,0,20316
6,0,20366
2,0,20391
2,0,20424
7,0,20454
2,0,20490
5,0,20532
7,0,20564
4,0,20585
6,0,20615
3,0,20669
4,0,20708
5,0,20722
8,0,20772
7,0,20796
6,0,20831
4,0,20876
10,0,20910
5,0,20932
9,0,20977
10,0,21018
5,0,21051
10,0,21074
6,0,21125
7,0,21158
5,0,21176
7,0,21215
4,0,21256
8,0,21306
7,0,21320
2,0,21350
2,0,21408
7,0,21434
5,0,21467
0,0,21504
3,0,21549
7,0,21573
3,0,21614
5,0,21661
6,0,21688
2,0,21720
5,0,21760
6,0,21791
7,0,21825
4,0,21867
5,0,21911
4,0,21937
6,0,21973
5,0,22012
4,0,22047
2,0,22082
3,0,22132
2,0,22167
3,0,22196
5,0,22231
6,0,22272
3,0,22305
2,0,22344
3,0,22383
5,0,22419
5,0,22459
5,0,22477
7,0,22533
3,0,22575
5,0,22598
5,0,22635
6,0,22682
3,0,22719
4,0,22756
3,0,22788
2,0,22830
2,0,22867
3,0,22909
7,0,22944
4,0,22983
6,0,23029
3,0,23049
4,0,23098
4,0,23136
4,0,23181
7,0,23216
3,0,23250
6,0,23288
4,0,23327
4,0,23371
1,0,23406
1,0,23442
3,0,23474
1,0,23523
0,0,23552
5,0,23596
2,0,23644
5,0,23668
4,0,23723
4,0,23751
5,0,23784
4,0,23840
5,0,23875
4,0,23910
2,0,23950
4,0,23993
1,0,24030
2,0,24085
1,0,24119
5,0,24154
3,0,24199
5,0,24233
7,0,24276
5,0,24308
4,0,24350
2,0,24406
2,0,24417
3,0,24477
1,0,24512
4,0,24554
4,0,24597
4,0,24639
4,0,24693
2,0,24723
2,0,24765
4,0,24811
3,0,24848
2,0,24883
5,0,24913
2,0,24978
5,0,25009
3,0,25056
9,0,25097
2,0,25124
5,0,25173
6,0,25219
3,0,25252
1,0,25311
6,0,25347
3,0,25380
5,0,25421
4,0,25472
4,0,25509
1,0,25546
5,0,25591
3,0,25629
8,0,25689
6,0,25728
2,0,25774
1,0,25808
1,0,25856
0,0,25897
0,0,25939
3,0,25980
6,0,26026
1,0,26072
3,0,26122
3,0,26165
2,0,26208
3,0,26230
2,0,26281
4,0,26324
4,0,26371
4,0,26418
6,0,26459
6,0,26499
4,0,26547
3,0,26586
3,0,26634
2,0,26681
2,0,26714
5,0,26773
7,0,26819
2,0,26869
3,0,26908
2,0,26948
3,0,26982
0,0,27046
4,0,27076
5,0,27131
4,0,27179
3,0,27217
0,0,27256
5,0,27306
1,0,27355
3,0,27400
4,0,27444
3,0,27494
1,0,27532
5,0,27592
0,0,27626
3,0,27685
2,0,27724
2,0,27765
2,0,27816
3,0,27859
4,0,27892
2,0,27957
3,0,27989
1,0,28047
3,0,28098
2,0,28137
5,0,28177
1,0,28235
5,0,28276
5,0,28328
3,0,28371
0,0,28414
2,0,28467
2,0,28523
1,0,28553
4,0,28610
2,0,28652
6,0,28701
0,0,28758
4,0,28797
6,0,28854
2,0,28891
2,0,28945
3,0,28985
6,0,29029
6,0,29081
5,0,29131
5,0,29183
6,0,29234
6,0,29280
2,0,29329
8,0,29371
1,0,29423
2,0,29477
2,0,29517
4,0,29579
3,0,29623
1,0,29677
2,0,29716
1,0,29774
3,0,29828
4,0,29882
2,0,29924
3,0,29966
2,0,30025
1,0,30068
2,0,30123
3,0,30174
2,0,30213
3,0,30284
0,0,30308
6,0,30374
4,0,30420
4,0,30470
2,0,30517
4,0,30588
4,0,30628
1,0,30674
3,0,30728
3,0,30770
4,0,30837
4,0,30884
2,0,30930
3,0,30979
7,0,31034
7,0,31086
4,0,31139
2,0,31196
5,0,31230
5,0,31298
8,0,31349
2,0,31401
3,0,31453
3,0,31487
3,0,31551
4,0,31595
3,0,31647
6,0,31715
4,0,31759
3,0,31817
2,0,31874
2,0,31927
3,0,31964
5,0,32026
4,0,32086
4,0,32131
4,0,32185
5,0,32244
5,0,32297
3,0,32355
6,0,32397
5,0,32450
6,0,32516
5,0,32576
5,0,32614
7,0,32671
7,0,32729
4,0,32783
3,0,32834
4,0,32892
3,0,32938
3,0,33003
6,0,33065
3,0,33110
7,0,33156
6,0,33223
6,0,33269
11,0,33337
2,0,33370
5,0,33428
5,0,33491
2,0,33545
6,0,33609
3,0,33660
3,0,33718
4,0,33781
4,0,33833
5,0,33879
5,0,33944
2,0,33990
5,0,34059
10,0,34123
2,0,34161
4,0,34229
7,0,34268
4,0,34333
3,0,34401
3,0,34448
5,0,34516
4,0,34573
8,0,34631
1,0,34687
5,0,34746
3,0,34805
2,0,34855
3,0,34924
4,0,34981
7,0,35034
4,0,35097
8,0,35138
5,0,35216
6,0,35279
2,0,35327
8,0,35393
7,0,35448
8,0,35504
5,0,35573
6,0,35625
5,0,35673
3,0,35746
3,0,35808
4,0,35864
5,0,35909
9,0,35987
3,0,36027
2,0,36105
12,0,36163
3,0,36233
9,0,36274
4,0,36350
9,0,36404
7,0,36458
6,0,36527
10,0,36592
6,0,36643
2,0,36703
6,0,36761
5,0,36818
5,0,36884
12,0,36950
7,0,37024
5,0,37084
4,0,37143
6,0,37198
5,0,37265
13,0,37322
4,0,37390
7,0,37445
6,0,37512
5,0,37569
4,0,37644
2,0,37702
5,0,37760
3,0,37809
9,0,37891
1,0,37955
6,0,38008
4,0,38076
5,0,38149
6,0,38190
7,0,38264
10,0,38331
6,0,38381
3,0,38455
5,0,38527
6,0,38575
12,0,38647
9,0,38716
9,0,38778
8,0,38846
8,0,38911
7,0,38972
6,0,39036
10,0,39100
5,0,39163
6,0,39235
7,0,39299
8,0,39364
13,0,39424
7,0,39498
4,0,39563
4,0,39621
8,0,39698
9,0,39754
5,0,39822
9,0,39881
11,0,39962
8,0,40031
6,0,40086
12,0,40150
3,0,40218
7,0,40293
3,0,40350
5,0,40432
11,0,40496
10,0,40564
5,0,40634
4,0,40703
3,0,40771
3,0,40827
5,0,40903
8,0,40949
9,0,41040
15,0,41102
6,0,41174
4,0,41242
8,0,41313
5,0,41376
3,0,41439
10,0,41515
10,0,41592
4,0,41657
7,0,41723
2,0,41802
5,0,41871
8,0,41932
8,0,41999
8,0,42076
5,0,42140
5,0,42209
12,0,42279
11,0,42353
5,0,42426
4,0,42490
6,0,42571
12,0,42642
9,0,42706
11,0,42773
9,0,42843
9,0,42917
6,0,42996
10,0,43065
3,0,43127
2,0,43219
7,0,43282
9,0,43346
17,0,43414
3,0,43504
10,0,43573
15,0,43641
6,0,43722
10,0,43789
8,0,43863
12,0,43925
10,0,44020
8,0,44076
3,0,44151
7,0,44226
7,0,44298
10,0,44378
6,0,44438
7,0,44518
3,0,44598
10,0,44668
10,0,44738
4,0,44821
9,0,44891
7,0,44980
11,0,45044
8,0,45131
11,0,45199
9,0,45265
9,0,45352
4,0,45423
16,0,45510
10,0,45577
13,0,45650
6,0,45723
7,0,45805
6,0,45884
9,0,45957
9,0,46027
15,0,46108
12,0,46184
11,0,46267
8,0,46331
10,0,46408
4,0,46497
13,0,46574
6,0,46661
5,0,46734
8,0,46803
8,0,46888
10,0,46958
5,0,47044
8,0,47118
7,0,47193
7,0,47283
11,0,47364
10,0,47442
7,0,47503
8,0,47593
8,0,47666
6,0,47752
7,0,47828
15,0,47917
9,0,47985
7,0,48067
8,0,48149
4,0,48228
8,0,48316
16,0,48393
8,0,48474
11,0,48546
10,0,48630
9,0,48718
4,0,48792
6,0,48876
18,0,48956
9,0,49043
9,0,49124
9,0,49210
8,0,49292
7,0,49366
9,0,49453
9,0,49531
9,0,49614
7,0,49696
7,0,49786
9,0,49870
5,0,49943
9,0,50022
7,0,50123
9,0,50207
5,0,50278
8,0,50375
11,0,50452
10,0,50542
11,0,50633
7,0,50711
12,0,50784
11,0,50878
7,0,50965
11,0,51034
6,0,51123
7,0,51189
9,0,51301
10,0,51395
10,0,51471
14,0,51555
9,0,51630
8,0,51724
9,0,51814
7,0,51908
9,0,51991
8,0,52067
9,0,52156
12,0,52243
9,0,52332
8,0,52416
10,0,52512
6,0,52585
12,0,52697
13,0,52774
3,0,52846
4,0,52945
10,0,53031
5,0,53110
11,0,53216
10,0,53283
6,0,53390
13,0,53473
13,0,53580
6,0,53654
12,0,53760
5,0,53834
10,0,53940
5,0,54015
12,0,54106
9,0,54182
10,0,54275
8,0,54370
5,0,54467
9,0,54565
9,0,54657
10,0,54740
7,0,54850
8,0,54921
6,0,55016
5,0,55107
12,0,55194
11,0,55290
14,0,55383
6,0,55463
5,0,55571
11,0,55661
6,0,55763
15,0,55856
7,0,55943
10,0,56041
6,0,56127
5,0,56224
7,0,56321
8,0,56406
15,0,56506
8,0,56583
12,0,56691
10,0,56783
6,0,56892
9,0,56979
13,0,57065
8,0,57171
9,0,57253
10,0,57348
9,0,57440
10,0,57563
9,0,57641
6,0,57748
11,0,57833
9,0,57934
14,0,58041
12,0,58133
17,0,58234
14,0,58324
11,0,58417
6,0,58518
8,0,58608
6,0,58709
7,0,58831
9,0,58916
10,0,59015
13,0,59103
9,0,59205
9,0,59320
11,0,59398
10,0,59489
10,0,59606
7,0,59699
10,0,59805
14,0,59902
11,0,59994
7,0,60104
13,0,60190
11,0,60285
7,0,60404
20,0,60494
12,0,60603
8,0,60708
8,0,60801
7,0,60909
6,0,60999
7,0,61114
8,0,61209
14,0,61318
9,0,61417
14,0,61516
13,0,61613
16,0,61730
11,0,61830
6,0,61927
19,0,62030
9,0,62136
10,0,62232
13,0,62337
20,0,62449
9,0,62553
5,0,62657
13,0,62765
12,0,62867
14,0,62958
6,0,63068
13,0,63188
15,0,63291
12,0,63384
17,0,63493
17,0,63608
12,0,63708
14,0,63813
20,0,63920
10,0,64031
12,0,64139
14,0,64241
19,0,64348
12,0,64462
16,0,64572
9,0,64671
17,0,64785
12,0,64893
15,0,65014
12,0,65104
12,0,65214
7,0,65314
8,0,65427
9,0,65549
20,0,65634
13,0,65752
12,0,65874
9,0,65986
6,0,66091
15,0,66197
11,0,66322
12,0,66404
11,0,66545
7,0,66637
9,0,66757
6,0,66872
17,0,66972
9,0,67095
8,0,67204
9,0,67315
16,0,67430
7,0,67538
17,0,67654
8,0,67769
7,0,67870
13,0,67999
10,0,68109
12,0,68222
12,0,68348
5,0,68446
19,0,68555
17,0,68692
13,0,68785
10,0,68916
6,0,69041
7,0,69127
18,0,69234
15,0,69374
12,0,69485
11,0,69605
17,0,69726
20,0,69825
12,0,69972
10,0,70072
8,0,70189
6,0,70305
18,0,70417
15,0,70545
8,0,70654
15,0,70783
21,0,70886
9,0,71007
15,0,71117
12,0,71224
19,0,71373
19,0,71487
14,0,71601
15,0,71738
18,0,71846
10,0,71980
15,0,72073
15,0,72209
10,0,72330
13,0,72453
11,0,72572
8,0,72699
17,0,72802
10,0,72940
17,0,73059
15,0,73168
15,0,73293
19,0,73413
9,0,73553
19,0,73665
17,0,73771
22,0,73923
10,0,74032
15,0,74151
13,0,74291
15,0,74412
17,0,74524
18,0,74643
12,0,74772
9,0,74906
13,0,75046
15,0,75155
14,0,75275
14,0,75409
13,0,75532
16,0,75646
14,0,75784
12,0,75919
9,0,76032
16,0,76170
20,0,76301
18,0,76436
14,0,76549
16,0,76684
11,0,76793
11,0,76940
16,0,77061
17,0,77181
14,0,77311
13,0,77444
11,0,77577
12,0,77715
16,0,77829
17,0,77962
16,0,78097
16,0,78226
17,0,78361
17,0,78483
14,0,78620
14,0,78751
11,0,78892
14,0,79015
21,0,79150
13,0,79280
13,0,79403
12,0,79557
17,0,79676
13,0,79815
16,0,79933
9,0,80071
10,0,80213
17,0,80339
12,0,80480
16,0,80601
8,0,80755
13,0,80886
19,0,81030
25,0,81151
