healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
267670,0,0,0,1577,0,0,10,0,0,0,0,0,0,0,0,0,0,269488
268096,0,0,0,1588,0,0,10,0,0,0,0,0,0,0,0,0,0,269939
268548,0,0,0,1586,2,0,11,0,0,0,0,0,0,0,0,0,0,270390
268977,0,0,0,1577,5,0,12,0,0,0,0,0,0,0,0,0,0,270841
269419,0,0,0,1574,7,0,12,0,0,0,0,0,0,0,0,0,0,271292
269899,0,0,0,1580,10,0,13,0,0,0,0,0,0,0,0,0,0,271742
270313,0,0,0,1606,14,0,14,0,0,0,0,0,0,0,0,0,0,272192
270724,1,0,0,1594,21,0,13,0,0,0,0,0,0,0,0,0,0,272642
271200,3,0,0,1582,26,0,12,0,0,0,0,0,0,0,0,0,0,273092
271625,5,0,0,1577,35,0,15,0,0,0,0,0,0,0,0,0,0,273542
272087,6,0,0,1578,38,0,16,0,0,0,0,0,0,0,0,0,0,273992
272521,8,0,0,1580,43,0,16,0,0,0,0,0,0,0,0,0,0,274442
272998,11,0,0,1555,54,0,16,0,0,0,0,0,0,0,0,0,0,274892
273461,18,0,0,1535,62,0,17,0,0,0,0,0,0,0,0,0,0,275342
273926,25,0,0,1525,63,0,16,0,0,0,0,0,0,0,0,0,0,275792
274341,36,0,0,1531,61,0,17,0,0,0,0,0,0,0,0,0,0,276242
274806,41,0,0,1539,63,0,15,0,0,0,0,0,0,0,0,0,0,276692
275249,49,0,0,1518,66,0,15,0,0,0,0,0,0,0,0,0,0,277141
275660,63,0,0,1527,52,0,17,0,0,0,0,0,0,0,0,0,0,277590
276102,72,0,0,1522,54,0,17,0,0,0,0,0,0,0,0,0,0,278039
276566,80,0,0,1515,61,0,17,0,0,0,0,0,0,0,0,0,0,278488
277011,90,0,0,1502,64,0,16,0,0,0,0,0,0,0,0,0,0,278937
277450,102,0,0,1493,70,0,17,0,0,0,0,0,0,0,0,0,0,279386
277913,111,0,0,1470,77,0,18,0,0,0,0,0,0,0,0,0,0,279835
278332,114,0,0,1455,98,0,19,0,0,0,0,0,0,0,0,0,0,280284
278789,125,0,0,1439,114,0,20,0,0,0,0,0,0,0,0,0,0,280732
279232,135,0,0,1421,119,0,21,0,0,0,0,0,0,0,0,0,0,281180
279689,148,0,0,1399,121,0,21,0,0,0,0,0,0,0,0,0,0,281628
280119,164,0,0,1393,123,0,21,0,0,0,0,0,0,0,0,0,0,282076
280550,179,0,0,1398,127,0,20,0,0,0,0,0,0,0,0,0,0,282524
280967,202,0,0,1390,114,0,19,0,0,0,0,0,0,0,0,0,0,282972
281433,223,0,0,1383,102,0,19,0,0,0,0,0,0,0,0,0,0,283420
281874,241,0,0,1385,101,0,18,0,0,0,0,0,0,0,0,0,0,283867
282303,257,0,0,1377,101,0,21,0,0,0,0,0,0,0,0,0,0,284314
282772,277,0,0,1362,102,0,21,0,0,0,0,0,0,0,0,0,0,284761
283162,295,0,0,1334,116,0,20,0,0,0,0,0,0,0,0,0,0,285208
283643,310,0,0,1317,115,0,20,0,0,0,0,0,0,0,0,0,0,285655
284081,320,0,0,1293,133,0,21,0,0,0,0,0,0,0,0,0,0,286102
284538,336,0,0,1283,130,0,25,0,0,0,0,0,0,0,0,0,0,286549
284924,354,0,0,1266,142,0,25,0,0,0,0,0,0,0,0,0,0,286995
285390,373,0,0,1266,145,0,28,0,0,0,0,0,0,0,0,0,0,287441
285790,405,0,0,1259,137,0,24,0,0,0,0,0,0,0,0,0,0,287887
286222,418,0,0,1258,146,0,23,0,0,0,0,0,0,0,0,0,0,288333
286669,441,0,0,1243,136,0,24,0,0,0,0,0,0,0,0,0,0,288779
287133,455,0,0,1234,146,0,23,0,0,0,0,0,0,0,0,0,0,289224
287537,483,0,0,1225,150,0,25,0,0,0,0,0,0,0,0,0,0,289669
287973,506,0,0,1193,153,0,25,0,0,0,0,0,0,0,0,0,0,290114
288441,527,0,0,1182,154,0,26,0,0,0,0,0,0,0,0,0,0,290559
288865,548,1,0,1159,155,0,28,0,0,0,0,0,0,0,0,0,0,291004
289279,562,1,0,1155,165,0,28,0,0,0,0,0,0,0,0,0,0,291448
289748,585,1,0,1129,170,0,27,0,0,0,0,0,0,0,0,0,0,291892
290144,613,1,0,1117,168,0,27,0,0,0,0,0,0,0,0,0,0,292336
290585,640,1,0,1091,176,0,29,0,0,0,0,0,0,0,0,0,0,292780
290984,664,1,0,1086,185,0,31,0,0,0,0,0,0,0,0,0,0,293224
291447,692,0,0,1057,195,0,33,0,0,0,0,0,0,0,0,0,0,293667
291842,713,0,0,1053,204,0,35,0,0,0,0,0,0,0,0,0,0,294110
292291,738,0,0,1025,210,0,35,0,0,0,0,0,0,0,0,0,0,294553
292714,767,0,0,1024,201,0,36,0,0,0,0,0,0,0,0,0,0,294996
293127,798,1,0,1012,202,0,38,0,0,0,0,0,0,0,0,0,0,295439
293560,832,1,0,1012,195,0,38,0,0,0,0,0,0,0,0,0,0,295881
293979,868,1,0,977,194,0,39,0,0,0,0,0,0,0,0,0,0,296323
294420,895,1,0,974,190,0,42,0,0,0,0,0,0,0,0,0,0,296765
294823,923,1,0,948,197,0,42,0,0,0,0,0,0,0,0,0,0,297207
295292,946,1,0,919,202,0,41,0,0,0,0,0,0,0,0,0,0,297648
295695,981,0,0,926,188,0,39,0,0,0,0,0,0,0,0,0,0,298089
296127,1003,0,0,896,199,0,38,0,0,0,0,0,0,0,0,0,0,298530
296563,1031,0,0,897,189,0,41,0,0,0,0,0,0,0,0,0,0,298971
296973,1064,0,0,889,187,0,40,0,0,0,0,0,0,0,0,0,0,299412
297416,1099,0,0,869,172,0,39,0,0,0,0,0,0,0,0,0,0,299852
297845,1128,0,0,870,166,0,41,0,0,0,0,0,0,0,0,0,0,300292
298257,1146,0,0,864,174,0,43,0,0,0,0,0,0,0,0,0,0,300732
298672,1176,0,0,862,165,0,43,0,0,0,0,0,0,0,0,0,0,301172
299071,1200,0,0,860,171,0,43,0,0,0,0,0,0,0,0,0,0,301611
299516,1229,0,0,845,176,0,41,0,0,0,0,0,0,0,0,0,0,302050
