healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
150992,116077,601,1577,0,0,0,10,0,0,0,269257
151202,116290,604,1588,0,0,0,10,0,0,0,269694
151454,116491,603,1586,2,0,0,11,0,0,0,270147
151662,116709,606,1577,5,0,0,12,0,0,0,270571
151904,116908,607,1574,7,0,0,12,0,0,0,271012
152182,117110,607,1580,10,0,0,13,0,0,0,271502
152363,117342,608,1606,14,0,0,14,0,0,0,271947
152582,117533,610,1594,21,0,0,13,0,0,0,272353
152828,117762,613,1582,26,0,0,12,0,0,0,272823
153054,117962,614,1577,35,0,0,15,0,0,0,273257
153316,118161,616,1578,38,0,0,16,0,0,0,273725
153542,118369,618,1580,43,0,0,16,0,0,0,274168
153792,118593,624,1555,54,0,0,15,1,0,0,274634
154038,118814,627,1535,61,1,0,16,1,0,0,275093
154288,119031,632,1525,62,1,0,15,1,0,0,275555
154542,119200,635,1531,61,0,0,16,1,0,0,275986
154797,119412,638,1539,63,0,0,14,1,0,0,276464
155067,119590,641,1518,66,0,0,14,1,0,0,276897
155302,119774,647,1527,52,0,0,16,0,1,0,277319
155514,120011,649,1522,53,1,0,16,0,1,0,277767
155821,120174,651,1515,59,2,0,16,1,0,0,278239
156043,120403,655,1502,62,2,0,15,1,0,0,278683
156286,120604,662,1493,68,2,0,15,2,0,0,279132
156591,120767,666,1470,76,1,0,16,2,0,0,279589
156849,120931,666,1455,95,3,0,17,2,0,0,280018
157149,121090,675,1439,111,3,0,18,2,0,0,280487
157391,121292,684,1421,114,5,0,18,1,2,0,280928
157686,121460,691,1399,115,6,0,19,0,2,0,281378
157953,121636,694,1393,118,5,0,18,1,2,0,281820
158219,121811,699,1398,122,5,0,17,1,2,0,282274
158513,121954,702,1390,109,5,0,17,1,1,0,282692
158853,122096,707,1383,96,6,0,17,1,1,0,283160
159172,122231,712,1385,97,4,0,18,0,0,0,283619
159449,122391,720,1377,98,3,0,20,0,1,0,284059
159777,122543,729,1362,100,2,0,19,0,2,0,284534
160059,122663,735,1334,114,2,0,18,0,2,0,284927
160384,122829,740,1317,112,3,0,18,0,2,0,285405
160694,122962,745,1293,130,3,0,19,0,2,0,285848
161007,123114,753,1283,127,3,0,23,0,2,0,286312
161286,123236,756,1266,139,3,0,21,0,4,0,286711
161629,123366,768,1266,142,3,0,24,0,4,0,287202
161940,123478,777,1259,132,5,0,21,0,3,0,287615
162289,123570,781,1258,139,7,0,21,0,2,0,288067
162639,123687,784,1243,129,7,0,22,0,2,0,288513
162987,123815,786,1234,139,7,0,21,0,2,0,288991
163327,123903,790,1225,140,10,0,22,1,2,0,289420
163651,124034,794,1193,143,10,0,23,1,1,0,289850
163977,124189,802,1182,144,10,0,24,2,0,0,290330
164323,124281,809,1159,146,9,0,26,2,0,0,290756
164644,124381,816,1155,154,11,0,23,2,3,0,291190
165032,124476,825,1129,157,13,0,21,3,3,0,291660
165370,124554,833,1117,154,14,0,21,3,3,0,292070
165722,124652,851,1091,163,13,0,23,3,3,0,292522
166062,124719,867,1086,172,13,0,24,3,4,0,292951
166486,124779,874,1057,182,13,0,25,3,5,0,293424
166825,124853,877,1053,189,15,0,26,3,6,0,293847
167238,124910,881,1025,195,15,0,24,3,8,0,294299
167651,124942,888,1024,190,11,0,29,2,5,0,294742
168016,125013,896,1012,192,10,0,31,2,5,0,295178
168390,125100,902,1012,186,9,0,29,2,7,0,295638
168780,125155,912,977,183,11,0,30,2,7,0,296058
169167,125226,922,974,178,12,0,33,1,8,0,296522
169546,125270,930,948,188,9,0,32,1,9,0,296934
169958,125334,946,919,192,10,0,29,1,11,0,297401
170310,125406,960,926,176,12,0,28,1,10,0,297829
170699,125457,974,896,181,18,0,27,2,9,0,298263
171104,125505,985,897,172,17,0,31,3,7,0,298721
171511,125532,994,889,173,14,0,28,4,8,0,299153
171950,125557,1008,869,160,12,0,27,3,9,0,299595
172380,125574,1019,870,153,13,0,29,3,9,0,300050
172766,125604,1033,864,160,14,0,33,4,6,0,300484
173159,125644,1045,862,152,13,0,32,4,7,0,300918
173539,125673,1059,860,160,11,0,32,3,8,0,301345
173963,125710,1072,845,167,9,0,30,2,9,0,301807
174361,125734,1082,850,168,8,0,33,2,9,0,302247
174754,125774,1091,819,181,11,0,30,2,13,0,302675
175147,125811,1108,817,190,11,0,29,2,14,0,303129
175563,125815,1115,795,202,11,0,30,2,13,0,303547
175989,125820,1123,782,206,11,0,28,2,16,0,303978
176414,125796,1135,773,213,15,0,25,2,16,0,304390
176855,125830,1145,734,228,17,0,26,2,15,0,304853
177299,125814,1160,730,216,18,0,24,2,18,0,305282
177771,125818,1172,715,217,19,0,21,1,20,0,305755
178156,125826,1184,692,229,18,0,26,0,17,0,306149
178639,125836,1192,651,239,19,0,28,0,16,0,306620
179088,125834,1202,647,228,17,0,25,1,17,0,307059
179546,125800,1219,644,221,19,0,26,2,17,0,307494
179989,125785,1230,630,224,21,0,26,2,19,0,307926
180433,125775,1241,627,223,19,0,27,2,20,0,308368
180856,125765,1254,615,228,24,0,32,2,18,0,308794
181315,125760,1271,589,222,24,0,32,2,19,0,309234
181761,125732,1283,574,230,26,0,28,2,22,0,309658
182213,125726,1292,552,230,29,0,27,1,25,0,310095
182663,125678,1300,537,235,28,0,30,1,22,0,310494
183165,125621,1315,542,234,30,0,24,1,28,0,310961
183602,125629,1330,535,230,26,0,23,2,29,0,311407
184046,125580,1344,520,230,27,0,28,2,27,0,311805
184530,125537,1355,517,224,28,0,25,1,30,0,312248
184957,125532,1370,500,221,31,0,24,0,34,0,312671
185454,125484,1383,484,232,30,0,27,0,33,0,313129
185903,125432,1395,483,228,34,0,32,1,29,0,313539
186376,125412,1411,459,227,32,0,27,2,34,0,313981
186817,125379,1424,449,212,34,0,34,2,28,0,314382
187277,125341,1443,462,203,33,0,33,3,27,0,314825
187745,125295,1453,453,208,34,0,32,3,28,0,315254
188243,125277,1460,442,196,36,0,30,4,29,0,315719
188705,125219,1476,435,184,35,0,32,3,28,0,316119
189176,125168,1486,426,169,35,0,33,2,29,0,316526
189674,125099,1495,426,177,34,0,36,2,27,0,316972
190142,125024,1506,420,186,35,0,40,1,25,0,317381
190638,124972,1521,436,169,34,0,36,2,30,0,317840
191119,124928,1526,418,179,31,0,32,1,34,0,318270
191596,124876,1536,421,187,26,0,29,1,33,0,318707
192046,124818,1551,408,189,25,0,31,1,32,0,319103
192534,124761,1566,397,189,27,0,33,1,27,0,319537
193037,124689,1571,391,188,22,0,30,1,33,0,319964
193522,124614,1575,397,195,20,0,30,1,35,0,320390
193988,124547,1588,409,180,22,0,37,1,32,0,320805
194475,124509,1601,402,182,21,0,38,1,30,0,321260
194922,124471,1613,391,186,21,0,36,2,32,0,321674
195394,124393,1624,387,191,21,0,34,3,33,0,322080
195897,124368,1631,392,179,24,0,29,6,34,0,322560
196331,124321,1643,378,183,23,0,27,4,35,0,322945
196832,124248,1658,380,190,26,0,35,3,30,0,323402
197311,124188,1662,381,190,26,0,34,4,32,0,323828
197777,124116,1681,371,187,25,0,36,3,31,0,324227
198230,124065,1695,369,183,27,0,40,3,33,0,324645
198692,124016,1709,381,182,24,0,41,2,37,0,325084
199162,123962,1721,377,190,27,0,38,4,38,0,325521
199627,123891,1735,384,186,23,0,31,4,42,0,325925
200113,123837,1753,375,188,24,0,32,3,40,0,326366
200574,123788,1762,352,196,25,0,33,2,39,0,326772
201108,123706,1777,353,198,23,0,35,3,36,0,327240
201573,123641,1793,358,195,21,0,27,4,40,0,327653
202044,123595,1805,353,180,23,0,33,1,38,0,328074
202513,123546,1817,352,189,21,0,40,1,28,0,328510
202986,123496,1833,362,172,16,0,40,2,28,2,328939
203447,123429,1848,377,166,17,0,39,3,25,3,329356
203895,123394,1863,372,171,18,0,36,4,31,3,329789
204358,123337,1875,369,174,18,0,35,3,31,3,330205
204826,123279,1887,363,182,20,0,35,3,28,4,330631
205293,123219,1895,357,186,18,0,33,4,28,4,331038
205773,123146,1904,352,205,11,0,29,4,32,3,331462
206252,123073,1910,351,206,14,0,31,3,31,3,331877
206761,123008,1918,364,185,17,0,29,2,36,4,332327
207217,122945,1925,354,189,17,0,24,3,36,5,332718
207688,122907,1934,350,198,17,0,29,3,31,5,333164
208162,122856,1947,348,191,17,0,31,3,33,5,333595
208644,122811,1958,332,175,19,0,34,2,33,6,334015
209132,122740,1967,342,169,23,0,35,3,32,7,334450
209558,122685,1976,328,181,30,0,37,4,29,7,334835
210064,122618,1994,320,184,27,0,34,3,30,9,335283
210535,122533,2005,330,173,31,0,41,3,26,9,335686
211044,122444,2024,323,177,28,0,33,2,34,9,336119
211535,122389,2032,332,170,25,0,34,1,34,10,336564
211990,122331,2043,348,168,23,0,39,1,31,11,336985
212436,122295,2056,333,166,25,0,37,0,34,11,337394
212917,122240,2070,334,159,27,0,30,1,37,12,337829
213352,122187,2076,337,166,24,0,33,1,36,12,338225
213811,122143,2087,331,179,19,0,27,2,37,14,338651
214268,122084,2090,347,191,21,0,27,3,39,11,339083
214741,122037,2108,333,204,20,0,38,4,28,10,339526
215182,121979,2119,338,194,21,0,37,6,27,12,339918
215645,121955,2127,331,200,22,0,33,6,33,12,340366
216077,121898,2138,327,198,19,0,39,5,30,11,340744
216583,121841,2155,333,181,21,0,40,6,30,11,341202
217021,121799,2172,346,175,20,0,42,5,26,14,341621
217470,121750,2188,334,168,23,0,38,4,29,14,342020
217938,121689,2204,343,158,22,0,36,3,33,12,342441
218415,121620,2213,340,154,28,0,36,3,34,11,342858
218895,121563,2228,351,152,27,0,36,3,31,10,343300
219343,121502,2243,360,152,28,0,32,3,34,10,343709
219817,121431,2259,352,149,27,0,32,2,34,11,344118
220258,121375,2267,362,147,29,0,34,2,33,9,344520
220720,121333,2273,356,158,31,0,31,1,37,9,344952
221192,121287,2284,349,164,34,0,30,2,32,10,345386
221663,121221,2287,343,180,31,0,34,2,31,10,345805
222117,121163,2299,343,185,28,0,35,1,31,11,346216
222581,121128,2313,334,195,26,0,29,2,35,11,346658
223019,121049,2323,330,200,29,0,33,2,34,11,347034
223524,120952,2333,325,198,26,0,35,3,30,12,347442
224030,120895,2340,341,199,24,0,37,2,29,11,347911
224501,120839,2345,352,180,22,0,37,3,26,12,348320
224970,120773,2355,360,173,20,0,34,3,27,16,348733
225446,120732,2373,353,170,18,0,30,2,30,18,349174
225893,120661,2388,350,176,21,0,32,2,28,17,349568
226359,120603,2395,348,178,24,0,36,1,24,16,349985
226822,120538,2406,336,183,19,0,33,1,26,16,350383
227301,120481,2415,329,179,25,0,37,0,25,18,350814
227755,120428,2432,337,182,26,0,35,0,25,18,351241
228219,120361,2451,333,176,29,0,35,0,25,16,351648
228669,120307,2465,337,172,32,0,33,2,28,15,352062
229142,120235,2477,343,169,31,0,34,2,24,18,352476
229606,120166,2489,348,167,30,0,31,5,27,16,352886
230094,120068,2494,360,181,29,0,28,7,25,18,353305
230557,120031,2505,356,184,30,0,34,8,21,18,353745
231023,119953,2522,364,179,27,0,36,8,17,17,354146
231528,119894,2535,355,172,27,0,33,6,18,17,354586
231998,119812,2552,364,167,22,0,32,6,18,15,354986
232469,119732,2558,365,167,22,0,30,4,24,15,355386
232987,119664,2567,359,171,24,0,30,3,26,15,355847
233464,119595,2577,368,165,24,0,28,3,28,15,356269
233910,119538,2579,369,165,23,0,26,3,28,17,356660
234378,119493,2583,371,163,21,0,23,4,29,18,357087
234838,119410,2586,373,181,21,0,25,4,26,18,357487
235300,119370,2598,368,179,23,0,26,3,27,17,357917
235768,119333,2609,361,175,27,0,29,2,25,16,358351
236226,119264,2616,362,192,27,0,32,2,23,13,358759
236681,119208,2627,356,196,29,0,30,2,26,12,359169
237162,119154,2640,358,191,27,0,36,1,21,13,359605
237605,119100,2645,362,180,29,0,32,2,23,14,359993
238084,119038,2650,375,180,27,0,29,2,25,17,360429
238530,118954,2663,373,188,25,0,31,2,24,15,360807
239031,118871,2673,363,184,30,0,27,2,28,17,361227
