male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19502,19252,14,11,4,7,4,5,2,1,739,695,0,0,0,0,0,0,0,0
19131,19154,31,49,13,21,11,19,0,2,2940,2877,3,2,1,0,0,0,0,0
17285,17089,44,43,16,15,13,13,1,4,4783,4565,0,0,1,0,0,0,0,0
15249,15239,20,28,10,14,8,11,1,2,5549,5456,0,2,0,0,0,0,0,0
13983,13148,24,24,13,8,9,5,1,1,6177,5816,0,0,0,3,0,0,0,0
12169,12026,28,17,11,5,8,2,0,2,6160,6051,0,0,1,0,0,0,0,0
10950,10572,22,23,8,10,6,10,0,0,5996,5875,0,0,0,0,1,0,0,0
9623,9458,32,23,16,14,15,10,2,2,5622,5621,0,0,0,0,2,0,0,0
8512,8286,37,23,18,9,14,8,0,2,5391,5212,0,0,0,0,0,2,0,0
7300,7438,35,43,11,20,9,20,0,3,4742,4928,0,0,0,0,3,1,0,0
6240,6403,33,32,14,7,14,5,0,1,4263,4363,0,0,0,0,1,2,0,0
5112,5421,24,43,11,16,8,15,1,4,3523,3793,0,1,0,0,0,1,0,0
3918,4296,28,38,10,19,7,19,0,0,2791,3057,1,0,0,0,0,1,0,0
2793,3261,19,22,8,9,7,8,2,3,2031,2322,0,0,0,0,0,2,0,0
1817,2328,16,19,9,10,8,9,0,0,1328,1669,0,0,0,0,1,1,0,0
1100,1331,7,11,1,4,1,4,0,1,816,979,0,0,0,0,0,0,0,0
531,720,3,8,2,3,2,3,0,1,382,538,0,0,0,0,0,0,0,0
216,329,3,0,2,0,2,0,0,0,174,254,0,0,0,0,0,0,0,0
68,110,0,1,0,0,0,0,0,0,52,82,0,0,0,0,0,0,0,0
18,26,0,0,0,0,0,0,0,0,15,23,0,0,0,0,0,0,0,0
