male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19551,19238,18,12,1,0,1,0,0,0,738,697,1,3,0,0,0,0,0,0
19136,19080,35,25,17,15,12,11,0,2,2883,2847,3,1,0,0,0,0,0,0
17298,17100,32,25,11,12,9,5,0,0,4702,4671,1,0,1,0,0,0,0,0
15241,15250,33,34,16,23,15,17,0,1,5522,5507,3,1,1,0,0,0,0,0
13983,13191,43,29,11,6,5,3,1,1,6156,5758,0,0,1,1,0,0,0,0
12183,11997,34,30,5,5,4,4,1,0,6134,6047,1,0,0,0,0,0,0,0
10963,10583,27,30,12,10,9,9,2,0,5953,5872,0,1,1,1,0,1,0,0
9606,9442,28,36,13,15,13,13,0,0,5589,5613,0,2,0,0,3,1,0,0
8495,8320,43,23,14,11,10,9,2,2,5337,5206,0,0,0,0,2,1,0,0
7349,7402,25,29,11,17,10,14,2,1,4779,4899,1,0,0,0,1,2,0,0
6258,6373,27,32,10,13,10,10,1,2,4254,4314,0,0,0,0,1,0,0,0
5079,5423,31,36,16,17,13,17,0,0,3516,3803,0,0,0,0,1,2,0,0
3923,4345,24,20,5,3,3,3,0,0,2737,3082,0,0,0,0,2,0,0,0
2784,3257,18,23,8,7,7,7,2,1,2020,2323,0,0,0,0,0,1,0,0
1867,2312,15,20,3,3,3,3,0,0,1330,1681,0,0,0,0,1,2,0,0
1069,1313,6,11,4,3,2,2,0,0,763,982,0,0,0,0,0,0,0,0
496,740,3,5,0,1,0,1,0,0,362,562,0,0,0,0,0,0,0,0
240,331,0,3,0,2,0,2,0,0,190,247,0,0,0,0,0,0,0,0
70,105,0,0,0,0,0,0,0,0,50,78,0,0,0,0,0,0,0,0
13,17,0,0,0,0,0,0,0,0,10,15,0,0,0,0,0,0,0,0
