male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19391,18917,12,17,4,5,4,5,0,0,472,476,2,4,0,0,0,0,0,0
19382,19342,19,22,10,10,7,8,0,1,2118,2070,0,2,0,0,0,0,0,0
18027,17780,20,24,14,15,13,13,0,0,4194,4057,0,0,1,0,0,0,0,0
15904,16095,16,12,9,4,8,2,1,0,5286,5314,0,0,2,1,0,0,0,0
14540,13872,18,19,6,10,5,6,0,0,6027,5655,0,1,0,0,0,0,0,0
12625,12379,11,21,7,6,4,5,0,0,6072,6014,1,0,0,2,0,0,0,0
11464,11025,24,21,10,13,9,12,0,0,6139,5894,0,0,1,0,2,1,0,0
10091,9793,30,23,20,12,18,8,0,0,5747,5677,0,0,0,0,3,1,0,0
8742,8735,23,22,12,11,11,9,1,0,5322,5384,0,0,0,0,1,2,0,0
7630,7676,18,28,11,14,10,11,1,3,4974,4917,0,0,0,1,1,2,0,0
6650,6638,29,35,13,20,9,19,0,0,4384,4421,1,0,0,0,3,4,0,0
5298,5820,25,29,17,16,16,14,0,0,3638,4032,0,0,0,1,2,1,0,0
4197,4524,20,24,10,8,9,5,0,0,2934,3189,0,0,0,0,0,0,0,0
2934,3472,32,20,8,4,6,3,0,0,2103,2482,0,0,0,0,2,2,0,0
1919,2446,20,18,0,0,0,0,0,0,1377,1760,0,0,0,0,0,2,0,0
1087,1426,17,17,0,0,0,0,0,0,772,1063,0,0,0,0,1,2,0,0
552,744,10,14,0,0,0,0,0,0,432,550,0,0,0,0,0,0,0,0
212,354,1,3,0,0,0,0,0,0,161,263,0,0,0,0,0,0,0,0
80,107,1,2,0,0,0,0,0,0,62,83,0,0,0,0,0,0,0,0
16,25,0,0,0,0,0,0,0,0,12,17,0,0,0,0,0,0,0,0
