male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19187,19037,11,3,2,1,1,1,0,0,520,475,0,0,0,0,0,0,0,0
19348,19353,21,29,20,19,19,19,0,2,2288,2224,0,3,0,1,0,0,0,0
18021,17798,19,19,11,13,8,8,1,2,4250,4242,0,3,1,0,0,0,0,0
15902,16033,20,16,10,9,9,8,0,0,5398,5416,1,1,3,1,0,0,0,0
14560,13848,17,12,12,7,10,7,0,0,6101,5774,1,0,0,2,0,0,0,0
12599,12447,6,20,3,11,1,7,1,1,6032,6051,1,0,0,0,0,0,0,0
11422,11039,33,27,3,8,1,7,0,1,6149,5910,0,0,0,1,2,1,0,0
10079,9812,36,31,20,11,18,11,1,0,5764,5741,1,1,0,0,1,1,0,0
8716,8692,31,23,13,10,9,9,0,2,5349,5372,0,0,1,0,1,0,0,0
7649,7687,30,32,12,12,11,12,1,0,4960,4912,0,0,0,1,3,4,0,0
6652,6669,29,22,22,10,21,10,2,0,4432,4523,0,0,0,0,2,2,0,0
5303,5804,30,35,8,13,6,13,2,0,3652,3983,0,0,0,0,2,0,0,0
4203,4486,26,21,11,12,8,11,0,2,2946,3182,0,0,0,0,4,3,0,0
2944,3457,23,15,10,6,10,5,0,3,2115,2470,0,0,0,0,2,1,0,0
2008,2417,18,25,2,6,1,5,0,0,1448,1694,0,0,0,1,1,1,0,0
1192,1413,10,15,0,1,0,1,0,0,883,1050,0,0,0,0,0,1,0,0
573,742,6,7,0,1,0,0,0,0,409,564,0,0,0,0,0,0,0,0
217,374,3,1,0,1,0,1,0,0,166,278,0,0,0,0,0,0,0,0
84,112,3,2,0,0,0,0,0,0,64,82,0,0,0,0,0,1,0,0
16,28,0,0,0,0,0,0,0,0,14,22,0,0,0,0,0,0,0,0
