male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19421,19214,11,10,2,4,2,3,1,0,447,451,1,0,0,0,0,0,0,0
19780,19287,22,12,15,9,13,8,1,0,2107,2136,3,0,0,0,0,0,0,0
18272,17728,21,14,19,13,19,12,0,0,4325,4214,0,0,0,0,0,0,0,0
16200,15742,14,21,7,13,7,11,1,0,5650,5302,0,0,1,1,0,0,0,0
14285,13884,11,14,8,11,7,9,0,1,6058,5925,1,0,0,0,0,0,0,0
12795,12480,9,14,5,7,4,5,0,0,6390,6244,0,0,0,1,0,0,0,0
11195,11076,20,18,8,8,4,7,0,0,6221,6087,0,0,0,0,3,1,0,0
10005,9760,30,21,7,9,5,8,0,0,5775,5662,0,0,1,0,2,0,0,0
8799,8670,28,26,20,12,19,12,0,1,5435,5436,0,0,0,0,0,3,0,0
7615,7738,27,20,17,12,17,11,2,0,5003,5052,0,0,0,0,1,6,0,0
6450,6616,32,30,18,11,17,9,0,2,4372,4564,0,0,1,0,2,3,0,0
5246,5508,31,22,14,10,11,10,3,3,3623,3813,0,0,0,1,2,1,0,0
4113,4477,20,17,14,7,13,7,0,1,2890,3187,0,0,0,0,3,3,0,0
3101,3298,19,16,14,10,12,10,0,1,2161,2335,0,0,0,0,0,1,0,0
1951,2361,18,16,4,0,1,0,1,0,1374,1649,0,0,0,0,0,0,0,0
1188,1525,9,22,1,1,0,1,1,0,863,1091,0,0,0,0,0,0,0,0
537,770,7,11,1,0,1,0,0,0,389,574,0,0,0,0,0,0,0,0
234,378,4,2,0,0,0,0,0,0,185,279,0,0,0,0,0,0,0,0
87,119,0,1,0,0,0,0,0,0,70,92,0,0,0,0,0,0,0,0
16,27,0,0,0,0,0,0,0,0,12,21,0,0,0,0,0,0,0,0
