male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19250,19161,6,18,1,1,1,1,0,0,556,521,0,1,0,0,0,0,0,0
19460,19352,23,22,12,18,10,16,0,1,2383,2378,1,0,0,0,0,0,0,0
18015,17793,19,27,10,12,7,7,0,0,4295,4288,3,0,0,1,0,0,0,0
15898,16059,14,27,9,14,9,9,1,0,5448,5490,0,1,0,2,0,0,0,0
14530,13864,30,29,10,11,8,6,0,0,6189,5743,2,1,0,0,0,0,0,0
12607,12389,26,22,4,0,3,0,0,0,6062,6114,1,0,1,0,0,0,0,0
11434,11057,31,38,12,14,10,12,0,2,6212,5911,0,1,0,0,0,0,0,0
10083,9828,28,21,13,8,7,6,2,0,5825,5703,0,0,0,0,1,2,0,0
8732,8678,25,39,13,16,12,14,0,0,5345,5408,0,2,0,0,3,2,0,0
7658,7667,31,27,9,17,8,15,1,0,5015,4952,0,0,0,0,0,1,0,0
6701,6640,26,24,11,6,10,6,1,0,4508,4493,0,0,0,0,5,3,0,0
5246,5807,31,38,14,13,12,12,0,2,3622,3989,0,1,0,0,4,1,0,0
4151,4519,31,22,10,7,9,7,0,0,2885,3211,0,0,0,0,3,2,0,0
2964,3399,20,20,5,3,4,2,0,1,2127,2422,0,0,0,0,1,4,0,0
1959,2404,24,30,2,2,1,2,0,0,1380,1733,0,0,0,0,0,0,0,0
1119,1397,12,24,0,1,0,0,1,0,822,1034,0,0,0,0,0,1,0,0
552,771,4,11,0,0,0,0,0,0,408,583,0,0,0,0,0,1,0,0
212,349,1,3,1,0,0,0,0,0,161,253,0,0,0,0,0,0,0,0
55,109,1,2,0,0,0,0,0,0,41,86,0,0,0,0,0,1,0,0
12,23,0,0,0,0,0,0,0,0,8,18,0,0,0,0,0,0,0,0
