male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19540,19198,10,11,2,4,1,4,0,0,764,728,0,0,0,0,0,0,0,0
19062,19086,40,29,21,11,19,10,2,0,2902,2870,2,2,0,0,0,0,0,0
17294,17075,36,34,16,15,14,13,0,1,4723,4741,1,2,1,0,0,0,0,0
15264,15222,28,19,13,8,10,5,1,0,5541,5503,1,1,1,1,0,0,0,0
13980,13177,27,33,9,14,8,7,0,3,6172,5826,1,1,0,0,0,0,0,0
12195,12023,27,15,16,6,13,6,0,0,6224,6042,0,1,0,0,0,0,0,0
10937,10573,20,25,6,7,6,6,1,1,5948,5898,0,1,1,0,1,0,0,0
9628,9436,34,34,13,14,13,11,3,1,5659,5612,0,0,0,1,0,1,0,0
8490,8285,29,29,14,7,12,6,1,1,5374,5193,0,0,0,1,1,3,0,0
7294,7424,32,36,12,12,10,10,1,2,4759,4931,1,0,0,0,0,2,0,0
6244,6375,31,30,12,14,10,14,0,1,4244,4338,0,0,0,0,0,0,0,0
5118,5461,29,26,13,10,13,9,2,2,3562,3814,0,0,0,0,1,0,0,0
3936,4311,35,29,10,3,7,2,0,1,2751,3063,1,0,0,0,2,1,0,0
2816,3248,20,22,7,9,5,6,1,0,2016,2304,0,0,0,0,2,0,0,0
1864,2339,10,11,4,7,3,5,0,0,1346,1696,0,0,0,0,0,0,0,0
1102,1367,5,11,1,3,1,3,0,1,786,1005,0,0,0,0,0,0,0,0
516,744,6,2,2,0,2,0,1,1,379,552,0,0,0,0,1,0,0,0
229,352,0,4,0,2,0,2,0,0,186,255,0,0,0,0,0,0,0,0
78,114,0,1,0,0,0,0,0,0,55,94,0,0,0,0,0,1,0,0
13,23,0,0,0,0,0,0,0,0,11,17,0,0,0,0,0,0,0,0
