activations, totalPop,,
32,0,199826
39,0,200288
34,0,200563
31,0,200914
42,0,201258
39,0,201556
41,0,201946
34,0,202270
26,0,202592
30,0,202906
31,0,203247
42,0,203615
37,0,204019
37,0,204333
39,0,204684
47,0,205090
48,0,205413
50,0,205736
59,0,206115
56,0,206451
51,0,206799
52,0,207127
47,0,207477
50,0,207784
45,0,208173
62,0,208519
56,0,208872
62,0,209260
56,0,209580
73,0,209950
53,0,210315
62,0,210625
68,0,210974
68,0,211357
64,0,211729
65,0,212024
74,0,212404
73,0,212762
51,0,213124
52,0,213481
37,0,213834
43,0,214226
43,0,214595
46,0,214956
53,0,215281
47,0,215647
32,0,216015
34,0,216348
39,0,216759
52,0,217077
40,0,217450
40,0,217822
46,0,218201
37,0,218578
39,0,218928
53,0,219304
49,0,219695
41,0,220034
41,0,220416
37,0,220751
31,0,221126
43,0,221505
41,0,221901
41,0,222271
39,0,222631
38,0,222985
30,0,223422
39,0,223761
36,0,224128
33,0,224542
36,0,224905
44,0,225258
37,0,225635
41,0,226016
40,0,226422
39,0,226776
31,0,227159
32,0,227564
35,0,227937
34,0,228325
30,0,228715
42,0,229097
28,0,229474
33,0,229821
20,0,230229
46,0,230632
35,0,230992
32,0,231408
35,0,231793
31,0,232155
25,0,232588
36,0,232976
25,0,233361
25,0,233755
42,0,234141
32,0,234470
29,0,234894
22,0,235299
33,0,235700
37,0,236095
26,0,236478
25,0,236895
23,0,237314
28,0,237701
38,0,238122
36,0,238534
42,0,238897
29,0,239261
27,0,239674
37,0,240075
21,0,240509
24,0,240911
23,0,241321
37,0,241681
18,0,242110
36,0,242530
36,0,242923
25,0,243363
27,0,243763
31,0,244137
24,0,244556
28,0,245011
24,0,245401
31,0,245778
32,0,246257
29,0,246625
35,0,247054
27,0,247441
37,0,247869
29,0,248297
35,0,248703
22,0,249111
40,0,249516
20,0,249943
32,0,250333
31,0,250798
31,0,251228
33,0,251646
23,0,252067
31,0,252487
33,0,252901
37,0,253353
26,0,253777
23,0,254177
20,0,254587
31,0,255028
22,0,255464
30,0,255892
22,0,256318
30,0,256725
30,0,257172
27,0,257593
30,0,258058
31,0,258474
23,0,258937
25,0,259363
22,0,259792
26,0,260210
33,0,260657
20,0,261063
24,0,261526
28,0,261998
30,0,262395
15,0,262874
21,0,263302
20,0,263742
19,0,264174
27,0,264592
29,0,265028
23,0,265497
28,0,265945
32,0,266399
34,0,266870
33,0,267285
44,0,267754
21,0,268181
29,0,268646
28,0,269075
28,0,269553
41,0,269970
23,0,270446
36,0,270917
35,0,271351
37,0,271817
32,0,272263
17,0,272707
32,0,273177
28,0,273649
31,0,274109
29,0,274555
29,0,275012
30,0,275454
26,0,275948
23,0,276407
34,0,276884
33,0,277334
30,0,277761
29,0,278271
33,0,278755
33,0,279190
38,0,279692
32,0,280137
35,0,280608
36,0,281068
41,0,281557
36,0,282005
36,0,282523
26,0,282958
38,0,283447
39,0,283918
35,0,284407
40,0,284896
45,0,285328
36,0,285820
42,0,286299
34,0,286746
39,0,287257
50,0,287734
44,0,288233
35,0,288715
48,0,289205
41,0,289689
32,0,290186
39,0,290658
39,0,291165
31,0,291634
43,0,292109
30,0,292605
39,0,293081
51,0,293592
35,0,294107
45,0,294596
29,0,295076
41,0,295552
35,0,296068
42,0,296566
34,0,297083
42,0,297572
39,0,298055
35,0,298556
29,0,299037
38,0,299568
37,0,300076
33,0,300596
27,0,301097
27,0,301541
48,0,302059
49,0,302562
38,0,303103
44,0,303608
51,0,304114
39,0,304635
36,0,305110
28,0,305667
40,0,306145
40,0,306666
37,0,307184
36,0,307684
35,0,308257
45,0,308740
42,0,309219
41,0,309763
41,0,310292
38,0,310820
48,0,311345
43,0,311857
31,0,312373
44,0,312896
38,0,313423
41,0,313983
43,0,314478
39,0,314995
47,0,315553
56,0,316077
49,0,316625
44,0,317093
43,0,317638
44,0,318172
31,0,318684
41,0,319255
35,0,319800
47,0,320357
43,0,320859
41,0,321396
33,0,321936
48,0,322484
46,0,323036
43,0,323523
42,0,324096
45,0,324625
36,0,325166
51,0,325711
45,0,326286
44,0,326835
43,0,327378
44,0,327951
51,0,328465
43,0,329045
32,0,329604
48,0,330170
44,0,330675
48,0,331237
47,0,331789
35,0,332349
40,0,332897
54,0,333492
41,0,334012
35,0,334579
40,0,335157
47,0,335727
37,0,336286
54,0,336824
49,0,337410
41,0,337987
42,0,338526
34,0,339114
41,0,339680
46,0,340219
35,0,340833
40,0,341388
43,0,341946
43,0,342523
46,0,343102
48,0,343693
48,0,344253
48,0,344865
44,0,345419
44,0,346003
48,0,346589
50,0,347174
34,0,347760
56,0,348329
47,0,348891
52,0,349491
43,0,350101
42,0,350599
50,0,351247
50,0,351847
55,0,352442
54,0,353039
47,0,353611
59,0,354214
39,0,354783
42,0,355404
39,0,355983
43,0,356607
55,0,357174
57,0,357750
67,0,358403
46,0,358969
49,0,359558
48,0,360199
39,0,360820
48,0,361401
48,0,362020
58,0,362577
63,0,363225
52,0,363841
48,0,364424
53,0,364991
61,0,365654
48,0,366276
59,0,366924
57,0,367483
50,0,368131
64,0,368731
57,0,369339
49,0,369992
45,0,370592
60,0,371221
50,0,371837
71,0,372474
49,0,373052
45,0,373705
54,0,374350
53,0,374944
49,0,375574
45,0,376215
61,0,376846
50,0,377488
50,0,378116
50,0,378742
52,0,379381
51,0,380043
48,0,380653
49,0,381281
63,0,381945
51,0,382566
65,0,383239
74,0,383825
57,0,384500
49,0,385170
59,0,385804
57,0,386436
68,0,387092
49,0,387754
54,0,388394
58,0,389070
64,0,389693
64,0,390357
54,0,391011
57,0,391657
59,0,392316
49,0,392996
50,0,393633
47,0,394287
65,0,394969
61,0,395578
47,0,396256
56,0,396924
61,0,397593
55,0,398288
51,0,398938
63,0,399624
