male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17932,17523,22,27,0,0,0,0,0,0,1311,1256,2,1,0,0,0,0,0,0
15969,15535,89,78,0,0,0,0,0,0,3481,3431,2,2,2,2,0,0,0,0
14236,13850,83,71,0,0,0,0,0,0,4714,4633,2,2,1,2,0,0,0,0
12633,12462,55,52,0,0,0,0,0,0,5316,5046,1,0,0,0,0,0,0,0
11155,11075,59,53,0,0,0,0,0,0,5431,5448,0,1,0,0,0,0,0,0
9997,9774,41,38,0,0,0,0,0,0,5397,5352,0,2,0,1,0,0,0,0
8789,8597,44,34,0,0,0,0,0,0,5118,5034,0,0,0,0,2,1,0,0
7799,7869,46,48,0,0,0,0,0,0,4747,4866,0,1,2,1,1,2,0,0
6880,7024,55,48,0,0,0,0,0,0,4442,4610,1,1,0,1,1,0,0,0
5953,6037,47,52,0,0,0,0,0,0,4081,4171,0,0,1,0,1,2,0,0
4954,5072,54,43,0,0,0,0,0,0,3408,3565,1,0,0,1,0,3,0,0
4057,4147,50,44,0,0,0,0,0,0,2849,2942,0,0,0,0,1,2,0,0
3133,3377,35,36,0,0,0,0,0,0,2262,2493,0,0,0,0,2,2,0,0
2250,2561,32,35,0,0,0,0,0,0,1617,1840,0,0,0,0,1,2,0,0
1463,1769,11,28,0,0,0,0,0,0,1052,1289,0,0,0,0,0,1,0,0
889,1098,14,11,0,0,0,0,0,0,648,811,0,0,0,0,0,0,0,0
444,580,8,6,0,0,0,0,0,0,347,429,0,0,0,0,0,0,0,0
180,230,7,2,0,0,0,0,0,0,133,161,0,0,0,0,1,0,0,0
53,77,1,3,0,0,0,0,0,0,38,58,0,0,0,0,0,0,0,0
8,26,0,0,0,0,0,0,0,0,5,17,0,0,0,0,0,0,0,0
