male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19576,19148,9,11,3,3,3,3,0,1,730,731,1,1,0,0,0,0,0,0
19035,19166,31,25,21,13,18,11,1,2,2895,2927,1,2,0,1,0,0,0,0
17307,17097,38,45,13,17,13,14,1,0,4835,4747,1,1,0,1,0,0,0,0
15246,15242,29,34,15,15,13,12,1,2,5655,5575,0,0,0,0,0,0,0,0
13989,13189,27,19,15,9,13,9,0,0,6185,5788,1,0,0,1,0,0,0,0
12183,12021,22,18,5,11,4,11,1,0,6159,6051,0,0,1,0,0,0,0,0
10953,10589,38,29,15,14,9,12,1,0,5965,5916,1,0,0,0,1,1,0,0
9642,9449,31,30,18,10,14,9,0,1,5665,5612,0,0,0,0,1,2,0,0
8474,8280,35,45,13,13,11,10,3,1,5399,5141,0,0,0,0,0,0,0,0
7307,7410,40,25,13,7,11,7,0,0,4747,4912,0,0,1,0,0,2,0,0
6269,6395,34,32,12,15,9,15,2,1,4282,4335,0,0,1,0,0,3,0,0
5081,5452,38,24,19,8,14,6,5,0,3549,3749,0,0,0,0,1,1,0,0
3939,4341,22,21,13,10,12,8,0,2,2800,3098,0,0,0,0,1,3,0,0
2820,3244,13,24,8,6,8,6,1,0,2008,2309,0,1,0,0,0,1,0,0
1841,2286,9,9,2,5,2,5,0,0,1363,1655,0,0,0,0,0,0,0,0
1104,1321,8,14,4,6,4,5,0,0,793,976,0,0,0,0,0,0,0,0
529,763,4,4,1,0,1,0,0,0,385,568,0,0,0,0,0,0,0,0
209,339,4,0,0,0,0,0,0,0,162,249,0,0,0,0,1,0,0,0
87,105,1,2,1,1,1,1,0,0,65,81,0,0,0,0,0,1,0,0
12,15,0,0,0,0,0,0,0,0,10,12,0,0,0,0,0,0,0,0
