male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19216,19585,26,29,4,4,4,4,3,3,1373,1368,2,0,0,0,0,0,0,0
17466,17297,72,86,10,6,8,4,4,8,3677,3583,5,3,0,0,0,0,0,0
15392,15416,64,68,3,6,2,4,3,3,4867,4779,0,0,0,0,0,0,0,0
14163,13385,61,49,5,8,5,5,4,0,5577,5275,2,2,2,0,0,0,0,0
12384,12221,41,64,11,10,10,7,1,5,5887,5753,0,2,0,1,0,0,0,0
11148,10757,38,42,3,3,3,3,1,0,5820,5735,0,0,0,2,0,0,0,0
9875,9637,43,46,1,4,1,4,6,3,5576,5520,0,1,1,0,2,0,0,0
8776,8464,48,61,8,9,7,9,3,3,5396,5150,0,1,0,1,2,1,0,0
7639,7647,64,49,6,3,6,3,2,3,4846,4923,2,0,1,0,1,3,0,0
6653,6657,62,55,5,6,5,6,7,6,4467,4496,1,0,0,0,2,0,0,0
5591,5803,50,52,1,1,1,1,4,3,3866,4030,0,1,0,0,2,2,0,0
4518,4753,46,50,6,7,5,7,5,2,3168,3366,0,1,0,0,1,2,0,0
3456,3820,40,39,0,2,0,2,1,2,2469,2710,0,0,0,0,1,1,0,0
2417,2945,37,42,3,2,3,2,2,4,1740,2108,0,0,0,0,0,1,0,0
1648,1892,21,23,0,2,0,2,2,0,1179,1397,0,0,0,0,1,0,0,0
923,1213,9,12,2,0,2,0,2,1,687,914,0,0,0,0,0,1,0,0
465,625,8,10,0,2,0,0,1,1,367,472,0,0,0,0,0,1,0,0
188,251,2,6,2,0,2,0,0,0,139,190,0,0,0,0,0,0,0,0
53,73,1,0,0,0,0,0,0,0,42,59,0,0,0,0,0,0,0,0
9,8,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
