male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19534,19323,31,33,5,2,5,2,2,0,1408,1397,2,4,0,0,0,0,0,0
17757,16993,77,77,10,7,10,5,6,6,3820,3549,2,2,0,0,0,0,0,0
15491,15402,59,77,8,7,6,6,6,3,5075,4983,0,3,1,1,0,0,0,0
13942,13735,65,68,4,11,3,10,3,3,5753,5740,2,1,0,0,0,0,0,0
12430,12120,61,69,4,5,3,4,3,4,6021,5925,0,1,1,0,0,0,0,0
11086,10796,33,34,2,7,2,7,4,2,6062,5874,0,0,0,1,0,0,0,0
9852,9534,41,42,5,5,4,4,2,3,5730,5564,0,0,0,0,1,0,0,0
8807,8514,68,41,8,3,5,3,3,2,5397,5270,0,0,1,0,2,0,0,0
7603,7506,61,45,4,4,4,3,3,1,4938,4895,0,0,0,0,2,1,0,0
6627,6562,44,62,7,8,6,6,4,4,4506,4463,0,1,0,0,1,2,0,0
5608,5820,63,53,2,4,2,4,7,6,3948,4013,0,0,1,2,1,0,0,0
4476,4814,43,50,3,5,3,4,5,2,3192,3387,0,0,1,0,1,5,0,0
3424,3831,38,46,4,1,3,1,3,3,2503,2757,0,0,0,0,1,1,0,0
2431,2826,31,41,5,4,4,3,3,1,1785,2065,0,0,0,0,0,0,0,0
1645,2012,22,25,2,1,2,1,2,1,1217,1474,0,0,1,0,1,1,0,0
935,1254,16,17,1,4,1,4,2,1,672,937,0,0,0,0,0,0,0,0
454,642,2,15,0,1,0,1,0,0,353,477,0,0,0,0,0,0,0,0
199,282,4,7,1,0,1,0,0,2,148,201,0,0,0,0,0,0,0,0
53,86,0,2,0,1,0,1,0,1,40,65,0,0,0,0,0,0,0,0
14,14,0,0,0,0,0,0,0,0,10,12,0,0,0,0,0,0,0,0
