male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19397,19549,8,15,5,6,5,6,0,0,764,745,0,1,0,0,0,0,0,0
19265,18873,42,34,22,16,17,11,1,1,2937,2925,1,3,0,0,0,0,0,0
17444,16941,50,33,28,13,24,9,2,1,4915,4735,2,2,2,0,0,0,0,0
15403,15182,32,20,12,8,7,6,2,1,5761,5662,1,0,1,0,0,0,0,0
13706,13349,30,25,10,6,7,4,0,0,6346,6260,2,3,0,0,0,0,0,0
12280,11936,25,11,10,5,6,4,2,0,6498,6194,0,0,0,0,0,0,0,0
10950,10704,20,17,15,12,12,12,0,0,6223,6143,0,0,0,0,2,1,0,0
9648,9374,24,26,16,5,13,4,1,1,5848,5641,0,0,0,0,3,2,0,0
8271,8556,42,34,19,11,16,9,1,3,5327,5531,0,0,0,0,4,0,0,0
7268,7336,23,28,8,16,7,15,0,1,4828,4912,0,0,0,0,1,1,0,0
6231,6423,40,31,19,10,15,10,2,0,4295,4475,0,1,1,0,1,3,0,0
5072,5344,38,49,12,15,10,13,2,1,3600,3772,0,0,0,0,1,2,0,0
3857,4319,42,40,13,17,11,12,2,1,2814,3076,0,0,0,0,4,1,0,0
2784,3277,25,17,11,4,8,3,0,0,2013,2372,1,0,0,0,0,2,0,0
1863,2255,14,11,6,6,6,5,1,1,1353,1660,1,0,0,0,0,0,0,0
1082,1444,10,4,5,3,5,2,1,0,801,1061,0,0,0,0,1,0,0,0
534,733,3,1,0,0,0,0,0,0,396,557,0,0,0,0,0,0,0,0
197,340,1,2,0,0,0,0,0,0,148,268,0,0,0,0,0,0,0,0
75,110,1,1,1,1,1,1,0,0,55,88,0,0,0,0,0,0,0,0
7,20,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0
