sensTBincidence, mdrTBincidence, numAlive,,
426,0,201934
534,0,206104
693,0,210317
634,0,214565
485,0,218919
468,0,223406
420,0,227905
434,0,232533
420,0,237355
350,0,242134
334,0,247048
321,0,252035
327,0,257183
338,0,262415
373,0,267735
383,0,273196
398,0,278727
438,0,284382
441,0,290155
492,0,296078
468,0,302074
449,0,308218
491,0,314473
524,0,320831
499,0,327399
549,0,334048
567,0,340788
592,0,347725
581,0,354791
603,0,361975
658,0,369354
709,0,376860
680,0,384483
700,0,392299
690,0,400266
748,0,408407
755,0,416732
786,0,425202
848,0,433821
810,0,442611
890,0,451600
878,0,460781
890,0,470135
1006,0,479700
974,0,489421
1038,0,499378
1084,0,509571
1066,0,519858
1093,0,530417
1154,0,541158
1180,0,552173
1164,0,563395
1354,0,574809
1216,0,586512
1313,0,598436
1343,0,610543
1309,0,622976
1359,0,635651
1383,0,648548
1430,0,661700
1436,0,675106
1503,0,688799
1532,0,702826
1597,0,717096
1676,0,731640
1729,0,746487
1698,0,761633
1749,0,777118
1730,0,792892
1831,0,808973
1934,0,825371
1950,0,842129
1940,0,859222
2001,0,876670
2112,0,894495
2127,0,912688
2177,0,931178
2266,0,950048
2285,0,969482
2382,0,989046
2388,0,1.00916e+06
2427,0,1.02957e+06
2437,0,1.05051e+06
2432,0,1.07194e+06
2472,0,1.09372e+06
2641,0,1.11587e+06
2650,0,1.1385e+06
2653,0,1.16163e+06
2721,0,1.18524e+06
2870,0,1.20938e+06
2939,0,1.23386e+06
2988,0,1.25899e+06
2911,0,1.28456e+06
3097,0,1.3106e+06
3125,0,1.3373e+06
3213,0,1.3644e+06
3139,0,1.39214e+06
3315,0,1.42044e+06
3307,0,1.44924e+06
3464,0,1.47868e+06
3502,0,1.50879e+06
3656,0,1.5395e+06
3612,0,1.57071e+06
3650,0,1.60262e+06
3701,0,1.63516e+06
3994,0,1.66839e+06
3877,0,1.70228e+06
4050,0,1.73689e+06
4063,0,1.77216e+06
4242,0,1.80808e+06
4283,0,1.84487e+06
4432,0,1.88231e+06
4471,0,1.92057e+06
4618,0,1.95966e+06
4589,0,1.99947e+06
4706,0,2.04e+06
4803,0,2.08144e+06
4967,0,2.12372e+06
5095,0,2.16691e+06
5218,0,2.21091e+06
5314,0,2.25583e+06
5259,0,2.30165e+06
5530,0,2.34838e+06
5755,0,2.39619e+06
5931,0,2.44474e+06
5865,0,2.49446e+06
5971,0,2.54517e+06
6140,0,2.59676e+06
6186,0,2.64959e+06
6478,0,2.70334e+06
6639,0,2.7578e+06
6726,0,2.81222e+06
6796,0,2.86676e+06
6673,0,2.92146e+06
6470,0,2.97545e+06
6426,0,3.0294e+06
6248,0,3.08296e+06
6062,0,3.13622e+06
5717,0,3.18865e+06
5646,0,3.24147e+06
5533,0,3.29384e+06
5471,0,3.3457e+06
5649,0,3.39778e+06
5573,0,3.4494e+06
5489,0,3.50023e+06
5672,0,3.55149e+06
5731,0,3.60266e+06
5686,0,3.65341e+06
5800,0,3.70425e+06
5782,0,3.75457e+06
5747,0,3.80472e+06
5882,0,3.85366e+06
6066,0,3.90203e+06
6019,0,3.95003e+06
6040,0,3.99745e+06
