undiscounted costs incl burninTime
3.03294e+06
3.03812e+06
3.0434e+06
3.04896e+06
3.05485e+06
3.06137e+06
3.06757e+06
3.07452e+06
3.08189e+06
3.08947e+06
3.09723e+06
3.10475e+06
3.11186e+06
3.11984e+06
3.12649e+06
3.13267e+06
3.1402e+06
3.14773e+06
3.15596e+06
3.16445e+06
3.17165e+06
3.1805e+06
3.18856e+06
3.19528e+06
3.20297e+06
3.20845e+06
3.21636e+06
3.22346e+06
3.23039e+06
3.23805e+06
3.24509e+06
3.25273e+06
3.2606e+06
3.26735e+06
3.27395e+06
3.28078e+06
3.28893e+06
3.2962e+06
3.30245e+06
3.30943e+06
3.3174e+06
3.32687e+06
3.33223e+06
3.33813e+06
3.34474e+06
3.35119e+06
3.35768e+06
3.36338e+06
3.37054e+06
3.37873e+06
3.38544e+06
3.3944e+06
3.40163e+06
3.4091e+06
3.41715e+06
3.42489e+06
3.43112e+06
3.43779e+06
3.44448e+06
3.45376e+06
3.46003e+06
3.46604e+06
3.47298e+06
3.47961e+06
3.48637e+06
3.4929e+06
3.4998e+06
3.50637e+06
3.51287e+06
3.51885e+06
3.52707e+06
3.53469e+06
3.54148e+06
3.55033e+06
3.55666e+06
3.56397e+06
3.57082e+06
3.57859e+06
3.58777e+06
3.59619e+06
3.6043e+06
3.61389e+06
3.62152e+06
3.62857e+06
3.63698e+06
3.64671e+06
3.65523e+06
3.6628e+06
3.67256e+06
3.68e+06
3.6875e+06
3.69378e+06
3.70048e+06
3.70471e+06
3.71019e+06
3.7175e+06
3.72307e+06
3.73119e+06
3.73593e+06
3.74161e+06
3.74758e+06
3.75384e+06
3.76027e+06
3.76515e+06
3.77132e+06
3.7769e+06
3.78236e+06
3.78842e+06
3.79383e+06
3.79826e+06
3.8025e+06
3.80962e+06
3.81612e+06
3.82227e+06
3.82781e+06
3.83512e+06
3.84074e+06
3.84852e+06
3.85518e+06
3.86249e+06
3.86904e+06
3.87693e+06
3.88481e+06
3.89197e+06
3.89962e+06
3.90617e+06
3.91204e+06
3.91905e+06
3.92516e+06
3.93185e+06
3.93834e+06
3.94451e+06
3.95185e+06
3.95805e+06
3.96328e+06
3.96946e+06
3.9763e+06
3.98279e+06
3.99013e+06
3.99814e+06
4.00409e+06
4.01164e+06
4.01918e+06
4.02841e+06
4.0336e+06
4.04009e+06
4.04542e+06
4.05338e+06
4.06102e+06
4.06863e+06
4.07794e+06
4.08335e+06
4.09042e+06
4.09836e+06
4.10799e+06
4.11388e+06
4.12135e+06
4.12808e+06
4.13424e+06
4.14303e+06
4.1477e+06
4.15611e+06
4.16231e+06
4.17246e+06
4.18118e+06
4.18584e+06
4.19707e+06
4.2071e+06
4.21586e+06
4.22284e+06
4.22901e+06
4.23773e+06
4.24477e+06
4.25415e+06
4.25889e+06
4.26509e+06
4.27283e+06
4.28034e+06
4.28868e+06
4.29334e+06
4.30176e+06
4.31108e+06
4.31864e+06
4.32752e+06
4.33388e+06
4.34118e+06
4.34808e+06
4.35572e+06
4.36482e+06
4.37132e+06
4.37974e+06
4.38939e+06
4.40037e+06
4.40694e+06
4.41444e+06
4.42657e+06
4.43239e+06
4.44043e+06
4.44787e+06
4.45533e+06
4.46164e+06
4.4683e+06
4.47829e+06
4.4867e+06
4.49439e+06
4.5004e+06
4.50819e+06
4.51636e+06
4.52711e+06
4.53519e+06
4.54273e+06
4.54948e+06
4.55815e+06
4.5658e+06
4.5749e+06
4.58228e+06
4.59182e+06
4.59985e+06
4.60864e+06
4.61791e+06
4.62242e+06
4.63232e+06
4.64112e+06
4.64852e+06
4.658e+06
4.66561e+06
4.67516e+06
4.68066e+06
4.68671e+06
4.70157e+06
4.70932e+06
4.71837e+06
4.72593e+06
4.73479e+06
4.74168e+06
4.75032e+06
4.75607e+06
4.76446e+06
4.77463e+06
4.78396e+06
4.79097e+06
4.79901e+06
4.80812e+06
4.81607e+06
4.82425e+06
4.83234e+06
4.84077e+06
4.84785e+06
4.85523e+06
4.86242e+06
4.86962e+06
4.87686e+06
4.88408e+06
4.88682e+06
4.89764e+06
4.90563e+06
4.91385e+06
4.92262e+06
4.92987e+06
4.93993e+06
4.94809e+06
4.95656e+06
4.96604e+06
4.97298e+06
4.9839e+06
4.99236e+06
5.00114e+06
5.00815e+06
5.01723e+06
5.02479e+06
5.03385e+06
5.04032e+06
5.04997e+06
5.05837e+06
5.06519e+06
5.07518e+06
5.08481e+06
5.09662e+06
5.10734e+06
5.11766e+06
5.12364e+06
5.13202e+06
5.13982e+06
5.14686e+06
5.15265e+06
5.16095e+06
5.16948e+06
5.17923e+06
5.18726e+06
5.1963e+06
5.20609e+06
5.21388e+06
5.22297e+06
5.23197e+06
5.24265e+06
5.24943e+06
5.25847e+06
5.26613e+06
5.27168e+06
5.28009e+06
5.28833e+06
