healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.52074e+06,1.1837e+06,5813,15760,0,0,0,93,0,0,0,2.7261e+06
1.52312e+06,1.18581e+06,5816,15860,0,0,0,97,0,0,0,2.73071e+06
1.52542e+06,1.18788e+06,5826,15984,8,0,0,95,0,0,0,2.73521e+06
1.52775e+06,1.19003e+06,5833,15942,28,0,0,94,0,0,0,2.73967e+06
1.53038e+06,1.19187e+06,5835,15879,56,0,0,94,1,0,0,2.74412e+06
1.53286e+06,1.19392e+06,5836,15893,82,0,0,92,1,0,0,2.74869e+06
1.53534e+06,1.196e+06,5851,15866,121,0,0,92,1,0,0,2.75327e+06
1.53779e+06,1.19805e+06,5861,15836,177,0,0,90,1,0,0,2.7578e+06
1.54033e+06,1.19991e+06,5866,15845,230,0,0,86,1,0,0,2.76226e+06
1.54277e+06,1.20189e+06,5870,15805,286,0,0,87,2,0,0,2.76672e+06
1.54528e+06,1.20404e+06,5884,15794,340,0,0,92,1,0,0,2.77143e+06
1.54765e+06,1.20608e+06,5905,15824,379,0,0,93,1,0,0,2.77594e+06
1.55014e+06,1.20817e+06,5917,15808,430,2,0,95,2,0,0,2.78057e+06
1.55254e+06,1.21035e+06,5940,15750,462,2,0,95,3,0,0,2.78514e+06
1.55517e+06,1.21231e+06,5955,15681,481,2,0,92,5,0,0,2.7897e+06
1.55768e+06,1.21429e+06,5970,15591,522,3,0,94,4,1,0,2.79416e+06
1.56036e+06,1.2162e+06,5992,15492,579,4,0,95,4,2,0,2.79872e+06
1.56292e+06,1.2181e+06,6000,15426,632,5,0,95,6,1,0,2.80319e+06
1.56552e+06,1.22005e+06,6026,15289,700,8,0,95,5,2,0,2.8077e+06
1.56811e+06,1.22198e+06,6051,15230,744,13,0,98,4,2,0,2.81222e+06
1.57088e+06,1.22378e+06,6080,15125,819,15,0,100,2,3,0,2.8168e+06
1.57371e+06,1.22554e+06,6105,15030,876,18,0,100,3,3,0,2.82139e+06
1.57636e+06,1.22743e+06,6136,15015,900,18,0,106,3,2,0,2.82597e+06
1.57907e+06,1.22923e+06,6169,14978,947,19,0,105,2,4,0,2.83053e+06
1.58182e+06,1.2311e+06,6205,14891,949,21,0,104,3,4,0,2.83509e+06
1.58455e+06,1.23287e+06,6233,14812,993,23,0,106,2,5,0,2.8396e+06
1.58741e+06,1.23463e+06,6279,14724,1023,25,0,107,3,6,0,2.8442e+06
