male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19334,19386,33,31,3,2,3,1,0,1,1340,1284,3,2,1,0,0,0,0,0
17476,17285,77,84,24,17,21,13,5,2,3625,3572,4,4,1,1,0,0,0,0
15406,15422,66,80,12,18,8,15,2,6,4813,4750,1,0,1,1,0,0,0,0
14176,13384,59,55,12,10,11,10,2,4,5545,5304,1,1,1,2,0,0,0,0
12376,12212,44,53,2,5,2,4,0,0,5889,5738,1,1,1,1,0,0,0,0
11163,10761,32,46,2,3,2,3,2,1,5857,5705,1,1,0,2,0,0,0,0
9868,9653,36,34,4,8,3,8,6,2,5579,5549,0,0,1,0,0,1,0,0
8775,8459,45,50,2,8,1,8,1,0,5404,5134,1,1,0,0,0,0,0,0
7650,7647,54,49,7,6,5,5,1,4,4847,4914,1,1,0,0,2,2,0,0
6660,6658,54,53,9,10,9,8,5,3,4449,4471,0,0,0,0,3,2,0,0
5569,5810,44,42,10,10,9,9,3,3,3854,4051,0,0,0,0,4,1,0,0
4517,4745,51,37,8,5,6,5,3,2,3173,3367,0,0,0,0,1,0,0,0
3451,3839,31,53,0,5,0,5,7,6,2486,2736,0,0,0,0,1,3,0,0
2436,2925,37,41,1,0,1,0,0,1,1750,2105,0,0,0,0,0,2,0,0
1643,1909,16,24,1,1,1,1,1,1,1193,1430,0,0,0,0,2,0,0,0
890,1237,10,19,1,0,1,0,0,0,671,927,0,0,0,0,0,2,0,0
470,631,9,7,0,1,0,1,0,1,366,473,0,0,0,0,0,0,0,0
187,258,2,4,0,0,0,0,0,0,141,190,0,0,0,0,0,0,0,0
60,71,1,1,0,0,0,0,0,0,44,57,0,0,0,0,0,0,0,0
17,11,0,0,0,0,0,0,0,0,13,7,0,0,0,0,0,0,0,0
