healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.50765e+06,1.19628e+06,6116,15988,0,0,0,82,0,0,0,2.72611e+06
1.51015e+06,1.19831e+06,6126,16080,0,0,0,82,0,0,0,2.73075e+06
1.5125e+06,1.20041e+06,6140,16065,11,0,0,83,0,0,0,2.7352e+06
1.51492e+06,1.20252e+06,6146,16052,34,0,0,84,0,0,0,2.73975e+06
1.51735e+06,1.2046e+06,6151,16006,70,0,0,83,0,0,0,2.74427e+06
1.51989e+06,1.20654e+06,6156,15991,126,0,0,82,0,0,0,2.74879e+06
1.5224e+06,1.2086e+06,6162,15909,191,0,0,84,1,0,0,2.75334e+06
1.52487e+06,1.2107e+06,6162,15841,268,0,0,81,2,0,0,2.75793e+06
1.52739e+06,1.21267e+06,6172,15814,331,0,0,84,4,0,0,2.76246e+06
1.52994e+06,1.21464e+06,6182,15729,404,0,0,88,4,0,0,2.76698e+06
1.53253e+06,1.21671e+06,6194,15652,468,0,0,87,5,0,0,2.77165e+06
1.5351e+06,1.21865e+06,6203,15582,532,1,0,84,6,0,0,2.77616e+06
1.53786e+06,1.22054e+06,6224,15491,593,0,0,84,6,0,0,2.7808e+06
1.54052e+06,1.22233e+06,6244,15434,661,2,0,87,5,1,0,2.78528e+06
1.54317e+06,1.22423e+06,6261,15297,744,5,0,88,3,5,0,2.7898e+06
1.54596e+06,1.22602e+06,6284,15199,804,8,0,92,4,5,0,2.79437e+06
1.54877e+06,1.2278e+06,6312,15023,876,14,0,96,4,4,0,2.79889e+06
1.55165e+06,1.22948e+06,6345,14881,936,15,0,107,3,3,0,2.80342e+06
1.55439e+06,1.23128e+06,6364,14803,994,19,0,109,6,3,0,2.80796e+06
1.55725e+06,1.233e+06,6405,14640,1057,22,0,104,6,6,0,2.81249e+06
1.56043e+06,1.23464e+06,6438,14513,1091,25,0,109,8,4,0,2.81726e+06
1.56339e+06,1.23625e+06,6474,14390,1157,25,0,117,7,3,0,2.82181e+06
1.56642e+06,1.23786e+06,6515,14261,1209,29,0,121,5,6,0,2.82642e+06
1.56956e+06,1.23934e+06,6555,14145,1275,34,0,117,8,6,0,2.83104e+06
1.57256e+06,1.24096e+06,6605,13949,1319,40,0,131,5,7,0,2.83558e+06
1.57575e+06,1.24247e+06,6652,13819,1343,41,0,133,9,6,0,2.84022e+06
1.57886e+06,1.24394e+06,6713,13712,1381,45,0,138,9,6,0,2.84481e+06
1.58212e+06,1.2453e+06,6764,13533,1390,45,0,145,9,5,0,2.84932e+06
1.58525e+06,1.24656e+06,6822,13405,1415,46,0,146,10,5,0,2.85367e+06
1.58859e+06,1.2479e+06,6890,13177,1458,48,0,156,8,5,0,2.85824e+06
1.59197e+06,1.24921e+06,6959,13045,1498,46,0,147,11,8,0,2.8629e+06
1.59521e+06,1.25051e+06,7000,12922,1533,53,0,150,8,12,0,2.8674e+06
1.59861e+06,1.25164e+06,7076,12773,1591,53,0,146,7,19,0,2.87192e+06
1.60204e+06,1.25273e+06,7125,12665,1640,55,0,142,9,21,0,2.87643e+06
1.60547e+06,1.2539e+06,7211,12529,1625,64,0,150,7,25,0,2.88098e+06
1.60889e+06,1.255e+06,7272,12381,1639,72,0,152,7,24,0,2.88545e+06
1.61239e+06,1.25606e+06,7330,12226,1676,84,0,154,6,26,0,2.88996e+06
1.61594e+06,1.25713e+06,7393,12109,1735,91,0,158,5,28,0,2.8946e+06
1.61959e+06,1.25814e+06,7472,11967,1735,102,0,163,4,31,0,2.89921e+06
1.62324e+06,1.25917e+06,7547,11859,1730,102,0,166,5,30,0,2.90385e+06
1.62712e+06,1.2599e+06,7601,11699,1734,108,0,178,6,32,0,2.90839e+06
1.63089e+06,1.26078e+06,7677,11570,1763,97,0,176,6,36,0,2.913e+06
1.63465e+06,1.26165e+06,7766,11388,1760,104,0,176,6,40,0,2.91754e+06
1.63839e+06,1.26237e+06,7836,11274,1795,101,0,181,5,45,0,2.922e+06
1.64216e+06,1.26314e+06,7922,11159,1786,115,0,179,8,47,0,2.92652e+06
1.64599e+06,1.26383e+06,8010,11013,1861,111,0,197,6,45,0,2.93106e+06
1.64977e+06,1.26458e+06,8103,10894,1866,111,0,198,8,48,0,2.93558e+06
1.65363e+06,1.26525e+06,8191,10732,1889,113,0,203,10,53,0,2.94008e+06
1.65756e+06,1.2659e+06,8274,10578,1912,116,0,201,12,53,0,2.94461e+06
1.66148e+06,1.26659e+06,8355,10453,1910,129,0,203,12,56,0,2.94919e+06
