sensTBincidence, mdrTBincidence, numAlive,,
396,0,201920
537,0,206096
688,0,210305
568,0,214543
461,0,218943
492,0,223351
463,0,227976
443,0,232543
390,0,237273
360,0,242139
362,0,247019
344,0,252044
319,0,257206
299,0,262434
327,0,267713
364,0,273204
370,0,278742
392,0,284425
392,0,290158
411,0,296064
419,0,302091
491,0,308213
470,0,314483
456,0,320894
482,0,327384
517,0,334035
505,0,340787
554,0,347750
566,0,354771
582,0,362056
641,0,369338
658,0,376857
672,0,384534
674,0,392308
709,0,400270
732,0,408390
763,0,416721
776,0,425152
818,0,433813
856,0,442612
880,0,451590
911,0,460771
896,0,470126
924,0,479676
998,0,489416
1018,0,499408
990,0,509496
1058,0,519876
1119,0,530394
1100,0,541150
1150,0,552155
1150,0,563421
1203,0,574827
1254,0,586545
1304,0,598420
1340,0,610589
1360,0,622976
1399,0,635613
1398,0,648520
1425,0,661649
1428,0,675112
1558,0,688836
1493,0,702856
1617,0,717091
1634,0,731632
1681,0,746464
1779,0,761633
1755,0,777097
1869,0,792896
1791,0,808967
1948,0,825411
1930,0,842152
1934,0,859219
1974,0,876660
2106,0,894491
2066,0,912644
2142,0,931167
2229,0,950136
2262,0,969339
2347,0,989036
2416,0,1.00919e+06
2340,0,1.02964e+06
2453,0,1.05062e+06
2496,0,1.0719e+06
2566,0,1.09368e+06
2773,0,1.11595e+06
2684,0,1.13851e+06
2741,0,1.16168e+06
2747,0,1.18527e+06
2909,0,1.20926e+06
2906,0,1.2339e+06
2894,0,1.25902e+06
3048,0,1.2846e+06
3159,0,1.31068e+06
3198,0,1.33729e+06
3092,0,1.36439e+06
3294,0,1.39214e+06
3444,0,1.42048e+06
3404,0,1.4493e+06
3531,0,1.47871e+06
3451,0,1.50881e+06
3661,0,1.53948e+06
3673,0,1.57072e+06
3902,0,1.60267e+06
3933,0,1.63513e+06
3980,0,1.66836e+06
4101,0,1.70218e+06
4116,0,1.7369e+06
4321,0,1.77219e+06
4257,0,1.80807e+06
4514,0,1.84487e+06
4504,0,1.88229e+06
4636,0,1.92053e+06
4639,0,1.95966e+06
4708,0,1.9994e+06
4821,0,2.04004e+06
4990,0,2.08146e+06
5088,0,2.12374e+06
5062,0,2.16698e+06
5271,0,2.21095e+06
5396,0,2.25579e+06
5486,0,2.3016e+06
5654,0,2.34843e+06
5699,0,2.39609e+06
5819,0,2.44475e+06
5914,0,2.4944e+06
6125,0,2.54506e+06
6120,0,2.59674e+06
6326,0,2.64954e+06
6532,0,2.70341e+06
6618,0,2.75793e+06
6668,0,2.81249e+06
6681,0,2.8674e+06
6534,0,2.922e+06
6361,0,2.97637e+06
6118,0,3.03041e+06
5953,0,3.0841e+06
5803,0,3.13774e+06
5610,0,3.19084e+06
5348,0,3.24367e+06
5413,0,3.29637e+06
5562,0,3.3483e+06
5356,0,3.40023e+06
5397,0,3.45183e+06
5454,0,3.50265e+06
5463,0,3.55374e+06
5573,0,3.60481e+06
5600,0,3.65581e+06
5726,0,3.70664e+06
5663,0,3.75757e+06
5647,0,3.80739e+06
5826,0,3.85673e+06
5799,0,3.90522e+06
5774,0,3.95347e+06
5662,0,4.00079e+06
