undiscounted costs incl burninTime
3.03495e+06
3.04022e+06
3.0456e+06
3.0514e+06
3.05748e+06
3.06439e+06
3.07181e+06
3.07976e+06
3.08848e+06
3.09677e+06
3.1052e+06
3.11335e+06
3.12183e+06
3.12986e+06
3.13833e+06
3.1476e+06
3.15589e+06
3.16442e+06
3.17231e+06
3.18084e+06
3.18941e+06
3.19629e+06
3.20522e+06
3.21319e+06
3.22197e+06
3.22978e+06
3.23643e+06
3.24349e+06
3.24972e+06
3.25677e+06
3.26428e+06
3.27148e+06
3.27928e+06
3.28693e+06
3.29531e+06
3.30078e+06
3.30827e+06
3.31555e+06
3.32487e+06
3.33045e+06
3.33642e+06
3.34311e+06
3.35015e+06
3.35618e+06
3.36351e+06
3.36948e+06
3.37839e+06
3.38495e+06
3.39213e+06
3.39954e+06
3.40615e+06
3.41482e+06
3.4196e+06
3.4274e+06
3.43427e+06
3.44108e+06
3.44735e+06
3.45392e+06
3.46089e+06
3.46532e+06
3.47172e+06
3.47876e+06
3.48561e+06
3.49394e+06
3.50178e+06
3.50945e+06
3.51789e+06
3.52678e+06
3.53222e+06
3.53771e+06
3.54157e+06
3.5477e+06
3.5549e+06
3.56238e+06
3.57161e+06
3.57798e+06
3.58336e+06
3.59175e+06
3.59824e+06
3.60474e+06
3.61045e+06
3.61861e+06
3.62692e+06
3.63437e+06
3.64415e+06
3.65299e+06
3.66255e+06
3.67142e+06
3.67964e+06
3.68711e+06
3.69243e+06
3.69677e+06
3.70426e+06
3.70846e+06
3.71589e+06
3.72289e+06
3.7292e+06
3.7377e+06
3.74328e+06
3.74928e+06
3.75514e+06
3.76254e+06
3.76747e+06
3.77461e+06
3.78171e+06
3.78589e+06
3.79293e+06
3.79915e+06
3.80409e+06
3.81035e+06
3.81531e+06
3.82178e+06
3.82873e+06
3.83327e+06
3.84084e+06
3.84705e+06
3.85216e+06
3.85902e+06
3.8632e+06
3.87142e+06
3.87762e+06
3.8848e+06
3.89302e+06
3.89944e+06
3.90423e+06
3.91035e+06
3.91812e+06
3.92424e+06
3.93018e+06
3.93735e+06
3.94581e+06
3.95382e+06
3.95983e+06
3.96589e+06
3.97439e+06
3.98133e+06
3.98757e+06
3.99599e+06
4.00343e+06
4.01137e+06
4.01868e+06
4.02547e+06
4.03214e+06
4.04064e+06
4.04794e+06
4.05292e+06
4.05938e+06
4.06707e+06
4.07326e+06
4.0831e+06
4.08858e+06
4.09709e+06
4.10641e+06
4.11188e+06
4.12192e+06
4.12867e+06
4.13393e+06
4.13999e+06
4.14738e+06
4.15738e+06
4.16303e+06
4.17019e+06
4.17693e+06
4.18578e+06
4.19212e+06
4.19766e+06
4.20314e+06
4.2109e+06
4.21888e+06
4.22586e+06
4.23397e+06
4.24169e+06
4.252e+06
4.26252e+06
4.26871e+06
4.27649e+06
4.28351e+06
4.29039e+06
4.29829e+06
4.30645e+06
4.3168e+06
4.32466e+06
4.3325e+06
4.3413e+06
4.34871e+06
4.35682e+06
4.36555e+06
4.37331e+06
4.3787e+06
4.38738e+06
4.39522e+06
4.40337e+06
4.41083e+06
4.4171e+06
4.42685e+06
4.43523e+06
4.44432e+06
4.45319e+06
4.46201e+06
4.47122e+06
4.4783e+06
4.48658e+06
4.49354e+06
4.50265e+06
4.50992e+06
4.51846e+06
4.52628e+06
4.53086e+06
4.5393e+06
4.54542e+06
4.55432e+06
4.56113e+06
4.57163e+06
4.58015e+06
4.58829e+06
4.59867e+06
4.60678e+06
4.61419e+06
4.62118e+06
4.6275e+06
4.63695e+06
4.64473e+06
4.65287e+06
4.66361e+06
4.67101e+06
4.68054e+06
4.6887e+06
4.69983e+06
4.7062e+06
4.72269e+06
4.73089e+06
4.73903e+06
4.74668e+06
4.75174e+06
4.76017e+06
4.76652e+06
4.77419e+06
4.78081e+06
4.79049e+06
4.79746e+06
4.80557e+06
4.81335e+06
4.8229e+06
4.82984e+06
4.83774e+06
4.84619e+06
4.85425e+06
4.86375e+06
4.87028e+06
4.8785e+06
4.88753e+06
4.89691e+06
4.90437e+06
4.90841e+06
4.91671e+06
4.92337e+06
4.93144e+06
4.94191e+06
4.94982e+06
4.95857e+06
4.96838e+06
4.97723e+06
4.9841e+06
4.99334e+06
4.99959e+06
5.00847e+06
5.01724e+06
5.02717e+06
5.03467e+06
5.04275e+06
5.05186e+06
5.05998e+06
5.0677e+06
5.07557e+06
5.08411e+06
5.0943e+06
5.10354e+06
5.11649e+06
5.12173e+06
5.12989e+06
5.13961e+06
5.14759e+06
5.15621e+06
5.16406e+06
5.17518e+06
5.18578e+06
5.19306e+06
5.19865e+06
5.20932e+06
5.21385e+06
5.22056e+06
5.22684e+06
5.23473e+06
5.24268e+06
5.25146e+06
5.2595e+06
5.26585e+06
5.27374e+06
5.28394e+06
5.29376e+06
5.29948e+06
