male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19453,19215,14,19,2,5,2,5,1,0,658,656,3,3,0,1,0,0,0,0
19344,18795,28,22,21,10,15,8,2,2,2751,2717,0,3,1,0,0,0,0,0
17279,17124,19,23,14,19,13,18,0,2,4567,4560,0,0,0,1,0,0,0,0
15525,15228,21,20,12,16,12,14,1,1,5462,5396,1,0,0,0,0,0,0,0
13867,13368,11,25,6,18,6,14,2,0,6125,5843,1,1,0,0,0,0,0,0
12327,11984,12,21,5,4,5,3,0,1,6248,6030,0,0,0,1,0,0,0,0
10884,10809,30,34,8,14,8,12,3,0,6050,5930,0,0,2,0,2,2,0,0
9651,9250,28,37,9,7,9,6,0,1,5715,5566,0,0,0,0,2,4,0,0
8529,8328,22,26,11,15,10,13,0,0,5267,5236,0,1,2,0,0,0,0,0
7321,7305,31,23,19,12,15,11,1,0,4769,4810,1,0,1,0,1,1,0,0
6338,6332,32,33,15,16,14,14,1,2,4284,4158,0,0,0,0,3,4,0,0
5122,5258,30,25,15,11,11,9,1,1,3525,3583,0,0,0,0,2,3,0,0
4057,4254,20,21,11,14,7,12,3,2,2843,2961,0,0,1,0,0,1,0,0
2853,3157,17,14,7,9,5,7,1,0,2001,2256,0,0,0,0,1,0,0,0
1881,2269,14,24,4,11,1,11,0,0,1337,1612,0,0,0,0,0,0,0,0
1008,1347,12,19,1,0,1,0,0,0,726,977,0,0,0,0,0,0,0,0
529,690,5,6,1,0,1,0,0,0,367,511,0,0,0,0,0,1,0,0
209,329,5,3,0,0,0,0,0,0,143,241,0,0,0,0,1,0,0,0
71,100,0,0,0,0,0,0,0,0,53,72,0,0,0,0,0,0,0,0
7,26,0,0,0,0,0,0,0,0,5,20,0,0,0,0,0,0,0,0
