healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
267741,0,0,0,1489,0,0,5,0,0,0,0,0,0,0,0,0,0,269488
268213,0,0,0,1461,0,0,6,0,0,0,0,0,0,0,0,0,0,269939
268651,0,0,0,1456,4,0,6,0,0,0,0,0,0,0,0,0,0,270390
269078,0,0,0,1466,16,0,6,0,0,0,0,0,0,0,0,0,0,270841
269558,1,0,0,1453,23,0,6,0,0,0,0,0,0,0,0,0,0,271292
269979,1,0,0,1424,41,0,6,0,0,0,0,0,0,0,0,0,0,271742
270466,1,0,0,1413,66,0,6,0,0,0,0,0,0,0,0,0,0,272192
270903,1,0,0,1369,99,0,7,0,0,0,0,0,0,0,0,0,0,272642
271345,5,0,0,1362,118,0,7,0,0,0,0,0,0,0,0,0,0,273092
271746,15,0,0,1330,149,0,8,0,0,0,0,0,0,0,0,0,0,273542
272228,24,0,0,1298,170,0,9,0,0,0,0,0,0,0,0,0,0,273992
272670,38,0,0,1291,180,0,10,0,0,0,0,0,0,0,0,0,0,274442
273108,60,0,0,1261,194,0,10,0,0,0,0,0,0,0,0,0,0,274892
273534,88,0,0,1235,203,0,12,0,0,0,0,0,0,0,0,0,0,275342
273988,113,0,0,1202,220,0,14,0,0,0,0,0,0,0,0,0,0,275792
274433,155,0,0,1174,213,0,13,0,0,0,0,0,0,0,0,0,0,276242
274848,183,0,0,1154,221,0,16,0,0,0,0,0,0,0,0,0,0,276692
275296,209,0,0,1130,234,0,19,0,0,0,0,0,0,0,0,0,0,277141
275740,241,0,0,1106,248,0,21,0,0,0,0,0,0,0,0,0,0,277590
276155,274,0,0,1075,262,0,23,0,0,0,0,0,0,0,0,0,0,278039
276595,312,0,0,1047,271,0,25,0,0,0,0,0,0,0,0,0,0,278488
276987,339,0,0,1024,283,0,28,0,0,0,0,0,0,0,0,0,0,278937
277437,373,0,0,1008,292,0,28,0,0,0,0,0,0,0,0,0,0,279386
277826,419,0,0,996,291,0,29,0,0,0,0,0,0,0,0,0,0,279835
278304,460,1,0,955,294,0,30,0,0,0,0,0,0,0,0,0,0,280284
278735,503,1,0,911,299,0,31,0,0,0,0,0,0,0,0,0,0,280732
279164,550,2,0,872,308,0,33,0,0,0,0,0,0,0,0,0,0,281180
279570,590,2,0,850,307,0,38,0,0,0,0,0,0,0,0,0,0,281628
280007,630,2,0,830,313,0,38,0,0,0,0,0,0,0,0,0,0,282076
280428,673,2,0,816,308,0,38,0,0,0,0,0,0,0,0,0,0,282524
280811,720,1,0,811,297,0,39,0,0,0,0,0,0,0,0,0,0,282972
281265,774,1,0,789,288,0,40,0,0,0,0,0,0,0,0,0,0,283420
281695,825,0,0,788,278,0,40,0,0,0,0,0,0,0,0,0,0,283867
282110,868,0,0,763,273,0,44,0,0,0,0,0,0,0,0,0,0,284314
