male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
195144,194073,188,191,27,24,23,18,0,0,7911,7843,12,19,1,0,0,0,0,0
192026,188987,504,547,105,115,77,89,0,0,30015,29806,18,18,5,8,0,0,0,0
172586,169716,581,514,141,123,98,90,0,0,48035,47701,8,10,8,5,0,0,0,0
154453,151331,413,411,92,121,66,89,0,0,57700,56139,8,12,9,8,0,0,0,0
137343,134447,355,361,86,104,67,84,0,0,62603,61471,6,3,5,9,0,0,0,0
122378,119333,272,250,85,71,64,58,0,0,63700,62172,2,3,11,10,0,0,0,0
108069,105945,232,228,133,109,121,92,0,0,61006,60007,3,4,3,5,6,13,0,0
95880,94251,269,274,126,138,110,117,0,0,57500,56462,5,0,4,2,13,7,0,0
84439,83677,330,327,131,145,109,124,0,0,53576,53289,0,5,4,2,17,17,0,0
73144,73436,372,322,144,126,119,107,0,0,48622,49004,3,0,4,2,21,18,0,0
62003,63550,374,321,149,178,126,159,0,0,42461,43550,2,2,1,4,17,19,0,0
50709,53150,277,304,150,158,128,147,0,0,35385,37114,1,0,2,0,18,20,0,0
39646,42949,275,344,95,86,79,75,0,0,28173,30411,0,0,0,0,12,19,0,0
28197,32489,235,290,83,57,71,49,0,0,20215,23348,0,0,0,0,6,9,0,0
18566,22512,161,207,53,45,44,39,0,0,13539,16387,0,0,1,2,5,9,0,0
10672,13826,72,133,23,33,21,29,0,0,7812,10159,0,0,0,1,4,6,0,0
5257,7329,43,63,16,17,13,13,0,0,3928,5471,0,2,0,0,3,1,0,0
2160,3409,14,42,7,8,7,7,0,0,1606,2575,0,0,1,0,2,4,0,0
700,1164,5,11,4,2,4,2,0,0,529,887,0,0,0,0,0,0,0,0
139,197,0,0,0,0,0,0,0,0,108,148,0,0,0,0,0,0,0,0
