undiscounted costs incl burninTime
3.03199e+06
3.03712e+06
3.04247e+06
3.04811e+06
3.05411e+06
3.06023e+06
3.06689e+06
3.07409e+06
3.08145e+06
3.08868e+06
3.09686e+06
3.10451e+06
3.11204e+06
3.11989e+06
3.12736e+06
3.13446e+06
3.14198e+06
3.14995e+06
3.15757e+06
3.1649e+06
3.17248e+06
3.18051e+06
3.18756e+06
3.19455e+06
3.20177e+06
3.20927e+06
3.21603e+06
3.22231e+06
3.22956e+06
3.23695e+06
3.24359e+06
3.25189e+06
3.2577e+06
3.26431e+06
3.27261e+06
3.27884e+06
3.28693e+06
3.29392e+06
3.30243e+06
3.31082e+06
3.31732e+06
3.32317e+06
3.33001e+06
3.33853e+06
3.34483e+06
3.35179e+06
3.35959e+06
3.36729e+06
3.37383e+06
3.38037e+06
3.38604e+06
3.39218e+06
3.39775e+06
3.40368e+06
3.412e+06
3.41931e+06
3.42839e+06
3.43632e+06
3.44404e+06
3.45209e+06
3.45891e+06
3.46691e+06
3.47407e+06
3.47993e+06
3.48802e+06
3.49395e+06
3.50036e+06
3.50724e+06
3.51484e+06
3.52232e+06
3.53068e+06
3.53772e+06
3.54653e+06
3.5532e+06
3.55874e+06
3.56676e+06
3.57431e+06
3.58215e+06
3.5892e+06
3.5947e+06
3.60224e+06
3.61119e+06
3.61825e+06
3.62659e+06
3.63385e+06
3.64285e+06
3.65286e+06
3.66103e+06
3.6691e+06
3.67451e+06
3.68231e+06
3.6903e+06
3.69697e+06
3.70372e+06
3.70978e+06
3.71802e+06
3.72471e+06
3.73099e+06
3.73903e+06
3.74359e+06
3.74777e+06
3.75694e+06
3.76076e+06
3.76617e+06
3.77234e+06
3.77955e+06
3.78805e+06
3.7925e+06
3.79748e+06
3.80398e+06
3.81065e+06
3.81682e+06
3.82129e+06
3.8267e+06
3.83294e+06
3.84147e+06
3.84777e+06
3.85481e+06
3.86167e+06
3.86886e+06
3.87392e+06
3.87846e+06
3.88439e+06
3.89015e+06
3.89796e+06
3.90343e+06
3.91171e+06
3.91867e+06
3.92435e+06
3.93163e+06
3.93748e+06
3.94605e+06
3.95237e+06
3.95745e+06
3.96486e+06
3.97143e+06
3.97903e+06
3.98436e+06
3.99177e+06
3.99787e+06
4.00469e+06
4.01165e+06
4.01797e+06
4.0253e+06
4.03234e+06
4.03842e+06
4.04665e+06
4.05374e+06
4.06288e+06
4.0682e+06
4.07674e+06
4.08624e+06
4.0942e+06
4.10079e+06
4.10618e+06
4.11353e+06
4.12022e+06
4.12957e+06
4.13643e+06
4.14546e+06
4.15273e+06
4.1592e+06
4.16698e+06
4.17459e+06
4.18317e+06
4.18935e+06
4.19927e+06
4.20471e+06
4.21281e+06
4.22092e+06
4.22755e+06
4.23411e+06
4.24224e+06
4.24994e+06
4.25794e+06
4.26644e+06
4.27364e+06
4.27914e+06
4.28639e+06
4.29326e+06
4.29998e+06
4.30575e+06
4.31259e+06
4.32179e+06
4.32891e+06
4.33732e+06
4.34697e+06
4.35582e+06
4.36321e+06
4.37175e+06
4.37888e+06
4.38684e+06
4.39376e+06
4.40248e+06
4.41026e+06
4.41905e+06
4.4273e+06
4.4363e+06
4.44623e+06
4.45247e+06
4.46156e+06
4.47003e+06
4.47886e+06
4.48625e+06
4.49406e+06
4.5019e+06
4.50949e+06
4.51893e+06
4.5283e+06
4.53386e+06
4.54236e+06
4.54931e+06
4.55673e+06
4.56546e+06
4.57427e+06
4.58409e+06
4.58918e+06
4.59904e+06
4.60589e+06
4.61381e+06
4.62276e+06
4.6286e+06
4.63739e+06
4.646e+06
4.65551e+06
4.66181e+06
4.67295e+06
4.68337e+06
4.69012e+06
4.70778e+06
4.71688e+06
4.72602e+06
4.73248e+06
4.7388e+06
4.74554e+06
4.75286e+06
4.76067e+06
4.76935e+06
4.77757e+06
4.78329e+06
4.7921e+06
4.80187e+06
4.80688e+06
4.81219e+06
4.81801e+06
4.82961e+06
4.83564e+06
4.8426e+06
4.85484e+06
4.86325e+06
4.87241e+06
4.88015e+06
4.88923e+06
4.89222e+06
4.90063e+06
4.90876e+06
4.91711e+06
4.92557e+06
4.93372e+06
4.94223e+06
4.95215e+06
4.96245e+06
4.96916e+06
4.9786e+06
4.9887e+06
4.99617e+06
5.00451e+06
5.0132e+06
5.02459e+06
5.032e+06
5.03826e+06
5.04485e+06
5.05373e+06
5.06186e+06
5.06796e+06
5.07663e+06
5.0842e+06
5.09386e+06
5.1025e+06
5.11419e+06
5.12036e+06
5.12878e+06
5.1371e+06
5.14612e+06
5.1539e+06
5.16212e+06
5.17181e+06
5.18183e+06
5.19002e+06
5.19641e+06
5.20839e+06
5.21302e+06
5.22141e+06
5.23179e+06
5.23762e+06
5.24715e+06
5.25398e+06
5.26082e+06
5.27065e+06
5.27806e+06
5.2866e+06
