healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51873e+06,1.18557e+06,5927,15769,0,0,0,84,0,0,0,2.72608e+06
1.52114e+06,1.18768e+06,5936,15805,0,0,0,84,0,0,0,2.73065e+06
1.52338e+06,1.1897e+06,5941,15839,6,0,0,86,0,0,0,2.73496e+06
1.52583e+06,1.19173e+06,5948,15810,25,0,0,87,0,0,0,2.73943e+06
1.5283e+06,1.19374e+06,5954,15815,46,0,0,85,0,0,0,2.74394e+06
1.53084e+06,1.19574e+06,5959,15867,73,0,0,90,0,0,0,2.74858e+06
1.53341e+06,1.19777e+06,5964,15825,120,0,0,88,0,0,0,2.75317e+06
1.53595e+06,1.19978e+06,5975,15877,167,0,0,86,2,0,0,2.75783e+06
1.53844e+06,1.20176e+06,5983,15899,216,0,0,86,2,0,0,2.76238e+06
1.54098e+06,1.20362e+06,5990,15905,259,2,0,88,4,0,0,2.76684e+06
1.54346e+06,1.20568e+06,6006,15852,301,1,0,90,4,0,0,2.7714e+06
1.54586e+06,1.20781e+06,6019,15805,350,1,0,86,4,0,0,2.77594e+06
1.54848e+06,1.20977e+06,6025,15736,391,4,0,91,4,0,0,2.7805e+06
1.55109e+06,1.21184e+06,6039,15633,438,5,0,91,2,1,0,2.78514e+06
1.55368e+06,1.21387e+06,6060,15560,492,4,0,93,2,1,0,2.78976e+06
1.55632e+06,1.21569e+06,6071,15511,557,9,0,96,1,1,0,2.79426e+06
1.55898e+06,1.2176e+06,6091,15456,607,9,0,96,2,1,0,2.79884e+06
1.5616e+06,1.21947e+06,6110,15450,628,10,0,96,4,1,0,2.80337e+06
1.56409e+06,1.22149e+06,6129,15360,675,10,0,101,4,1,0,2.80786e+06
1.56681e+06,1.22325e+06,6152,15337,696,9,0,102,4,1,0,2.81236e+06
1.56955e+06,1.22507e+06,6178,15267,742,11,0,105,5,0,0,2.81692e+06
1.57232e+06,1.22686e+06,6202,15189,782,12,0,105,4,1,0,2.82148e+06
1.57515e+06,1.22864e+06,6239,15085,835,11,0,106,4,1,0,2.82607e+06
1.57784e+06,1.23042e+06,6260,14949,914,14,0,104,3,3,0,2.83051e+06
1.58075e+06,1.2322e+06,6295,14850,948,16,0,107,4,3,0,2.83516e+06
1.58362e+06,1.23391e+06,6318,14789,979,18,0,110,5,4,0,2.83976e+06
1.58643e+06,1.2356e+06,6366,14706,1001,20,0,109,5,4,0,2.84425e+06
1.58937e+06,1.23726e+06,6410,14574,1023,21,0,107,7,5,0,2.84878e+06
1.59224e+06,1.23896e+06,6449,14464,1079,24,0,112,5,4,0,2.85334e+06
1.59514e+06,1.24064e+06,6510,14352,1086,28,0,113,4,9,0,2.85788e+06
1.59806e+06,1.24223e+06,6548,14228,1128,31,0,116,3,13,0,2.86236e+06
1.60095e+06,1.2439e+06,6590,14090,1167,37,0,125,5,13,0,2.86687e+06
1.60408e+06,1.24536e+06,6644,13888,1242,41,0,126,5,16,0,2.87141e+06
1.6073e+06,1.24693e+06,6680,13814,1240,45,0,143,3,13,0,2.87616e+06
