healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71022e+06,0,0,0,15769,0,0,84,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71476e+06,0,0,0,15805,0,0,84,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71902e+06,0,0,0,15839,6,0,86,0,0,0,0,0,0,0,0,0,0,2.73774e+06
2.72351e+06,0,0,0,15810,25,0,87,0,0,0,0,0,0,0,0,0,0,2.7421e+06
2.72799e+06,0,0,0,15815,46,0,85,0,0,0,0,0,0,0,0,0,0,2.74661e+06
2.73254e+06,0,0,0,15867,73,0,90,0,0,0,0,0,0,0,0,0,0,2.75117e+06
2.73714e+06,1,0,0,15825,120,0,88,0,0,0,0,0,0,0,0,0,0,2.75585e+06
2.7417e+06,1,0,0,15877,167,0,88,0,0,0,0,0,0,0,0,0,0,2.76042e+06
2.74617e+06,9,0,0,15899,216,0,88,0,0,0,0,0,0,0,0,0,0,2.76502e+06
2.75056e+06,24,1,0,15905,261,0,92,0,0,0,0,0,0,0,0,0,0,2.76956e+06
2.7551e+06,46,1,0,15852,302,0,94,0,0,0,0,0,0,0,0,0,0,2.77419e+06
2.75962e+06,74,1,0,15805,351,0,90,0,0,0,0,0,0,0,0,0,0,2.7786e+06
2.76416e+06,114,1,0,15736,395,0,95,0,0,0,0,0,0,0,0,0,0,2.7832e+06
2.76882e+06,156,1,0,15633,443,0,94,0,0,0,0,0,0,0,0,0,0,2.78767e+06
2.7734e+06,203,1,0,15560,496,0,96,0,0,0,0,0,0,0,0,0,0,2.79237e+06
2.77783e+06,261,0,0,15511,566,0,98,0,0,0,0,0,0,0,0,0,0,2.79692e+06
2.78234e+06,325,0,0,15456,616,0,99,0,0,0,0,0,0,0,0,0,0,2.80149e+06
2.78678e+06,397,0,0,15450,638,0,101,0,0,0,0,0,0,0,0,0,0,2.80601e+06
2.79123e+06,475,0,0,15360,685,0,106,0,0,0,0,0,0,0,0,0,0,2.81051e+06
2.79566e+06,558,0,0,15337,705,0,107,0,0,0,0,0,0,0,0,0,0,2.81504e+06
2.80014e+06,654,0,0,15267,753,0,110,0,0,0,0,0,0,0,0,0,0,2.81967e+06
2.80462e+06,767,0,0,15189,794,0,110,0,0,0,0,0,0,0,0,0,0,2.82417e+06
2.80915e+06,881,0,0,15085,846,0,111,0,0,0,0,0,0,0,0,0,0,2.8287e+06
2.81355e+06,979,1,0,14949,928,0,110,0,0,0,0,0,0,0,0,0,0,2.83326e+06
2.81813e+06,1103,1,0,14850,964,0,114,0,0,0,0,0,0,0,0,0,0,2.83772e+06
2.82262e+06,1224,2,0,14789,997,0,119,0,0,0,0,0,0,0,0,0,0,2.8424e+06
