male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19096,19250,7,13,0,4,0,3,0,1,449,479,1,0,0,0,0,0,0,0
19507,19306,13,18,10,13,10,10,0,1,2225,2189,2,1,0,1,0,0,0,0
18000,17773,22,20,13,15,10,12,0,0,4275,4174,0,1,0,1,0,0,0,0
15898,16036,11,12,7,8,6,6,0,1,5358,5364,0,1,0,1,0,0,0,0
14547,13858,19,17,14,10,13,9,0,1,6052,5773,0,0,3,2,0,0,0,0
12629,12398,7,9,3,3,2,2,0,0,6059,5984,0,0,1,2,0,0,0,0
11419,11017,19,25,5,5,5,3,0,0,6163,5864,0,0,0,0,0,1,0,0
10075,9827,31,24,13,7,12,7,0,0,5775,5674,0,1,0,0,4,2,0,0
8743,8705,31,29,16,13,14,13,0,1,5317,5378,0,1,0,0,1,1,0,0
7637,7656,24,29,10,15,7,13,1,2,4982,4942,1,1,0,0,0,1,0,0
6685,6647,37,20,26,11,25,10,0,1,4409,4450,0,0,0,0,5,2,0,0
5229,5818,33,40,11,12,9,11,0,0,3630,4015,0,0,0,0,3,2,0,0
4174,4537,17,22,10,5,6,5,1,0,2909,3204,0,0,0,0,1,3,0,0
2950,3454,11,15,5,7,5,5,1,1,2091,2463,0,1,0,0,2,1,0,0
2002,2399,12,15,1,7,1,7,0,0,1413,1725,0,0,0,0,0,0,0,0
1103,1433,5,13,1,0,0,0,0,0,804,1056,0,0,0,0,1,2,0,0
564,769,4,8,2,0,2,0,0,0,399,570,0,0,0,0,1,0,0,0
205,340,2,1,0,0,0,0,0,0,159,265,0,0,0,0,0,0,0,0
79,112,0,1,0,0,0,0,0,0,63,86,0,0,0,0,0,0,0,0
20,31,0,0,0,0,0,0,0,0,17,25,0,0,0,0,0,0,0,0
