male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
193243,192747,107,119,26,23,19,21,0,0,5439,5435,5,7,0,1,0,0,0,0
195565,192885,394,397,123,93,92,73,0,0,24682,24192,10,15,6,8,0,0,0,0
181108,176253,374,327,126,94,89,75,0,0,45337,44002,5,7,9,8,0,0,0,0
160299,158117,312,281,95,103,71,76,0,0,56465,56042,7,7,8,11,0,0,0,0
143273,139890,244,210,88,80,72,61,0,0,62746,61602,2,8,5,1,0,0,0,0
127157,124387,217,196,81,83,58,61,0,0,64236,63084,4,2,5,14,0,0,0,0
113065,110356,197,186,114,109,102,97,0,0,62196,60596,2,1,5,4,10,13,0,0
99995,97912,247,216,130,132,117,117,0,0,58925,57634,2,4,3,3,20,12,0,0
87537,87045,267,255,137,113,115,87,0,0,54757,54202,3,2,3,3,12,15,0,0
76280,76157,281,279,140,134,115,119,0,0,50003,50019,1,1,3,1,15,16,0,0
64922,66486,317,262,145,155,126,138,0,0,44012,45221,1,2,3,2,30,15,0,0
53277,55746,244,264,169,148,147,132,0,0,36873,38466,3,0,3,1,11,15,0,0
41213,45562,277,276,132,88,106,70,0,0,28975,31919,0,0,0,1,17,18,0,0
29910,34460,177,241,71,76,54,65,0,0,21290,24463,0,0,2,0,12,12,0,0
19575,23691,110,197,61,51,50,43,0,0,14155,16970,0,2,0,1,4,7,0,0
11477,14482,69,105,35,38,30,35,0,0,8341,10542,1,0,0,1,6,6,0,0
5479,7785,38,62,22,16,20,15,0,0,4068,5743,0,0,0,0,3,6,0,0
2297,3547,16,30,7,10,6,7,0,0,1734,2636,0,0,0,0,0,3,0,0
731,1182,6,9,1,4,1,4,0,0,567,891,0,0,0,0,1,0,0,0
166,232,1,3,1,0,0,0,0,0,126,166,0,0,0,0,0,0,0,0
