healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71007e+06,0,0,0,15976,0,0,73,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71456e+06,0,0,0,16021,0,0,73,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71896e+06,0,0,0,16041,9,0,71,0,0,0,0,0,0,0,0,0,0,2.73775e+06
2.7234e+06,0,0,0,16012,27,0,71,0,0,0,0,0,0,0,0,0,0,2.74223e+06
2.72794e+06,0,0,0,16017,44,0,70,0,0,0,0,0,0,0,0,0,0,2.74669e+06
2.73259e+06,0,0,0,15937,83,0,67,0,0,0,0,0,0,0,0,0,0,2.75131e+06
2.73712e+06,0,0,0,15999,126,0,69,0,0,0,0,0,0,0,0,0,0,2.75596e+06
2.74157e+06,1,0,0,15991,170,0,72,0,0,0,0,0,0,0,0,0,0,2.76056e+06
2.74603e+06,7,0,0,16003,229,0,71,0,0,0,0,0,0,0,0,0,0,2.765e+06
2.75062e+06,24,0,0,15930,274,0,74,0,0,0,0,0,0,0,0,0,0,2.76952e+06
2.75522e+06,41,0,0,15892,336,0,73,0,0,0,0,0,0,0,0,0,0,2.77428e+06
2.75971e+06,74,0,0,15840,388,0,75,0,0,0,0,0,0,0,0,0,0,2.77877e+06
2.76425e+06,109,0,0,15754,455,0,76,0,0,0,0,0,0,0,0,0,0,2.78334e+06
2.76883e+06,153,0,0,15686,500,0,81,0,0,0,0,0,0,0,0,0,0,2.78782e+06
2.77328e+06,211,0,0,15684,543,0,81,0,0,0,0,0,0,0,0,0,0,2.79248e+06
2.77781e+06,269,0,0,15588,589,0,84,0,0,0,0,0,0,0,0,0,0,2.79697e+06
2.78234e+06,343,0,0,15582,610,0,90,0,0,0,0,0,0,0,0,0,0,2.80158e+06
2.78682e+06,423,0,0,15513,642,0,88,0,0,0,0,0,0,0,0,0,0,2.80613e+06
2.79139e+06,523,0,0,15456,677,0,90,0,0,0,0,0,0,0,0,0,0,2.81063e+06
2.79584e+06,612,0,0,15377,722,0,92,0,0,0,0,0,0,0,0,0,0,2.81533e+06
2.80049e+06,713,0,0,15308,756,0,92,0,0,0,0,0,0,0,0,0,0,2.81996e+06
2.80508e+06,812,0,0,15241,814,0,97,0,0,0,0,0,0,0,0,0,0,2.8246e+06
2.80956e+06,911,0,0,15133,887,0,105,0,0,0,0,0,0,0,0,0,0,2.82927e+06
2.81399e+06,1026,0,0,15075,914,0,109,0,0,0,0,0,0,0,0,0,0,2.83379e+06
2.81845e+06,1150,1,0,14962,975,0,113,0,0,0,0,0,0,0,0,0,0,2.83833e+06
2.82298e+06,1282,1,0,14882,1031,0,112,0,0,0,0,0,0,0,0,0,0,2.8429e+06
2.82745e+06,1413,2,0,14803,1062,0,119,0,0,0,0,0,0,0,0,0,0,2.84746e+06
2.83186e+06,1555,2,0,14603,1121,0,128,0,0,0,0,0,0,0,0,0,0,2.85201e+06
2.83628e+06,1716,2,0,14496,1150,0,133,0,0,0,0,0,0,0,0,0,0,2.85641e+06
2.84068e+06,1867,2,0,14431,1169,0,138,0,0,0,0,0,0,0,0,0,0,2.86094e+06
2.84519e+06,2033,2,0,14297,1198,0,146,0,0,0,0,0,0,0,0,0,0,2.86548e+06
2.84951e+06,2200,3,0,14206,1228,0,155,0,0,0,0,0,0,0,0,0,0,2.86997e+06
2.85383e+06,2359,2,0,14118,1268,0,159,0,0,0,0,0,0,0,0,0,0,2.87442e+06
2.85836e+06,2537,2,0,14012,1288,0,166,0,0,0,0,0,0,0,0,0,0,2.879e+06
2.86284e+06,2738,4,0,13863,1311,0,166,0,0,0,0,0,0,0,0,0,0,2.88355e+06
2.86722e+06,2919,1,0,13693,1350,0,170,0,0,0,0,0,0,0,0,0,0,2.88802e+06
2.87168e+06,3124,1,0,13595,1378,0,174,0,0,0,0,0,0,0,0,0,0,2.8925e+06
2.8761e+06,3333,1,0,13453,1405,0,183,0,0,0,0,0,0,0,0,0,0,2.89718e+06
2.88053e+06,3520,1,0,13356,1428,0,185,0,0,0,0,0,0,0,0,0,0,2.90165e+06
2.88492e+06,3729,0,0,13252,1483,0,186,0,0,0,0,0,0,0,0,0,0,2.90615e+06
2.88933e+06,3932,0,0,13089,1530,0,192,0,0,0,0,0,0,0,0,0,0,2.91075e+06
2.89363e+06,4141,0,0,12971,1550,0,193,0,0,0,0,0,0,0,0,0,0,2.91523e+06
2.89807e+06,4369,0,0,12840,1572,0,205,0,0,0,0,0,0,0,0,0,0,2.91964e+06
2.90235e+06,4593,0,0,12717,1588,0,217,0,0,0,0,0,0,0,0,0,0,2.92412e+06
2.90664e+06,4796,0,0,12618,1639,0,223,0,0,0,0,0,0,0,0,0,0,2.92861e+06
2.9109e+06,5042,0,0,12568,1617,0,226,0,0,0,0,0,0,0,0,0,0,2.93303e+06
2.91521e+06,5290,0,0,12434,1631,0,232,0,0,0,0,0,0,0,0,0,0,2.93745e+06
2.91962e+06,5518,0,0,12334,1665,0,240,0,0,0,0,0,0,0,0,0,0,2.94191e+06
2.92402e+06,5779,1,0,12223,1670,0,243,0,0,0,0,0,0,0,0,0,0,2.94653e+06
2.92846e+06,6012,3,0,12116,1699,0,244,0,0,0,0,0,0,0,0,0,0,2.95108e+06
2.93282e+06,6271,5,0,12015,1688,0,248,0,0,0,0,0,0,0,0,0,0,2.95568e+06
2.9372e+06,6497,4,0,11893,1736,0,256,0,0,0,0,0,0,0,0,0,0,2.96012e+06
2.94158e+06,6742,5,0,11737,1808,0,259,0,0,0,0,0,0,0,0,0,0,2.96466e+06
2.94582e+06,6986,8,0,11568,1844,0,262,0,0,0,0,0,0,0,0,0,0,2.96917e+06
