male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19208,19479,33,19,5,3,5,3,3,1,1399,1375,2,3,0,0,0,0,0,0
17471,17287,73,85,0,1,0,0,0,0,3665,3624,3,3,0,0,0,0,0,0
15412,15427,81,84,0,0,0,0,0,0,4831,4819,1,0,1,0,0,0,0,0
14168,13383,60,52,7,7,7,7,3,3,5599,5279,4,0,1,2,0,0,0,0
12374,12205,49,57,0,0,0,0,0,0,5899,5748,2,0,1,0,0,0,0,0
11150,10776,45,49,0,0,0,0,0,0,5854,5711,1,0,2,0,0,0,0,0
9863,9642,50,59,10,15,6,15,11,7,5550,5508,0,0,0,1,2,2,0,0
8754,8489,48,51,1,2,0,1,0,0,5408,5152,0,2,1,1,0,0,0,0
7644,7642,61,58,0,0,0,0,0,0,4874,4913,0,0,0,0,1,1,0,0
6650,6647,53,67,0,0,0,0,0,0,4483,4460,0,0,0,0,1,2,0,0
5627,5795,61,65,0,0,0,0,0,0,3877,4009,0,0,0,0,2,2,0,0
4516,4763,47,36,9,6,9,4,4,5,3167,3376,0,0,0,0,3,0,0,0
3461,3825,42,35,8,2,6,2,2,2,2477,2721,1,0,0,0,0,2,0,0
2444,2933,42,45,3,1,3,1,0,1,1762,2107,0,0,0,0,1,2,0,0
1668,1893,18,20,1,0,1,0,0,0,1209,1403,0,0,0,0,1,2,0,0
905,1211,8,17,0,0,0,0,0,0,672,909,0,0,0,0,0,1,0,0
472,633,9,2,1,1,0,1,0,0,369,494,0,0,0,0,0,0,0,0
202,239,5,0,4,0,4,0,0,0,148,179,0,0,0,0,1,0,0,0
59,82,1,0,1,0,1,0,0,0,46,66,0,0,0,0,0,0,0,0
15,15,0,1,0,0,0,0,0,0,12,10,0,0,0,0,0,0,0,0
