undiscounted costs incl burninTime
3.03423e+06
3.0392e+06
3.0445e+06
3.05014e+06
3.0562e+06
3.06205e+06
3.06858e+06
3.07511e+06
3.08307e+06
3.09034e+06
3.09708e+06
3.1044e+06
3.11177e+06
3.11977e+06
3.12681e+06
3.13429e+06
3.14215e+06
3.14992e+06
3.15828e+06
3.16467e+06
3.17279e+06
3.17953e+06
3.18708e+06
3.19487e+06
3.20148e+06
3.20922e+06
3.21582e+06
3.22268e+06
3.2304e+06
3.2378e+06
3.24643e+06
3.25352e+06
3.26032e+06
3.26836e+06
3.27663e+06
3.28295e+06
3.2896e+06
3.29689e+06
3.30361e+06
3.30851e+06
3.31579e+06
3.32263e+06
3.32841e+06
3.33394e+06
3.34034e+06
3.34882e+06
3.35603e+06
3.36145e+06
3.36987e+06
3.37577e+06
3.38199e+06
3.39021e+06
3.39752e+06
3.40567e+06
3.41129e+06
3.4178e+06
3.42562e+06
3.43242e+06
3.43796e+06
3.44642e+06
3.45369e+06
3.46247e+06
3.47028e+06
3.47909e+06
3.48704e+06
3.49302e+06
3.50013e+06
3.50604e+06
3.51463e+06
3.52176e+06
3.52896e+06
3.53496e+06
3.54194e+06
3.5478e+06
3.55545e+06
3.56118e+06
3.56927e+06
3.57725e+06
3.58516e+06
3.59557e+06
3.6047e+06
3.61284e+06
3.62215e+06
3.62928e+06
3.63801e+06
3.6437e+06
3.64901e+06
3.65641e+06
3.66581e+06
3.67359e+06
3.67959e+06
3.68901e+06
3.69542e+06
3.70201e+06
3.70802e+06
3.71325e+06
3.71848e+06
3.7254e+06
3.73266e+06
3.73919e+06
3.74574e+06
3.75341e+06
3.759e+06
3.76507e+06
3.77064e+06
3.77641e+06
3.78218e+06
3.78836e+06
3.79375e+06
3.79563e+06
3.80435e+06
3.80953e+06
3.81534e+06
3.82079e+06
3.82748e+06
3.83427e+06
3.83903e+06
3.84498e+06
3.85069e+06
3.8584e+06
3.86491e+06
3.87289e+06
3.87893e+06
3.88459e+06
3.89136e+06
3.89744e+06
3.90369e+06
3.90827e+06
3.91535e+06
3.92354e+06
3.93077e+06
3.93863e+06
3.9441e+06
3.95194e+06
3.96125e+06
3.96814e+06
3.97675e+06
3.98304e+06
3.99002e+06
3.996e+06
4.0013e+06
4.0074e+06
4.01268e+06
4.02054e+06
4.02724e+06
4.03519e+06
4.04435e+06
4.05211e+06
4.05875e+06
4.06491e+06
4.07053e+06
4.07591e+06
4.08591e+06
4.09207e+06
4.10079e+06
4.10782e+06
4.1147e+06
4.12274e+06
4.13159e+06
4.13897e+06
4.14618e+06
4.15526e+06
4.16325e+06
4.17178e+06
4.17812e+06
4.18582e+06
4.19426e+06
4.20117e+06
4.21088e+06
4.21656e+06
4.22551e+06
4.22983e+06
4.23801e+06
4.24384e+06
4.25113e+06
4.25801e+06
4.26498e+06
4.27306e+06
4.28061e+06
4.29049e+06
4.29947e+06
4.30617e+06
4.31473e+06
4.32421e+06
4.33106e+06
4.33923e+06
4.34781e+06
4.35651e+06
4.36394e+06
4.37259e+06
4.38126e+06
4.38899e+06
4.39664e+06
4.40508e+06
4.41455e+06
4.42106e+06
4.42751e+06
4.4362e+06
4.44384e+06
4.45165e+06
4.4579e+06
4.46599e+06
4.4755e+06
4.48385e+06
4.49302e+06
4.50056e+06
4.50934e+06
4.51664e+06
4.52359e+06
4.53227e+06
4.53895e+06
4.5474e+06
4.55328e+06
4.5615e+06
4.57006e+06
4.57901e+06
4.58906e+06
4.59877e+06
4.60696e+06
4.61576e+06
4.62088e+06
4.6305e+06
4.64103e+06
4.64795e+06
4.65492e+06
4.66311e+06
4.66934e+06
4.67856e+06
4.68396e+06
4.7023e+06
4.71129e+06
4.72016e+06
4.72856e+06
4.73613e+06
4.74239e+06
4.74794e+06
4.75684e+06
4.76745e+06
4.77385e+06
4.78297e+06
4.79069e+06
4.79813e+06
4.80429e+06
4.81179e+06
4.81951e+06
4.82683e+06
4.83409e+06
4.84234e+06
4.85314e+06
4.86108e+06
4.86783e+06
4.87606e+06
4.88582e+06
4.89105e+06
4.8988e+06
4.90557e+06
4.91556e+06
4.92632e+06
4.93526e+06
4.94509e+06
4.9544e+06
4.96244e+06
4.9703e+06
4.97956e+06
4.9877e+06
4.99504e+06
5.00113e+06
5.00818e+06
5.01553e+06
5.02419e+06
5.03441e+06
5.04136e+06
5.04931e+06
5.05817e+06
5.06647e+06
5.07678e+06
5.08587e+06
5.09471e+06
5.10352e+06
5.11479e+06
5.12172e+06
5.12949e+06
5.13654e+06
5.14325e+06
5.15201e+06
5.15849e+06
5.16931e+06
5.17604e+06
5.185e+06
5.19276e+06
5.20314e+06
5.21222e+06
5.21997e+06
5.22692e+06
5.23417e+06
5.24124e+06
5.25256e+06
5.25971e+06
5.26872e+06
5.27787e+06
5.28942e+06
