undiscounted costs incl burninTime
3.03275e+06
3.03809e+06
3.04321e+06
3.04905e+06
3.05578e+06
3.06265e+06
3.07032e+06
3.07824e+06
3.08679e+06
3.09522e+06
3.10328e+06
3.11219e+06
3.12102e+06
3.13002e+06
3.13786e+06
3.14605e+06
3.15417e+06
3.1634e+06
3.17219e+06
3.17899e+06
3.18771e+06
3.19563e+06
3.2043e+06
3.21275e+06
3.22019e+06
3.22869e+06
3.23631e+06
3.24171e+06
3.24956e+06
3.2562e+06
3.26282e+06
3.26825e+06
3.27583e+06
3.28341e+06
3.29372e+06
3.30206e+06
3.30869e+06
3.31572e+06
3.32174e+06
3.33015e+06
3.33568e+06
3.34175e+06
3.34742e+06
3.35442e+06
3.36381e+06
3.37139e+06
3.37619e+06
3.38194e+06
3.38719e+06
3.39388e+06
3.4016e+06
3.4069e+06
3.41557e+06
3.42267e+06
3.43033e+06
3.43701e+06
3.44218e+06
3.45126e+06
3.45738e+06
3.46687e+06
3.47421e+06
3.48278e+06
3.49064e+06
3.4955e+06
3.50256e+06
3.5089e+06
3.5136e+06
3.51887e+06
3.52537e+06
3.53142e+06
3.53988e+06
3.54765e+06
3.55494e+06
3.56302e+06
3.56978e+06
3.57622e+06
3.58156e+06
3.58645e+06
3.59446e+06
3.60195e+06
3.61047e+06
3.61997e+06
3.62851e+06
3.63498e+06
3.64351e+06
3.65294e+06
3.6608e+06
3.66701e+06
3.67279e+06
3.683e+06
3.69049e+06
3.69417e+06
3.70047e+06
3.70747e+06
3.71573e+06
3.72005e+06
3.72695e+06
3.73248e+06
3.74054e+06
3.74714e+06
3.75076e+06
3.75797e+06
3.76541e+06
3.77046e+06
3.77438e+06
3.7806e+06
3.78946e+06
3.79631e+06
3.80012e+06
3.80775e+06
3.81504e+06
3.82104e+06
3.82796e+06
3.83518e+06
3.84014e+06
3.84598e+06
3.8512e+06
3.85889e+06
3.8662e+06
3.87123e+06
3.87959e+06
3.88343e+06
3.88998e+06
3.89479e+06
3.90043e+06
3.90686e+06
3.91238e+06
3.91886e+06
3.9242e+06
3.93174e+06
3.93845e+06
3.94673e+06
3.95459e+06
3.96318e+06
3.96738e+06
3.97731e+06
3.98239e+06
3.98915e+06
3.99622e+06
4.00165e+06
4.00838e+06
4.01475e+06
4.02396e+06
4.0304e+06
4.04002e+06
4.04862e+06
4.05635e+06
4.06595e+06
4.07434e+06
4.08242e+06
4.08997e+06
4.09664e+06
4.10161e+06
4.10835e+06
4.11542e+06
4.12336e+06
4.13028e+06
4.13601e+06
4.14573e+06
4.15215e+06
4.16068e+06
4.16762e+06
4.17419e+06
4.18208e+06
4.18718e+06
4.19458e+06
4.20138e+06
4.21089e+06
4.2192e+06
4.22728e+06
4.23657e+06
4.2449e+06
4.25176e+06
4.25962e+06
4.26837e+06
4.27423e+06
4.28024e+06
4.28639e+06
4.29544e+06
4.30346e+06
4.30994e+06
4.31925e+06
4.32747e+06
4.3362e+06
4.3445e+06
4.35109e+06
4.36019e+06
4.36764e+06
4.37767e+06
4.38387e+06
4.39246e+06
4.40245e+06
4.40922e+06
4.41702e+06
4.42604e+06
4.43381e+06
4.44202e+06
4.44941e+06
4.45607e+06
4.46333e+06
4.47072e+06
4.47838e+06
4.48921e+06
4.49439e+06
4.50298e+06
4.51225e+06
4.51822e+06
4.52679e+06
4.534e+06
4.54272e+06
4.54989e+06
4.55519e+06
4.56341e+06
4.57006e+06
4.5788e+06
4.58672e+06
4.59739e+06
4.60659e+06
4.61603e+06
4.62491e+06
4.63378e+06
4.64252e+06
4.65018e+06
4.6576e+06
4.66374e+06
4.67188e+06
4.67987e+06
4.68659e+06
4.69402e+06
4.7121e+06
4.72189e+06
4.72897e+06
4.7381e+06
4.74619e+06
4.75421e+06
4.76251e+06
4.77057e+06
4.78095e+06
4.78811e+06
4.79643e+06
4.80327e+06
4.81196e+06
4.8186e+06
4.82554e+06
4.83294e+06
4.84078e+06
4.84866e+06
4.85646e+06
4.8635e+06
4.87094e+06
4.87942e+06
4.88832e+06
4.89633e+06
4.90089e+06
4.90931e+06
4.91833e+06
4.92674e+06
4.93638e+06
4.94447e+06
4.95137e+06
4.96013e+06
4.96717e+06
4.97444e+06
4.98129e+06
4.99194e+06
5.00145e+06
5.0095e+06
5.01766e+06
5.02691e+06
5.03629e+06
5.04268e+06
5.05276e+06
5.0626e+06
5.07227e+06
5.08292e+06
5.09258e+06
5.10056e+06
5.11165e+06
5.1207e+06
5.12912e+06
5.13787e+06
5.14616e+06
5.15515e+06
5.16128e+06
5.16949e+06
5.17715e+06
5.18468e+06
5.19358e+06
5.20199e+06
5.20901e+06
5.21849e+06
5.226e+06
5.23379e+06
5.2441e+06
5.25226e+06
5.25997e+06
5.2675e+06
5.27728e+06
5.28671e+06
5.29439e+06
5.30169e+06
