healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71e+06,0,0,0,16025,0,0,84,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71462e+06,0,0,0,16028,0,0,86,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71906e+06,0,0,0,15989,10,0,86,0,0,0,0,0,0,0,0,0,0,2.73783e+06
2.72349e+06,0,0,0,15999,43,0,87,0,0,0,0,0,0,0,0,0,0,2.74229e+06
2.72802e+06,0,0,0,15979,83,0,87,0,0,0,0,0,0,0,0,0,0,2.7468e+06
2.73249e+06,1,0,0,15982,141,0,90,0,0,0,0,0,0,0,0,0,0,2.7514e+06
2.7371e+06,1,0,0,15901,207,0,90,0,0,0,0,0,0,0,0,0,0,2.75599e+06
2.74164e+06,2,0,0,15838,284,0,94,0,0,0,0,0,0,0,0,0,0,2.76054e+06
2.74608e+06,11,0,0,15739,357,0,96,0,0,0,0,0,0,0,0,0,0,2.76504e+06
2.75047e+06,39,0,0,15693,428,0,96,0,0,0,0,0,0,0,0,0,0,2.76946e+06
2.75509e+06,72,0,0,15632,499,0,102,0,0,0,0,0,0,0,0,0,0,2.77408e+06
2.75957e+06,132,0,0,15559,571,0,107,0,0,0,0,0,0,0,0,0,0,2.7786e+06
2.76426e+06,195,0,0,15432,657,0,107,0,0,0,0,0,0,0,0,0,0,2.7832e+06
2.76877e+06,264,0,0,15317,714,0,104,0,0,0,0,0,0,0,0,0,0,2.78782e+06
2.77334e+06,342,0,0,15195,774,0,105,0,0,0,0,0,0,0,0,0,0,2.7924e+06
2.77778e+06,435,0,0,15129,832,0,104,0,0,0,0,0,0,0,0,0,0,2.79692e+06
2.78232e+06,530,0,0,15041,917,0,111,0,0,0,0,0,0,0,0,0,0,2.80151e+06
2.78677e+06,648,1,0,14889,978,0,117,0,0,0,0,0,0,0,0,0,0,2.80609e+06
2.79117e+06,779,2,0,14755,1023,0,126,0,0,0,0,0,0,0,0,0,0,2.81055e+06
2.79559e+06,899,2,0,14624,1092,0,129,0,0,0,0,0,0,0,0,0,0,2.81504e+06
2.8001e+06,1041,1,0,14505,1152,0,129,0,0,0,0,0,0,0,0,0,0,2.81965e+06
2.80467e+06,1188,1,0,14359,1208,0,135,0,0,0,0,0,0,0,0,0,0,2.82417e+06
2.80906e+06,1347,1,0,14170,1282,0,148,0,0,0,0,0,0,0,0,0,0,2.82878e+06
2.81346e+06,1523,1,0,14063,1332,0,150,0,0,0,0,0,0,0,0,0,0,2.83321e+06
2.81787e+06,1694,1,0,13926,1393,0,159,0,0,0,0,0,0,0,0,0,0,2.83774e+06
2.82248e+06,1878,1,0,13794,1428,0,159,0,0,0,0,0,0,0,0,0,0,2.84228e+06
2.82699e+06,2092,1,0,13630,1436,0,163,0,0,0,0,0,0,0,0,0,0,2.84691e+06
2.83136e+06,2284,1,0,13514,1472,0,165,0,0,0,0,0,0,0,0,0,0,2.85147e+06
2.83571e+06,2503,1,0,13379,1490,0,167,0,0,0,0,0,0,0,0,0,0,2.85593e+06
2.84017e+06,2726,2,0,13197,1514,0,171,0,0,0,0,0,0,0,0,0,0,2.86041e+06
2.84468e+06,2952,1,0,13081,1514,0,175,0,0,0,0,0,0,0,0,0,0,2.86497e+06
2.84907e+06,3161,1,0,13005,1544,0,181,0,0,0,0,0,0,0,0,0,0,2.86951e+06
2.85346e+06,3375,1,0,12854,1575,0,191,0,0,0,0,0,0,0,0,0,0,2.87408e+06
2.85791e+06,3592,1,0,12715,1674,0,203,0,0,0,0,0,0,0,0,0,0,2.87872e+06
2.86232e+06,3822,2,0,12555,1731,0,212,0,0,0,0,0,0,0,0,0,0,2.88328e+06
2.86669e+06,4073,3,0,12380,1770,0,220,0,0,0,0,0,0,0,0,0,0,2.88774e+06
2.87119e+06,4309,3,0,12193,1797,0,230,0,0,0,0,0,0,0,0,0,0,2.89228e+06
2.87572e+06,4544,3,0,12085,1789,0,232,0,0,0,0,0,0,0,0,0,0,2.89695e+06
2.88016e+06,4787,2,0,11918,1827,0,237,0,0,0,0,0,0,0,0,0,0,2.90155e+06
2.88453e+06,5079,2,0,11758,1820,0,247,0,0,0,0,0,0,0,0,0,0,2.90606e+06
2.88899e+06,5362,1,0,11573,1822,0,260,0,0,0,0,0,0,0,0,0,0,2.91062e+06
2.89335e+06,5641,0,0,11461,1829,0,269,0,0,0,0,0,0,0,0,0,0,2.91516e+06
2.89768e+06,5898,2,0,11357,1847,0,273,0,0,0,0,0,0,0,0,0,0,2.9197e+06
2.90207e+06,6135,3,0,11221,1913,0,283,0,0,0,0,0,0,0,0,0,0,2.92411e+06
2.90652e+06,6408,5,0,11061,1958,0,284,0,0,0,0,0,0,0,0,0,0,2.92877e+06
2.91087e+06,6701,6,0,10935,1935,0,279,0,0,0,0,0,0,0,0,0,0,2.93335e+06
2.91517e+06,6983,7,0,10816,1934,0,287,0,0,0,0,0,0,0,0,0,0,2.93782e+06
2.91955e+06,7288,6,0,10698,1903,0,294,0,0,0,0,0,0,0,0,0,0,2.9423e+06
2.92396e+06,7562,5,0,10574,1912,0,301,0,0,0,0,0,0,0,0,0,0,2.94689e+06
2.92842e+06,7848,4,0,10400,1951,0,311,0,0,0,0,0,0,0,0,0,0,2.95146e+06
2.93287e+06,8145,3,0,10286,1947,0,313,0,0,0,0,0,0,0,0,0,0,2.95607e+06
2.93724e+06,8416,2,0,10144,2008,0,317,0,0,0,0,0,0,0,0,0,0,2.96063e+06
2.94162e+06,8699,1,0,9976,2031,0,321,0,0,0,0,0,0,0,0,0,0,2.9652e+06
2.94594e+06,8956,1,0,9880,2063,0,332,0,0,0,0,0,0,0,0,0,0,2.96968e+06
2.95022e+06,9254,2,0,9797,2061,0,340,0,0,0,0,0,0,0,0,0,0,2.97424e+06
2.95449e+06,9551,2,0,9748,2041,0,348,0,0,0,0,0,0,0,0,0,0,2.97874e+06
2.95881e+06,9840,3,0,9586,2094,0,359,0,0,0,0,0,0,0,0,0,0,2.98325e+06
2.96308e+06,10156,4,0,9457,2104,0,357,0,0,0,0,0,0,0,0,0,0,2.98774e+06
