male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19468,19348,18,12,5,3,5,3,2,1,729,745,1,0,0,0,0,0,0,0
19111,19075,40,49,9,12,8,8,4,2,2959,2921,1,0,0,0,0,0,0,0
17278,17077,48,51,15,19,11,15,0,0,4741,4690,0,0,0,0,0,0,0,0
15224,15225,17,32,13,18,12,15,0,0,5512,5483,0,1,1,1,0,0,0,0
13975,13212,33,21,22,11,20,9,2,1,6198,5862,2,2,1,0,0,0,0,0
12185,12040,19,22,8,14,5,12,1,0,6208,6019,1,0,0,0,0,0,0,0
10947,10574,27,23,13,6,9,5,2,0,5960,5884,2,0,0,0,0,1,0,0
9607,9445,33,36,10,7,5,5,1,1,5659,5605,0,0,0,0,0,1,0,0
8506,8287,41,28,19,12,16,9,1,1,5364,5200,0,1,0,0,4,0,0,0
7308,7441,38,38,12,9,9,6,1,1,4761,4896,0,0,0,0,1,2,0,0
6249,6384,17,30,10,14,8,11,0,2,4281,4320,0,0,0,1,0,1,0,0
5125,5437,23,32,11,18,9,18,0,1,3562,3796,0,0,0,0,1,0,0,0
3949,4299,36,37,14,14,13,13,3,1,2765,3086,0,0,0,0,1,1,0,0
2788,3277,10,17,7,6,7,4,0,0,1976,2350,0,0,0,0,0,1,0,0
1814,2314,13,16,5,5,3,4,1,1,1298,1672,0,0,0,0,0,1,0,0
1113,1306,8,5,1,2,1,2,1,1,794,973,1,0,0,0,1,0,0,0
502,733,6,4,1,0,1,0,0,0,376,561,0,0,0,0,0,0,0,0
232,345,2,2,2,1,2,1,0,0,177,271,0,0,0,0,0,0,0,0
94,96,0,2,0,1,0,1,0,0,68,71,0,0,0,0,0,1,0,0
12,9,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0
