undiscounted costs incl burninTime
3.03009e+06
3.03513e+06
3.04022e+06
3.04617e+06
3.05275e+06
3.05969e+06
3.06721e+06
3.07508e+06
3.08369e+06
3.09226e+06
3.10019e+06
3.10827e+06
3.11582e+06
3.12432e+06
3.13268e+06
3.14174e+06
3.15026e+06
3.15875e+06
3.16638e+06
3.17419e+06
3.1828e+06
3.19165e+06
3.20018e+06
3.20853e+06
3.2182e+06
3.22708e+06
3.23551e+06
3.24113e+06
3.24665e+06
3.2543e+06
3.26124e+06
3.26861e+06
3.27402e+06
3.28248e+06
3.29015e+06
3.29588e+06
3.3002e+06
3.30936e+06
3.3174e+06
3.32479e+06
3.33233e+06
3.33854e+06
3.34685e+06
3.35197e+06
3.3573e+06
3.36327e+06
3.37102e+06
3.37877e+06
3.38472e+06
3.39293e+06
3.40091e+06
3.40952e+06
3.41469e+06
3.42029e+06
3.42713e+06
3.43341e+06
3.44164e+06
3.44684e+06
3.45479e+06
3.46148e+06
3.46971e+06
3.47725e+06
3.48331e+06
3.48979e+06
3.49665e+06
3.50401e+06
3.5115e+06
3.51796e+06
3.52535e+06
3.53293e+06
3.54038e+06
3.54625e+06
3.5527e+06
3.55718e+06
3.56464e+06
3.56961e+06
3.57682e+06
3.58502e+06
3.59315e+06
3.60178e+06
3.6111e+06
3.62038e+06
3.62967e+06
3.63563e+06
3.64281e+06
3.64851e+06
3.65515e+06
3.66252e+06
3.67026e+06
3.67533e+06
3.68124e+06
3.69083e+06
3.69812e+06
3.70412e+06
3.7108e+06
3.71731e+06
3.72566e+06
3.73118e+06
3.73698e+06
3.74452e+06
3.74917e+06
3.75458e+06
3.76017e+06
3.76665e+06
3.7752e+06
3.78015e+06
3.78515e+06
3.7892e+06
3.7963e+06
3.80384e+06
3.80931e+06
3.81585e+06
3.82429e+06
3.83269e+06
3.83816e+06
3.84217e+06
3.84892e+06
3.85656e+06
3.85904e+06
3.8658e+06
3.87243e+06
3.88065e+06
3.88503e+06
3.8911e+06
3.89979e+06
3.90377e+06
3.91158e+06
3.91776e+06
3.92565e+06
3.9317e+06
3.93973e+06
3.9474e+06
3.95311e+06
3.96265e+06
3.96776e+06
3.97418e+06
3.98174e+06
3.98718e+06
3.99406e+06
4.00035e+06
4.01002e+06
4.01907e+06
4.02565e+06
4.0318e+06
4.03913e+06
4.04614e+06
4.05159e+06
4.06088e+06
4.06597e+06
4.07434e+06
4.08263e+06
4.08961e+06
4.09957e+06
4.10744e+06
4.11448e+06
4.122e+06
4.12941e+06
4.13883e+06
4.1432e+06
4.15101e+06
4.1589e+06
4.16696e+06
4.1732e+06
4.1787e+06
4.18648e+06
4.19571e+06
4.20169e+06
4.20862e+06
4.21831e+06
4.22688e+06
4.23383e+06
4.24099e+06
4.24934e+06
4.25796e+06
4.26467e+06
4.27249e+06
4.28116e+06
4.289e+06
4.29523e+06
4.30289e+06
4.31112e+06
4.31858e+06
4.32599e+06
4.33127e+06
4.34024e+06
4.34871e+06
4.35719e+06
4.36511e+06
4.37395e+06
4.38412e+06
4.38995e+06
4.40028e+06
4.40875e+06
4.4151e+06
4.42379e+06
4.43033e+06
4.4386e+06
4.44758e+06
4.45596e+06
4.46372e+06
4.471e+06
4.47748e+06
4.48431e+06
4.49301e+06
4.50156e+06
4.51163e+06
4.52003e+06
4.52683e+06
4.53617e+06
4.54141e+06
4.55044e+06
4.55493e+06
4.56166e+06
4.57237e+06
4.58106e+06
4.58776e+06
4.5945e+06
4.60326e+06
4.61103e+06
4.6185e+06
4.62863e+06
4.63556e+06
4.64463e+06
4.65298e+06
4.65994e+06
4.67135e+06
4.68193e+06
4.69075e+06
4.69675e+06
4.7174e+06
4.72727e+06
4.73509e+06
4.74346e+06
4.75215e+06
4.76021e+06
4.76593e+06
4.77429e+06
4.78194e+06
4.788e+06
4.79502e+06
4.80392e+06
4.81113e+06
4.81764e+06
4.82505e+06
4.83293e+06
4.84246e+06
4.84821e+06
4.85277e+06
4.86299e+06
4.87215e+06
4.87976e+06
4.8841e+06
4.89158e+06
4.89528e+06
4.90447e+06
4.91258e+06
4.92027e+06
4.93193e+06
4.94069e+06
4.94981e+06
4.95792e+06
4.96846e+06
4.97836e+06
4.98801e+06
4.99757e+06
5.00556e+06
5.01478e+06
5.02233e+06
5.03039e+06
5.0369e+06
5.04553e+06
5.0522e+06
5.06125e+06
5.06911e+06
5.07734e+06
5.08517e+06
5.09219e+06
5.10344e+06
5.11084e+06
5.11867e+06
5.12799e+06
5.13829e+06
5.14835e+06
5.15561e+06
5.16466e+06
5.1715e+06
5.18282e+06
5.19013e+06
5.19764e+06
5.20635e+06
5.21543e+06
5.22496e+06
5.2304e+06
5.23873e+06
5.24637e+06
5.25274e+06
5.25977e+06
5.26796e+06
5.27988e+06
5.28896e+06
5.29468e+06
